Company,Employees,Company Location,Industry,Company URL
Priority Envelope,120,"Minneapolis, Minnesota",Printing,https://app.apollo.io/#/organizations/54a12a2169702da220aeed01
SunDance,120,"Orlando, Florida","Printing, Design",https://app.apollo.io/#/organizations/5500baab7369646155ec1a00
znt-Richter,130,"Delaware, US",Information Technology & Services,https://app.apollo.io/#/organizations/5f48e4abb41c1a00017fda8e
ProCare Rx,200,"Gainesville, Georgia",Information Technology & Services,https://app.apollo.io/#/organizations/6046205efc99ee00a4abfac4
Path Forward IT,200,"Cincinnati, Ohio","Computer & Network Security,",https://app.apollo.io/#/organizations/6129b00c9fe16b00013a944d
Bridge Legal,110,"Chicago, Illinois",Information Technology & Services,https://app.apollo.io/#/organizations/5e56f324b38e5000017cd690
WindowRama,150,"Brentwood, New York",Building Materials,https://app.apollo.io/#/organizations/54fca5a77369647da1be3500
"DCI, Inc.",180,"Saint Cloud, Minnesota",Machinery,https://app.apollo.io/#/organizations/54a1346a69702d4b2ed60300
"Empire Screen Printing, Inc.",110,"Onalaska, Wisconsin",Printing,https://app.apollo.io/#/organizations/54a1a6277468695475689004
Proof,140,"Denver, Colorado",Legal Services,https://app.apollo.io/#/organizations/5a9ee75aa6da98d9356f338b
West Music Company,150,"Coralville, Iowa","Retail, Consumer Services",https://app.apollo.io/#/organizations/54a1349769702d38bb1e4800
Mowery & Schoenfeld,140,"Lincolnshire, Illinois","Accounting, Investment Management",https://app.apollo.io/#/organizations/5a9d3164a6da98d98c693fa3
Transformations Treatment Center,110,"Delray Beach, Florida",Mental Health Care,https://app.apollo.io/#/organizations/618fb3ee334b4a0001115418
"Vanguard Fire & Security Systems, Inc.",130,"Wyoming, Michigan",Construction,https://app.apollo.io/#/organizations/5500ba2c7369646150c91700
Perryman Company,200,"Houston, Pennsylvania",Mining & Metals,https://app.apollo.io/#/organizations/54a1295269702d8b19470c02
A.I.M. Mutual Insurance Companies,150,"Burlington, Massachusetts",Insurance,https://app.apollo.io/#/organizations/57c4983aa6da983214575ef2
IPKeys Technologies,130,"Stafford, Virginia","Information Technology & Services,",https://app.apollo.io/#/organizations/54a1b6e574686945fa7d510a
Pioneer Medical Group,160,"Temple Terrace, Florida",Hospital & Health Care,https://app.apollo.io/#/organizations/55f41097f3e5bb1e8a00518a
"enChoice®, Inc.",110,"Tempe, Arizona",Information Technology & Services,https://app.apollo.io/#/organizations/613493ef3681f10001f3ca5e
"Titan Protection and Consulting, Inc.",160,"Overland Park, Kansas",Security & Investigations,https://app.apollo.io/#/organizations/54a1a51c74686942d32a6204
Sema,110,"Baltimore, Maryland","Information Technology & Services,",https://app.apollo.io/#/organizations/5b14db7aa6da9871195b6265
National Insurance Services,180,"Brookfield, Wisconsin",Insurance,https://app.apollo.io/#/organizations/5592315473696418c971c000
C.A. Short Company,140,"Shelby, North Carolina",Human Resources,https://app.apollo.io/#/organizations/54a19e0774686949e7aa3602
"Haviland Enterprises, Inc.",150,"Grand Rapids, Michigan",Chemicals,https://app.apollo.io/#/organizations/5da491ab03c66e0001c89b07
HASA Pool Inc.,170,"Santa Clarita, California",Chemicals,https://app.apollo.io/#/organizations/5dcb2329a095d8008d1770d6
"American Computer Development, Inc. (ACDi) ""In Touch With Technology""",130,"Frederick, Maryland",Electrical/electronic Manufacturing,https://app.apollo.io/#/organizations/54a129be69702db8789a8e01
"Drew Foam Companies, Inc.",130,"Monticello, Arkansas","Building Materials, Construction",https://app.apollo.io/#/organizations/55e17f55f3e5bb396e000022
Boyd Metals,130,"Fort Smith, Arkansas",Mining & Metals,https://app.apollo.io/#/organizations/56d38811f3e5bb15f7001c66
Texas Title,180,"Dallas, Texas",Real Estate,https://app.apollo.io/#/organizations/5d09a00ff651251b8a07db31
ImOn Communications,150,"Cedar Rapids, Iowa","Telecommunications, Internet",https://app.apollo.io/#/organizations/54a1390669702d231fd93200
Exchange,180,"Las Vegas, Nevada",Investment Management,https://app.apollo.io/#/organizations/615bdf0d1f228c00017ea62e
Smith Medical,120,"Edmond, Oklahoma",N/A,https://app.apollo.io/#/organizations/5cf91f2fb9ca7c240e31b5bf
S-One Holdings Corporation,110,"Sarasota, Florida",Printing,https://app.apollo.io/#/organizations/556dc02f73696411e3859201
Wessler Engineering,120,"Indianapolis, Indiana","Civil Engineering, Design",https://app.apollo.io/#/organizations/54a1b3b17468695475745109
Suntria,140,"Phoenix, Arizona",N/A,https://app.apollo.io/#/organizations/5ed81e3a1dbe8300011074dd
"American Heritage Girls, Inc.",110,"Cincinnati, Ohio",Nonprofit Organization Management,https://app.apollo.io/#/organizations/57c4ee66a6da986a7fc9be0b
Amtelco,130,"McFarland, Wisconsin",Telecommunications,https://app.apollo.io/#/organizations/54a11b2169702d88c4a31600
Cariant Health Partners,130,"Omaha, Nebraska",Staffing & Recruiting,https://app.apollo.io/#/organizations/556ce5b1736964126c084b00
"Hope Channel International, Inc.",180,"Silver Spring, Maryland",Media Production,https://app.apollo.io/#/organizations/559203ae73696419d87c1900
POWERVAR | AMETEK,120,"Waukegan, Illinois",Electrical/electronic Manufacturing,https://app.apollo.io/#/organizations/5da13e68ae6c1d000155867d
gearUP,130,"Hillsboro, Oregon",Sports,https://app.apollo.io/#/organizations/5592141473696418e9665500
Polygon Composites Technology,130,"Walkerton, Indiana",Mechanical Or Industrial Engineering,https://app.apollo.io/#/organizations/5dceefa70dcb13008c16820d
BrandRep,160,"Santa Ana, California",Marketing & Advertising,https://app.apollo.io/#/organizations/54a134a969702d48e23b2900
Aspen Group,130,"Frankfort, Illinois",Construction,https://app.apollo.io/#/organizations/54a1350069702d3a9c937700
MedSchoolCoach,170,"Boston, Massachusetts",Higher Education,https://app.apollo.io/#/organizations/55693da67369642109321800
Powder Mountain,160,"Eden, Utah",Recreational Facilities & Services,https://app.apollo.io/#/organizations/5ed581284d4c6d000167cdcc
"Nursery Supplies, Inc., a CREO Company",150,"Chambersburg, Pennsylvania",Plastics,https://app.apollo.io/#/organizations/54a1b8287468694f8ff8010b
DreamMaker Bath & Kitchen - A Remodeling Franchise,140,"Waco, Texas",Design,https://app.apollo.io/#/organizations/54a1341869702d36c97d1700
"DIS-TRAN Steel, LLC",130,"Pineville, Louisiana",Utilities,https://app.apollo.io/#/organizations/57c4da58a6da986a4f4b32ed
JST,110,"Meridian, Idaho",Semiconductors,https://app.apollo.io/#/organizations/55ebb461f3e5bb236100281c
247Digitize,200,"Chicago, Illinois",Outsourcing/offshoring,https://app.apollo.io/#/organizations/5a9cf903a6da98d9466a68d9
"VAI (Vormittag Associates, Inc.)",170,"Ronkonkoma, New York","Information Technology & Services,",https://app.apollo.io/#/organizations/54a12a8869702dab37613a02
Bron Tapes,110,"Denver, Colorado",Mechanical Or Industrial Engineering,https://app.apollo.io/#/organizations/5500b5007369647a715c0c00
Taber Extrusions,120,"Russellville, Arkansas",Mining & Metals,https://app.apollo.io/#/organizations/5a9ed6a7a6da98d9852ecad8
Freight Tec,160,"Bountiful, Utah",Transportation/trucking/railroad,https://app.apollo.io/#/organizations/5e82206f02a3b7008d933d50
DefendEdge,140,"Glen Ellyn, Illinois",Computer & Network Security,https://app.apollo.io/#/organizations/5f4785649dd69d00019b4308
Brivity Virtual Assistants,130,"Bellingham, Washington",Outsourcing/offshoring,https://app.apollo.io/#/organizations/5f4096db41008b0001dcf03f
Blue Ridge ESOP Associates,120,"Charlottesville, Virginia",Financial Services,https://app.apollo.io/#/organizations/54a12aa869702d9ebc021002
Bilingual Education Institute,150,"Houston, Texas",Education Management,https://app.apollo.io/#/organizations/5592107b7369641881524900
NES Health,110,"Tampa, Florida","Health, Wellness & Fitness,",https://app.apollo.io/#/organizations/54a12a3c69702dc1282dc201
INdigital,160,"Fort Wayne, Indiana",Public Safety,https://app.apollo.io/#/organizations/54a11b8969702d9d7e754800
Agent Pipeline,110,"Saint Albans, West Virginia",Insurance,https://app.apollo.io/#/organizations/54a1bf5b74686949e7d0920d
busybusy,120,"Saint George, Utah","Information Technology & Services,",https://app.apollo.io/#/organizations/54a12a9a69702d9ebc450c02
Nomad Global Communication Solutions,120,"Columbia Falls, Montana",Information Technology & Services,https://app.apollo.io/#/organizations/54a11c9669702da753a5cc00
"Benchmark, Inc.",140,"Cedar Rapids, Iowa",Construction,https://app.apollo.io/#/organizations/54a1a61d7468695c822d8e04
Webb School of Knoxville,190,"Knoxville, Tennessee",Higher Education,https://app.apollo.io/#/organizations/54a1b24d74686945facdef08
LINEAGE,170,"Charlotte, North Carolina",Retail,https://app.apollo.io/#/organizations/54a126dc69702d90a23b6700
Safecor Health,120,"Columbus, Ohio",Pharmaceuticals,https://app.apollo.io/#/organizations/54a1bbc774686942d31a420c
OutSolve - Beyond Compliance,150,"Metairie, Louisiana",Human Resources,https://app.apollo.io/#/organizations/5569cc8773696425b20b9700
LS Networks,110,"Portland, Oregon","Telecommunications, Internet,",https://app.apollo.io/#/organizations/54a1290869702d8eebe9b401
"NBIS, a DUAL company",110,"Smyrna, Georgia",Insurance,https://app.apollo.io/#/organizations/54a19e2f74686945fad84e02
BrownWinick,190,"Des Moines, Iowa",Law Practice,https://app.apollo.io/#/organizations/54a1290669702d9b8b406f01
"Comprehensive Energy Services, Inc.",170,"Longwood, Florida",Environmental Services,https://app.apollo.io/#/organizations/54a11bba69702da753566700
"United Insurance Group Agency, Inc.",170,"Milford Township, Michigan",Insurance,https://app.apollo.io/#/organizations/5f4364cc0f7c5b0001bf5191
Bone Dry Roofing,170,"Indianapolis, Indiana",Construction,https://app.apollo.io/#/organizations/5a9d4cd2a6da98d9a8d6f457
JNR Incorporated,130,"Irvine, California",Events Services,https://app.apollo.io/#/organizations/54a1348769702d4494a52400
M+A Matting,120,"LaGrange, Georgia",Textiles,https://app.apollo.io/#/organizations/5da2fac8277c990001d52805
New Hampton School,160,"New Hampton, New Hampshire",Primary/secondary Education,https://app.apollo.io/#/organizations/54a12afa69702dc841cd0802
MiTek Electronics & Communications (MiTek Corporation),150,"Phoenix, Arizona",Consumer Electronics,https://app.apollo.io/#/organizations/5ed33e74ccb6090001df4e2d
RS&I Inc.,130,"Idaho Falls, Idaho","Telecommunications, Wireless,",https://app.apollo.io/#/organizations/5f84c6a9465c6900da587f0f
Solo New York,120,"Hauppauge, New York",Mechanical Or Industrial Engineering,https://app.apollo.io/#/organizations/54a12b3c69702d9548037402
Graphic Village,110,"Cincinnati, Ohio",Printing,https://app.apollo.io/#/organizations/54a1342469702d38bbb91000
Silverbird Television,140,"Arlington, Massachusetts",Media Production,https://app.apollo.io/#/organizations/55eb4778f3e5bb56df001d6c
Delivery Dudes Powered by Asap,180,"Delray Beach, Florida",Food & Beverages,https://app.apollo.io/#/organizations/54fca67d7369640186a33900
"TLC Plumbing, Heating, Cooling and Electrical",200,"Albuquerque, New Mexico",Utilities,https://app.apollo.io/#/organizations/54a19ff47468695c82e3ca02
RFX | REFE,110,"Houston, Texas",Logistics & Supply Chain,https://app.apollo.io/#/organizations/5f442380bd61c700015c231b
SpeakWrite Transcription Services,140,"Austin, Texas",Writing & Editing,https://app.apollo.io/#/organizations/54a13c4969702d231f021e02
Eccovia,110,"West Valley City, Utah",Information Technology & Services,https://app.apollo.io/#/organizations/57c4b5c4a6da983701592a9f
levy,130,"Beaverton, Oregon",Management Consulting,https://app.apollo.io/#/organizations/6320d1e80bbb6e00e1c1ed8d
Standley Systems,160,"Chickasha, Oklahoma",Information Technology & Services,https://app.apollo.io/#/organizations/54a1285469702da220090c01
Cobb Technologies,130,"Glen Allen, Virginia",Retail,https://app.apollo.io/#/organizations/54a12ad169702d8cfc3a7202
Capstone Insource Solutions,170,"Charlotte, North Carolina",Logistics & Supply Chain,https://app.apollo.io/#/organizations/54a23d917468693cdd881619
Lakefield Veterinary Group and Best Friends Pet Hotel,180,"Kent, Washington",Hospitality,https://app.apollo.io/#/organizations/5d0a1d6b80f93e151b21853e
JD Young Technologies,130,"Tulsa, Oklahoma","Information Technology & Services,",https://app.apollo.io/#/organizations/54a1356d69702d3e83b6ab00
Tarrytown Expocare Pharmacy,170,"Austin, Texas",Pharmaceuticals,https://app.apollo.io/#/organizations/5a9e2b44a6da98d93edfb94b
All In One Accounting,110,"Eagan, Minnesota","Accounting, Financial Services",https://app.apollo.io/#/organizations/54a1282d69702dc128ccba00
First Federal Bank of Kansas City,180,"Leawood, Kansas","Banking, Financial Services",https://app.apollo.io/#/organizations/57c4be9ca6da9836a2b0241b
All Makes,120,"Omaha, Nebraska",Furniture,https://app.apollo.io/#/organizations/54a12b4169702dcef9958f02
Community Care Home Health Services,170,"Smithtown, New York","Hospital & Health Care,",https://app.apollo.io/#/organizations/556d2bc3736964121f1ab100
Today Media,150,"Wilmington, Delaware",Publishing,https://app.apollo.io/#/organizations/54a25ebe7468693a7ee2bb1d
Sanford Health Plan,130,"Sioux Falls, South Dakota",Insurance,https://app.apollo.io/#/organizations/55f2b91cf3e5bb0bf4007458
"Midwest Mechanical (Commercial, Industrial HVAC Mechanical Services - a Service Logic Company)",110,"Lombard, Illinois",Facilities Services,https://app.apollo.io/#/organizations/56d74023f3e5bb4bb2000bc5
Keith Zars Pools,110,"San Antonio, Texas",Construction,https://app.apollo.io/#/organizations/54a1c50174686942d3e89a0f
ASP- America's Swimming Pool Company,150,"Macon, Georgia",Consumer Services,https://app.apollo.io/#/organizations/56d9de83f3e5bb3502006f2a
Malone Healthcare Solutions,110,"Louisville, Kentucky","Hospital & Health Care,",https://app.apollo.io/#/organizations/56d90840f3e5bb57db00338d
Thomas Howell Ferguson P.A. CPAs,150,"Tallahassee, Florida",Accounting,https://app.apollo.io/#/organizations/54a11c5c69702d9a8bf9a400
Immaculate Flight,120,"Grand Rapids, Michigan",Aviation & Aerospace,https://app.apollo.io/#/organizations/55922cd373696418651ab000
JMI Reports,170,"Nashville, Tennessee",Insurance,https://app.apollo.io/#/organizations/5f4aee32f07345000193b129
Burke Corporation,160,"Nevada, Iowa",Food Production,https://app.apollo.io/#/organizations/54a13c6a69702d04868ce701
Luna Solutions,190,"Draper, Utah",Information Technology & Services,https://app.apollo.io/#/organizations/61ec7f7b7244d800015d8b33
Vita-Pakt,110,"Bakersfield, California",Food Production,https://app.apollo.io/#/organizations/54a1aa087468694f8faafc05
Polymer,150,"New York, New York",Information Technology & Services,https://app.apollo.io/#/organizations/5e57c236111d140001628a08
Retail,120,"Great Neck, New York","Retail, Information Services",https://app.apollo.io/#/organizations/60b1e6ecba91780001d51582
Merion Matters - Parent Company of ADVANCE Healthcare Network,120,"King of Prussia, Pennsylvania","Online Media, Internet",https://app.apollo.io/#/organizations/54a11cb569702d9d7e1ac900
Cityscapes,150,"Boston, Massachusetts",Design,https://app.apollo.io/#/organizations/54a25dcd7468693a7e78631d
Mihlfeld & Associates,110,"Springfield, Missouri",Information Technology & Services,https://app.apollo.io/#/organizations/55f10c87f3e5bb5000000a98
"Calvin, Giordano & Associates",170,"Fort Lauderdale, Florida","Civil Engineering, Architecture & Planning",https://app.apollo.io/#/organizations/57c4ad18a6da98688799d9c2
AMS Fulfillment,200,"Santa Clarita, California","Warehousing, Logistics & Supply Chain",https://app.apollo.io/#/organizations/5b147080a6da9870fa3cf323
Princeton Properties,180,"Lowell, Massachusetts",Real Estate,https://app.apollo.io/#/organizations/54a1399769702d231f928400
"Terra Universal, Inc.",110,"Fullerton, California",Machinery,https://app.apollo.io/#/organizations/5592379d73696418bc67d600
Logan Consulting,110,"Chicago, Illinois",Information Technology & Services,https://app.apollo.io/#/organizations/54a1229669702d86b698f102
MD2 Concierge Medicine,110,"Bellevue, Washington",Medical Practice,https://app.apollo.io/#/organizations/54a1298f69702d8cfc5be101
