Company,Employees,Company Location,Industry,Company URL
Vert Environmental,34,"San Diego, California",Environmental Services,https://app.apollo.io/#/organizations/5a9efb87a6da98d9a8db0627
Scalyr (acquired by SentinelOne),25,"San Mateo, California","Information Technology & Services,",https://app.apollo.io/#/organizations/65ee131574a0a600069b5958
"Kitu Systems, Inc.",46,"San Diego, California",Utilities,https://app.apollo.io/#/organizations/5c1fb4cea3ae6199d2996751
SpanishVIP,21,"Middletown, Delaware",E-learning,https://app.apollo.io/#/organizations/5eba53440013a900ce78fc21
Activeloop,31,"Mountain View, California",Information Technology & Services,https://app.apollo.io/#/organizations/6049817044f98a00014fd744
Emergency Reporting by ESO,26,"Bellingham, Washington",Information Technology & Services,https://app.apollo.io/#/organizations/54a198077468695475cf1e00
Equidox PDF Accessibility Solutions,32,"Lakewood, Ohio",Information Technology & Services,https://app.apollo.io/#/organizations/5da6489175e74b0001c180ad
Argo Translation,44,"Glenview, Illinois",Translation & Localization,https://app.apollo.io/#/organizations/5f492c43500d310001da16fa
WEVO,46,"Boston, Massachusetts","Internet, Information Technology & Services",https://app.apollo.io/#/organizations/5a9d678fa6da98d9466cf0ee
Carabiner Group,23,"Los Gatos, California",Information Technology & Services,https://app.apollo.io/#/organizations/5f49efcd3701e30001617716
PixelFLEX LED,22,"Mount Juliet, Tennessee",Electrical/electronic Manufacturing,https://app.apollo.io/#/organizations/54a13b1169702d2bfdb15501
Pacific Lake,42,"Boston, Massachusetts",Venture Capital & Private Equity,https://app.apollo.io/#/organizations/54a13b6869702d2fa6959101
Cortechs.ai,33,"San Diego, California","Medical Devices, Hospital & Health Care",https://app.apollo.io/#/organizations/65fe546956b36e000772f4e8
Marra Forni,39,"Beltsville, Maryland",Restaurants,https://app.apollo.io/#/organizations/5dcdd6948d5a46008d43956f
Trust Your Supplier (TYS),21,"Morrisville, North Carolina","Information Services, Computer Software,",https://app.apollo.io/#/organizations/5e55eb690d6a320001a3ea77
Protecht,35,"Phoenix, Arizona","Information Technology & Services,",https://app.apollo.io/#/organizations/5a9ee172a6da98d977fde3a4
ChaosSearch,49,"Boston, Massachusetts",Information Technology & Services,https://app.apollo.io/#/organizations/5c06ca490d2e660b0e11b193
Magni America,37,"Kenilworth, New Jersey",Machinery,https://app.apollo.io/#/organizations/5d331184f651258b6b981bd7
Turbot,46,"New York, New York",Information Technology & Services,https://app.apollo.io/#/organizations/56e29d8df3e5bb2eb70031ee
3XM Group (an Allata company),36,"Dallas, Texas","Information Technology & Services,",https://app.apollo.io/#/organizations/556d9d6f736964123da24701
Dyndrite,28,"Seattle, Washington",Information Technology & Services,https://app.apollo.io/#/organizations/5cc75ece148e540979477bb6
AXES.ai,35,"Las Vegas, Nevada",Financial Services,https://app.apollo.io/#/organizations/5db25a3388ea3b000181b098
IWD Agency,31,"Austin, Texas","Information Technology & Services,",https://app.apollo.io/#/organizations/54a134b069702d4255403b00
Sensata | SmartWitness,29,"Schaumburg, Illinois",Electrical/electronic Manufacturing,https://app.apollo.io/#/organizations/5b84cba8324d4471813e90d6
"Intelligent Buildings, LLC",36,"Charlotte, North Carolina","Real Estate, Commercial Real Estate",https://app.apollo.io/#/organizations/559206c17369641881f72500
We Are Family Foundation,39,"New York, New York",Nonprofit Organization Management,https://app.apollo.io/#/organizations/54a1b860746869586063150b
myInterview,31,"New York, New York","Human Resources, Staffing & Recruiting",https://app.apollo.io/#/organizations/664470814bf0ce00019487d9
Walk West,32,"Raleigh, North Carolina",Marketing & Advertising,https://app.apollo.io/#/organizations/5a9cc005a6da98d9663de7a6
Serraview by Eptura,23,"New York, New York","Information Technology & Services,",https://app.apollo.io/#/organizations/54a11f7b69702d94a406c801
Tierra Biosciences,28,"San Leandro, California","Research, Biotechnology",https://app.apollo.io/#/organizations/5e58ce95da10610001a1d737
Digital Brew,21,"Orlando, Florida",Media Production,https://app.apollo.io/#/organizations/57c4dbb4a6da9869f38f3ccc
ianacare,24,"Boston, Massachusetts","Hospital & Health Care,",https://app.apollo.io/#/organizations/5d2c9336615b960c44e0923c
AMSTAT,50,"Eatontown, New Jersey",Aviation & Aerospace,https://app.apollo.io/#/organizations/54a11b3369702d8ed47a1c00
Osara Health,40,"New York, New York","Hospital & Health Care,",https://app.apollo.io/#/organizations/59e56a84a6da989ef5d17749
"Potomac Fund Management, Inc.",33,"Miami, Florida",Financial Services,https://app.apollo.io/#/organizations/5a9eceb3a6da98d9356e7e11
Energy and Resource Solutions,29,"North Andover, Massachusetts",Machinery,https://app.apollo.io/#/organizations/54a11fb269702d86b6c0e001
Latitude Media,22,"Somerville, Massachusetts",Media Production,https://app.apollo.io/#/organizations/6134102b07fd4800010bc7f1
AgencyQ,41,"Bethesda, Maryland","Information Technology & Services,",https://app.apollo.io/#/organizations/54a11be969702da425c66c00
Threado AI,23,"San Francisco, California","Information Technology & Services,",https://app.apollo.io/#/organizations/602a3a623a651c00ca7572f0
QX Impact,43,"Schaumburg, Illinois","Information Technology & Services,",https://app.apollo.io/#/organizations/5e57ff0dc0fa300001852318
Independent Security Evaluators,43,"Baltimore, Maryland","Computer & Network Security,",https://app.apollo.io/#/organizations/5f4a269c8d779400012a03b7
APC Packaging,27,"Fort Lauderdale, Florida",Packaging & Containers,https://app.apollo.io/#/organizations/57c504d2a6da986a1325a00d
ENFOS,31,"San Francisco, California",Information Technology & Services,https://app.apollo.io/#/organizations/54a1a59b74686940123e8204
NextWave STEM,28,"Chicago, Illinois",Education Management,https://app.apollo.io/#/organizations/5b835e1c324d44034ccf3161
Keystone Energy Tools,43,"New Iberia, Louisiana",Oil & Energy,https://app.apollo.io/#/organizations/5569d55873696425a39fa100
The Tolan Group,30,"Saint Augustine, Florida",Staffing & Recruiting,https://app.apollo.io/#/organizations/55e919b4f3e5bb6cea0000ed
Ayyeka,35,"New York, New York",Information Services,https://app.apollo.io/#/organizations/5fc894b4088a6e00015c303d
Nucleus RadioPharma,24,"Davidson, North Carolina",Pharmaceuticals,https://app.apollo.io/#/organizations/634886f14ed0fd00a46146de
FORDEFI,32,"New York, New York",Information Technology & Services,https://app.apollo.io/#/organizations/6367726400661100e2f6bdba
Pay Forward Coaching,27,"Arlington, Massachusetts",Management Consulting,https://app.apollo.io/#/organizations/641702077f8d5c00015f5b3a
Clarisights,46,"Lewes, Delaware","Information Technology & Services,",https://app.apollo.io/#/organizations/5ce7aead0e5afd0a8b19bf02
UTTR,39,"New York, New York",Marketing & Advertising,https://app.apollo.io/#/organizations/6156036bff7100008c8df29c
Noteworthy AI,21,"New Haven, Connecticut",Information Technology & Services,https://app.apollo.io/#/organizations/5fc8c4494c92c70001261019
Workzone,40,"Philadelphia, Pennsylvania","Information Technology & Services,",https://app.apollo.io/#/organizations/54a1293469702dab37799501
Salience Learning,22,"New York, New York",Pharmaceuticals,https://app.apollo.io/#/organizations/5e57e7d105426d0001a3b719
Loupe,28,"Portland, Oregon",Machinery,https://app.apollo.io/#/organizations/54a133ff69702d2db4104600
Virti,22,"New York, US",Information Technology & Services,https://app.apollo.io/#/organizations/5c20171480f93ee9efa12559
NavigatorCRE,23,"Seattle, Washington","Real Estate, Commercial Real Estate",https://app.apollo.io/#/organizations/5a9e81c3a6da98d970163e24
LeadCoverage,35,"Atlanta, Georgia",Marketing & Advertising,https://app.apollo.io/#/organizations/55f72909f3e5bb1cf0022ae9
Stronghold,29,"San Francisco, California",Information Technology & Services,https://app.apollo.io/#/organizations/5b837556324d446c4c573701
LearnLaunch,21,"Boston, Massachusetts",Government Administration,https://app.apollo.io/#/organizations/54a1394169702db45d601f00
Rask AI,33,"Dover, Delaware",Translation & Localization,https://app.apollo.io/#/organizations/642be9d5ea776300dd6895f6
Atlas,47,"San Francisco, California",Human Resources,https://app.apollo.io/#/organizations/5f315e43a3294c008ceda75a
ID Comms,43,"New York, New York",Marketing & Advertising,https://app.apollo.io/#/organizations/54a12afa69702dcef9a76002
ITSM Academy,30,"Boca Raton, Florida",Information Technology & Services,https://app.apollo.io/#/organizations/54a135c269702d44946ecb00
Velocity Automotive,42,"Destin, Florida",Information Technology & Services,https://app.apollo.io/#/organizations/605521e8aef44700fe4af174
BLVR®,23,"San Diego, California",Marketing & Advertising,https://app.apollo.io/#/organizations/54a127e369702d9ebcbbac00
Rapptr Labs,41,"New York, New York",Information Technology & Services,https://app.apollo.io/#/organizations/5d2518c4f9a4640967087fe4
Ingage,48,"Yardley, Pennsylvania","Information Technology & Services,",https://app.apollo.io/#/organizations/5e382905f68e0c00e3c157be
Metaplane,34,"Boston, Massachusetts",Information Technology & Services,https://app.apollo.io/#/organizations/60f3f1ef1046cb0001453d33
SharpLaunch,22,"Portsmouth, New Hampshire","Real Estate, Commercial Real Estate",https://app.apollo.io/#/organizations/56e854c1f3e5bb62ed0042e1
Baseten,41,"San Francisco, California",Information Technology & Services,https://app.apollo.io/#/organizations/60c6bafc1276ad01143bf62d
Enterix,38,"Edison, New Jersey",Medical Devices,https://app.apollo.io/#/organizations/54a1299769702d8cfca2e401
Sportsology Group,28,"New York, New York",Management Consulting,https://app.apollo.io/#/organizations/5da4494b988bdd0001452dbb
Blueport,43,"Boston, Massachusetts","Internet, Information Technology & Services,",https://app.apollo.io/#/organizations/54a126d169702dab376f0200
Lupl,28,"Herndon, Virginia",Legal Services,https://app.apollo.io/#/organizations/5ec9e4549d779b00c38f405a
Clearview AI,26,"New York, New York",Public Safety,https://app.apollo.io/#/organizations/60c847f14679b60130921bd1
Mechatronic Solutions,37,"Maple Grove, Minnesota",Machinery,https://app.apollo.io/#/organizations/54a129d469702db648fac501
Growth Machine,32,"Austin, Texas",Marketing & Advertising,https://app.apollo.io/#/organizations/5e3d6f6363c4e100e0c8466e
Hungry Harvest,49,"Baltimore, Maryland","Food & Beverages, Consumer Goods",https://app.apollo.io/#/organizations/5f474a502d70a1000199a532
Practice EHR,25,"Plano, Texas",Information Technology & Services,https://app.apollo.io/#/organizations/5a9e8a40a6da98d9356ccf40
Rhode Island Monthly,33,"Pawtucket, Rhode Island",Publishing,https://app.apollo.io/#/organizations/54a11afa69702d8ccc7b0800
Initium Health,27,"Denver, Colorado",Hospital & Health Care,https://app.apollo.io/#/organizations/5b874bee324d44533d8bb0a4
beatBread,42,"New York, New York",Music,https://app.apollo.io/#/organizations/5fc83a545bb8a10001c0d193
OnLoop,26,"New York, New York",Information Technology & Services,https://app.apollo.io/#/organizations/5f4b57e979c6b00001e21e95
Spring Free EV,34,"San Francisco, California",Financial Services,https://app.apollo.io/#/organizations/614c850129697100a4d0d5ca
"Akuity - Secure, Scalable and Simpler Argo",36,"Sunnyvale, California",Information Technology & Services,https://app.apollo.io/#/organizations/615ffa2afaca2e00018ce180
Network Right,22,"San Francisco, California",Information Technology & Services,https://app.apollo.io/#/organizations/5da4c0b8f1720d000155e6e4
Fuseideas,50,"Winchester, Massachusetts",Marketing & Advertising,https://app.apollo.io/#/organizations/54a1287e69702da220bd2401
Anthem Branding | Promotional Products & Branding Agency,30,"Boulder, Colorado",Marketing & Advertising,https://app.apollo.io/#/organizations/54a11d4d69702d84c587f600
Momento,39,"Seattle, Washington",Information Technology & Services,https://app.apollo.io/#/organizations/604f90fa6ddf6700fe7148bb
Ben Soleimani,31,"Beverly Hills, California",Furniture,https://app.apollo.io/#/organizations/5cacea84decc2a26ad6524c9
Floatbot.AI,42,"Milpitas, California",Information Technology & Services,https://app.apollo.io/#/organizations/5b86a3db324d447b613ff082
"MissionCare Collective (myCNAjobs, CoachUp Care, MissionCare)",26,"Saint Petersburg, Florida",Hospital & Health Care,https://app.apollo.io/#/organizations/5591fa99736964192c910c00
Olmstead Associates,46,"Boston, Massachusetts",Financial Services,https://app.apollo.io/#/organizations/54a134c869702d36c98e7500
Practicing Excellence,38,"San Diego, California",Hospital & Health Care,https://app.apollo.io/#/organizations/556945f27369642105e52400
FarziEngineer,32,"New York, New York","Information Technology & Services,",https://app.apollo.io/#/organizations/5ed4969f9e9f2300010a1887
IRRAS USA Inc.,44,"San Diego, California",Medical Devices,https://app.apollo.io/#/organizations/5a9ef29ba6da98d94d931157
Center for Volunteer & Nonprofit Leadership (CVNL),48,"San Rafael, California",Nonprofit Organization Management,https://app.apollo.io/#/organizations/54a1afa174686945fa9dea07
Skout's Honor®,21,"Oceanside, California",Mechanical Or Industrial Engineering,https://app.apollo.io/#/organizations/56dad0c3f3e5bb312100023c
Medmo,44,"New York, New York",N/A,https://app.apollo.io/#/organizations/5e58e6210b10e4000151c1e0
Toothio,39,"Scottsdale, Arizona",Hospital & Health Care,https://app.apollo.io/#/organizations/6229c8445cb240011bdb1331
Rugged Robotics,33,"Houston, Texas",Construction,https://app.apollo.io/#/organizations/5da6640ba980dd0001c0a593
"Korwell Energy, LLC",33,"Brighton, Colorado",Oil & Energy,https://app.apollo.io/#/organizations/5e55def94395fc00011f7eb1
Goodness,23,"Sacramento, California","Internet, Information Technology & Services",https://app.apollo.io/#/organizations/54a12b1869702d8b196af502
Ten Eleven Ventures,27,"Cambridge, Massachusetts",Venture Capital & Private Equity,https://app.apollo.io/#/organizations/556dec87736964115a1d0800
Fire Rover,39,"Ferndale, Michigan","Public Safety, Government Administration",https://app.apollo.io/#/organizations/55f4ced5f3e5bb172b00261b
"Anthro-Tech, Inc.",41,"Olympia, Washington",Research,https://app.apollo.io/#/organizations/5a9e27b5a6da98d98c6bf004
Reveal Technology,35,"Bozeman, Montana",Information Technology & Services,https://app.apollo.io/#/organizations/5a9d46d6a6da98d94d8b4c9a
Industrial IoT Security | Palmchip,41,"Fallbrook, California","Internet, Information Technology & Services,",https://app.apollo.io/#/organizations/54a11ca569702d86b649b300
iVueit,49,"Westerville, Ohio","Information Technology & Services,",https://app.apollo.io/#/organizations/5da35c7c0cd63000016a3549
Surefire Cyber Inc.,48,"Elkridge, Maryland",Computer & Network Security,https://app.apollo.io/#/organizations/628bc92135c13201315cf077
Delegate,31,"San Francisco, California","Information Technology & Services,",https://app.apollo.io/#/organizations/5b136a76a6da98dcd4b8cdf0
North Star Marketing,31,"Burlington, North Carolina",Marketing & Advertising,https://app.apollo.io/#/organizations/54a1a1317468695c82102d03
DXD Capital,32,"Albuquerque, New Mexico","Investment Management,",https://app.apollo.io/#/organizations/5fc8646d26cef600018c95ca
