Company,Employees,Company Location,Industry,Company URL
Biasly,38,"Sandy, Utah",Information Technology & Services,https://app.apollo.io/#/organizations/5da3ad2a2413790001a0577c
PryorHealth,41,"Rockford, Illinois",Medical Practice,https://app.apollo.io/#/organizations/60b2994436a95d000178477e
Gaffoglio Family Metalcrafters,37,"Fountain Valley, California",Automotive,https://app.apollo.io/#/organizations/5fcb70825ca35a0001eea2e9
Artone LLC,38,"Jamestown, New York",Furniture,https://app.apollo.io/#/organizations/556db1857369641276e56a01
Waddell & Associates,32,"Memphis, Tennessee",Investment Management,https://app.apollo.io/#/organizations/5d32c70bf6512519fa18674a
CrescoNet,42,"Carlsbad, California",Utilities,https://app.apollo.io/#/organizations/60b234842a52200001a4f8d5
UbiGro,50,"Los Alamos, New Mexico",Farming,https://app.apollo.io/#/organizations/60cd2f43f4389e00da4fbc9b
"Exchange Traded Concepts, LLC",24,"Oklahoma City, Oklahoma",Financial Services,https://app.apollo.io/#/organizations/54a11bc269702da10f8c5f00
Sentinel U®,30,"Denver, Colorado",E-learning,https://app.apollo.io/#/organizations/5a9cf8b3a6da98d977f11a05
"Breeder's Choice Pet Foods, LLC",27,"Irwindale, California",Consumer Goods,https://app.apollo.io/#/organizations/603198ebea4612008c183f5a
Neurogenx Inc.,23,"Lansing, Michigan",Medical Devices,https://app.apollo.io/#/organizations/55f729c8f3e5bb1961022b67
"Cygnus Systems, Inc.",32,"Southfield, Michigan","Information Technology & Services,",https://app.apollo.io/#/organizations/54a1a1f37468695475ed5303
Deering Bay Yacht & Country Club,43,"Coral Gables, Florida","Hospitality, Events Services",https://app.apollo.io/#/organizations/5a9d6e83a6da98d9a8d7ce36
Harth Builders,46,"Pennsylvania, US","Design, Architecture & Planning",https://app.apollo.io/#/organizations/54a1afa1746869547558d907
"MatriDerm USA (APM Distribution, US Exclusive)",42,"Augusta, Georgia","Medical Devices, Biotechnology",https://app.apollo.io/#/organizations/5fc9583ae93ce600015e4db0
"G-Squared Partners, LLC",36,"Fort Washington, Pennsylvania","Accounting, Financial Services",https://app.apollo.io/#/organizations/56d7b6a9f3e5bb7e06001a13
Venture Medical,23,"Missoula, Montana","Medical Devices, Hospital & Health Care",https://app.apollo.io/#/organizations/5fca03802a1c5800014269ff
"B-Lynk, Inc.",22,"Tampa, Florida",E-learning,https://app.apollo.io/#/organizations/54a128c269702d9ebc252701
Freedom Freight Solutions,24,"Indianapolis, Indiana","Import & Export, Logistics & Supply Chain",https://app.apollo.io/#/organizations/6108c1f2f9113000f6cd9ce8
Content2Classroom (Developed by EvoText),26,"Boston, Massachusetts",E-learning,https://app.apollo.io/#/organizations/54a12b0c69702da220cc5b02
"Innovative Integration, Inc.",30,"Indianapolis, Indiana",Information Technology & Services,https://app.apollo.io/#/organizations/54a128ef69702d8cfcd58901
ZEN3 Travel Technology,49,"Charleston, South Carolina",Aviation & Aerospace,https://app.apollo.io/#/organizations/5b85c3bff874f7796e43ac3d
California Youth Soccer Association - Cal North Soccer,26,"Sacramento, California",Sports,https://app.apollo.io/#/organizations/54a199bc74686940128dc400
Neurosport Physical Therapy,42,"New York, New York","Health, Wellness & Fitness,",https://app.apollo.io/#/organizations/5d0a62c680f93e9e28ac0ec3
DevPipeline,47,"Orem, Utah","Information Technology & Services,",https://app.apollo.io/#/organizations/5fc9f049b824dc000164ef84
Total Highspeed Internet Solutions,50,"Nixa, Missouri",Telecommunications,https://app.apollo.io/#/organizations/5592357d736964191ee2cf00
General Steel Drum,21,"Charlotte, North Carolina",Packaging & Containers,https://app.apollo.io/#/organizations/5a9daeb5a6da98d966402f3d
"Reference Services, Inc.",24,"Evansville, Indiana",Human Resources,https://app.apollo.io/#/organizations/5500b7ee73696416bc840a00
Vivid Image,47,"Hutchinson, Minnesota",Marketing & Advertising,https://app.apollo.io/#/organizations/54a12a6b69702d979c892002
OCMI Workers Comp,42,"Dania Beach, Florida",Insurance,https://app.apollo.io/#/organizations/5da43f3ece6ed300016ff2e6
The Glatfelter Agency,45,"York, Pennsylvania",Insurance,https://app.apollo.io/#/organizations/54a129d169702dab376ae501
Adoriasoft,23,"Las Vegas, Nevada","Information Technology & Services,",https://app.apollo.io/#/organizations/556d76a07369641258fd1301
Silverman Consulting,47,"Chicago, Illinois",Management Consulting,https://app.apollo.io/#/organizations/54a12aae69702db648c52702
"Atlantic-Pacific Processing Systems NV, Corp.",32,"Fountain Valley, California",Financial Services,https://app.apollo.io/#/organizations/54a1287769702d9ebc39fa00
Torrey Holistics,21,"San Diego, California",Retail,https://app.apollo.io/#/organizations/5c24471380f93e71988f3ecd
ICC Business Products,41,"Indianapolis, Indiana",Retail,https://app.apollo.io/#/organizations/5f4adf6b354d1e0001e7257f
EZSolution,27,"Lancaster, Pennsylvania","Marketing & Advertising,",https://app.apollo.io/#/organizations/54a1340e69702d352fa81900
HAVEN NH,30,"Portsmouth, New Hampshire",Nonprofit Organization Management,https://app.apollo.io/#/organizations/56d83f73f3e5bb589a0046cd
Raze,21,"Bradenton, Florida",Financial Services,https://app.apollo.io/#/organizations/62eb5c9ea9e67d0001606362
Northstar Technologies,49,"Los Angeles, California",Information Technology & Services,https://app.apollo.io/#/organizations/54a12a8869702db87831e801
GRMS | Global Risk Management Solutions,28,"Irvine, California","Information Services, Computer Software,",https://app.apollo.io/#/organizations/54a129f469702d90a2d40602
LeadJig + Acquire Direct,24,"Tampa, Florida",Marketing & Advertising,https://app.apollo.io/#/organizations/5fc916d06c5e96000160fa6c
Rhoads Energy Corporation,40,"Lancaster, Pennsylvania",Oil & Energy,https://app.apollo.io/#/organizations/5569432273696421457f2300
TSI - Your Technology Partner,25,"Dumfries, Virginia",Information Technology & Services,https://app.apollo.io/#/organizations/54a1a92274686940120aa505
TradingBlock,22,"Chicago, Illinois",Financial Services,https://app.apollo.io/#/organizations/54a133de69702d2f9fb30c00
Gas Pos,22,"Birmingham, Alabama","Information Technology & Services,",https://app.apollo.io/#/organizations/5b157bc0a6da9870e9a0b23b
Bentley Pontoons (Bentley Acquisition LLC),28,"Lexington, South Carolina",Shipbuilding,https://app.apollo.io/#/organizations/5ed68bddd7c532000173ae8f
Demetree Global,22,"Winter Park, Florida","Investment Management,",https://app.apollo.io/#/organizations/54a121c469702d94a485d602
Source One Spares,33,"Houston, Texas",Airlines/aviation,https://app.apollo.io/#/organizations/5592198c736964192cf16800
PBIRx,23,"Milford, Connecticut",Pharmaceuticals,https://app.apollo.io/#/organizations/54a11ddd69702d8ccc703101
Ask An Adjuster,38,"Melbourne, Florida",Management Consulting,https://app.apollo.io/#/organizations/60a22caa4457b9008c951852
Archway Computer,39,"Agoura Hills, California",Information Technology & Services,https://app.apollo.io/#/organizations/54a1216669702d8aa189b902
Huge Brands,45,"South Salt Lake, Utah",Wholesale,https://app.apollo.io/#/organizations/5d37e4f7779d5c0979bdd186
BoxNCase,25,"Commack, New York","Retail, Wholesale",https://app.apollo.io/#/organizations/6507d21e668a16008bb5277b
"TOPAZ Technologies, LLC",41,"Alpharetta, Georgia",Information Technology & Services,https://app.apollo.io/#/organizations/54a23cf77468692e713e0819
MetaLINK Technologies,31,"Defiance, Ohio","Internet, Information Technology & Services",https://app.apollo.io/#/organizations/5c25469ef65125e272be79dd
Larson Packaging Company,27,"Milpitas, California","Packaging & Containers,",https://app.apollo.io/#/organizations/5500c6f873696460d6f25500
CR-T,32,"American Fork, Utah",Information Technology & Services,https://app.apollo.io/#/organizations/54a133cb69702d2db4130100
Prosidium Warranty & Capital,36,"Mount Vernon, Washington","Insurance, Investment Management",https://app.apollo.io/#/organizations/559215f87369641912755c00
Atlantic Union Bank Wealth Management,46,"Glen Allen, Virginia",Financial Services,https://app.apollo.io/#/organizations/5e26b85538eb070098ea64f4
EPS Literacy and Intervention,21,"Cambridge, Massachusetts",Publishing,https://app.apollo.io/#/organizations/54a13b7269702d24d3fd9b01
"Night Shift Development, Inc.",23,"McLean, Virginia",Information Technology & Services,https://app.apollo.io/#/organizations/5b85a551324d44420b1748ac
Del Mar Vacations,29,"Orleans, Massachusetts",Hospitality,https://app.apollo.io/#/organizations/57c4efd9a6da986acce9b876
EMP Shield INC,37,"Burlington, Kansas",Defense & Space,https://app.apollo.io/#/organizations/5da6fdbd4326c10001696e0b
"Dice Communications, Inc.",27,"Omaha, Nebraska",Telecommunications,https://app.apollo.io/#/organizations/54a1b8357468695860e2050b
Pinnacle Peak Recovery,33,"Scottsdale, Arizona",Mental Health Care,https://app.apollo.io/#/organizations/56d8d129f3e5bb57fb0010d5
Franklin Precision Castings,34,"Franklin, Pennsylvania",Mining & Metals,https://app.apollo.io/#/organizations/56ddd11cf3e5bb5b0e008430
INT Business Solutions,45,"Lincolnshire, Illinois",Management Consulting,https://app.apollo.io/#/organizations/54a1348f69702d2f9f6d8600
"ABM Equipment, LLC",26,"Hopkins, Minnesota",Transportation/trucking/railroad,https://app.apollo.io/#/organizations/54a1b3217468695475db2209
Tuscany Strategy Consulting,24,"Baltimore, Maryland",Education Management,https://app.apollo.io/#/organizations/5569aa8c73696425c02a7400
Claira,24,"New York, New York",Information Technology & Services,https://app.apollo.io/#/organizations/5e734f3138d5ef0124958da1
Incline Marketing,37,"Saint Petersburg, Florida",Marketing & Advertising,https://app.apollo.io/#/organizations/5e561e5b020520000117da99
Kamo Facility Solutions & Supplies,26,"Augusta, Georgia",Chemicals,https://app.apollo.io/#/organizations/54a1231669702d86b62f2003
Alpine Events,40,"Grand Rapids, Michigan",Events Services,https://app.apollo.io/#/organizations/56e5f470f3e5bb17f401d710
Mile Marker,25,"Madison, Wisconsin",Information Technology & Services,https://app.apollo.io/#/organizations/61050dac198b850001bf9e8a
"Shreve, Crump & Low",42,"Boston, Massachusetts","Luxury Goods & Jewelry,",https://app.apollo.io/#/organizations/54a135e669702d36c9140001
MSP (Mailing Services of Pittsburgh),49,"Freedom, Pennsylvania",Marketing & Advertising,https://app.apollo.io/#/organizations/54a1344f69702d3e83311600
Winter Equipment Company,47,"Willoughby, Ohio",Government Relations,https://app.apollo.io/#/organizations/54a13c4169702d231fa41a02
Holtorf Medical Group,28,"El Segundo, California","Medical Practice, Hospital & Health Care",https://app.apollo.io/#/organizations/54a1a1b574686945faaf6803
LaCroix Precision Optics,24,"Batesville, Arkansas",Machinery,https://app.apollo.io/#/organizations/54a1c34e7468694f8f12110f
Absorbent Specialty Products/Quick Dam,21,"Pawtucket, Rhode Island",Mechanical Or Industrial Engineering,https://app.apollo.io/#/organizations/55922ba173696418e9b6aa00
Porter Freight Funding,28,"Birmingham, Alabama",Transportation/trucking/railroad,https://app.apollo.io/#/organizations/5fadfac15e5c7c008c80248d
Pixofix,22,"Wilmington, Delaware",Internet,https://app.apollo.io/#/organizations/5f4a0e27c2fc4c00011915b7
ARtGlass,25,"Richmond, Virginia",Information Technology & Services,https://app.apollo.io/#/organizations/5e218c3609cba0008dd51a9b
BuyerBridge,21,"Sarasota, Florida",Marketing & Advertising,https://app.apollo.io/#/organizations/5ed06276dabe6300015f6d1e
Hyport Digital,45,"Wilmington, North Carolina",Marketing & Advertising,https://app.apollo.io/#/organizations/5e573e5e9c26710001e536e0
BridgeTek Solutions | Now Lockstep Technology Group,22,"Piedmont, South Carolina",Information Technology & Services,https://app.apollo.io/#/organizations/5569cdf973696425a9279c00
North Central Texas Emergency Communications District | NCT9-1-1,21,"Arlington, Texas",Public Safety,https://app.apollo.io/#/organizations/5e55e88b99006b0001e7b375
Stand Together Trust,36,"Arlington, Virginia",Philanthropy,https://app.apollo.io/#/organizations/61ec1dd3329c1100010f732a
USA Studios,25,"New York, New York",Media Production,https://app.apollo.io/#/organizations/54a11f5b69702d94a4feb801
Highgrade Labs,32,"Oklahoma City, Oklahoma",Research,https://app.apollo.io/#/organizations/604a6d15ad0fc70001a99308
La-Z-Boy Southeast,47,"Charlotte, North Carolina",Retail,https://app.apollo.io/#/organizations/5b87001d324d4474352ffbbc
Saint John's Preparatory School,47,"Collegeville, Minnesota","Primary/secondary Education,",https://app.apollo.io/#/organizations/5a9e2453a6da98d977f903ad
"AZZLY, Inc.",30,"Orlando, Florida","Information Technology & Services,",https://app.apollo.io/#/organizations/54a11cf669702d84c5c9d600
"Mike Staff Productions, Inc.",44,"Troy, Michigan","Entertainment, Events Services",https://app.apollo.io/#/organizations/5592220273696418bc138800
Team Corporation,29,"Burlington, Washington",Mechanical Or Industrial Engineering,https://app.apollo.io/#/organizations/5569e83b73696425b254b200
"MediStreams, LLC",44,"Roswell, Georgia","Hospital & Health Care,",https://app.apollo.io/#/organizations/54a1271869702db878e30e00
Alex Cooper Auctioneers,33,"Towson, Maryland",Real Estate,https://app.apollo.io/#/organizations/54a12a3069702d90a2292402
Steele Rubber Products,21,"Denver, North Carolina",Automotive,https://app.apollo.io/#/organizations/54a128bc69702dc841a50201
Phoenix Ortho,21,"Red Oak, Texas",Information Technology & Services,https://app.apollo.io/#/organizations/54a135b469702d352f630601
"F3 Metalworx, Inc",32,"North East, Pennsylvania",Machinery,https://app.apollo.io/#/organizations/5cb7927280f93e37d3e54a7d
IGNYTE AI,22,"Canton, Massachusetts",Human Resources,https://app.apollo.io/#/organizations/60af6e8267e9cb000181afa5
Andesite,22,"McLean, Virginia",Computer & Network Security,https://app.apollo.io/#/organizations/661551490f5d5c07ebbf7300
Dixon Wells,29,"Birmingham, Alabama",Insurance,https://app.apollo.io/#/organizations/54a134f069702d4255805b00
DAVO by Avalara,27,"Seattle, Washington",Financial Services,https://app.apollo.io/#/organizations/54a11ff869702d77c2174502
Bakcou,23,"Layton, Utah",Sporting Goods,https://app.apollo.io/#/organizations/5ed492bce82ab60001a4aa6c
GO2,48,"Twinsburg, Ohio",Marketing & Advertising,https://app.apollo.io/#/organizations/54a23b747468693a7e7e1d18
"Suburban Laboratories, Inc",25,"Geneva, Illinois",Environmental Services,https://app.apollo.io/#/organizations/54a1b3a77468695860fa9809
Boys & Girls Clubs of Collin County,47,"McKinney, Texas","Nonprofit Organization Management,",https://app.apollo.io/#/organizations/54a134be69702d3a9c8f5900
Mechanical Products,47,"Lombard, Illinois",Electrical/electronic Manufacturing,https://app.apollo.io/#/organizations/54a127e969702d9313b2d500
Jewkes Design,25,"Provo, Utah",Architecture & Planning,https://app.apollo.io/#/organizations/60b25c5ef54de600018966d4
City Creek Mortgage,24,"Draper, Utah",Financial Services,https://app.apollo.io/#/organizations/54a1281769702d9ebc29c600
Learning Technology Center,28,"Champaign, Illinois",Information Technology & Services,https://app.apollo.io/#/organizations/604964382b2cb00001bf53b8
"New Gen Products, LLC",31,"Irving, Texas",Industrial Automation,https://app.apollo.io/#/organizations/54a138df69702db45d840800
"Kalle USA, Inc",30,"Gurnee, Illinois",Food Production,https://app.apollo.io/#/organizations/5ed4a97bd6de120001b0385a
ARCO Marine,26,"Pensacola, Florida",Maritime,https://app.apollo.io/#/organizations/5ed24108fd04f3000134a8c3
PIVOT Culinary Management,27,"Scottsdale, Arizona",Sports,https://app.apollo.io/#/organizations/612706b4659dd0000165441d
Platinum Storage Group,43,"Newport Beach, California",Real Estate,https://app.apollo.io/#/organizations/54a1cac874686949e7c85e11
"Val-Chris Investments, Inc.",24,"Irvine, California",Real Estate,https://app.apollo.io/#/organizations/54a134b169702d38bb455400
Health Tech Academy,23,"Austin, Texas",E-learning,https://app.apollo.io/#/organizations/6346c533f84d8e00a322e3fd
