Company,Employees,Company Location,Industry,Company URL
Bridging the Gap Recruitment,3,"Reno, Nevada",Human Resources,https://app.apollo.io/#/organizations/5b84f7c6f874f749c6b29927
PracticeWell,5,"Novato, California",Hospital & Health Care,https://app.apollo.io/#/organizations/5d0a092980f93ec14de6d8c8
ChaMa,9,"Campbell, California",Information Technology & Services,https://app.apollo.io/#/organizations/61dea83f7bcd0c00a4508a98
Evolve Media,2,"Claremont, California",Marketing & Advertising,https://app.apollo.io/#/organizations/5500b79e73696416d4ad0700
DEX Insight,1,"Chicago, Illinois","Information Technology & Services,",https://app.apollo.io/#/organizations/5f40bd6929a4a60001944803
Ephemeral Carbon,2,"Santa Clara, California",Environmental Services,https://app.apollo.io/#/organizations/659ec690582db901c65706cc
PulseCheck ED & Urgent Care Solutions,5,"Rosemont, Illinois",Hospital & Health Care,https://app.apollo.io/#/organizations/5e57c7cf1e1aa10001c28608
MAP Services Corp,8,"Flat Rock, North Carolina",Automotive,https://app.apollo.io/#/organizations/5e56de9edbb48a0001272f17
Healthcare Property Advisors,7,"Brea, California",Real Estate,https://app.apollo.io/#/organizations/556d903c73696411f48a4a01
THRUX,2,"New York, New York",Information Technology & Services,https://app.apollo.io/#/organizations/5da5510a5bff9200010aa75c
"Ozotech, Inc.",8,"Yreka, California",Electrical/electronic Manufacturing,https://app.apollo.io/#/organizations/5b83a63e324d4448f3b09814
SmartSuite Tech Inc,3,"Portland, Oregon",Information Technology & Services,https://app.apollo.io/#/organizations/5e57a56c5b1a4c00012711ca
Inferess Inc.,2,"San Francisco, California",Information Technology & Services,https://app.apollo.io/#/organizations/556d9e9473696411d5745501
Main Exponent,1,"Plano, Texas",N/A,https://app.apollo.io/#/organizations/66518ee10b3c1b0001249cb4
Texas CLT,7,"Magnolia, Arkansas",Paper & Forest Products,https://app.apollo.io/#/organizations/5f48e591b9dedb0001902c92
StealthMail,9,"San Francisco, California",Computer & Network Security,https://app.apollo.io/#/organizations/5a9eac7da6da98d9356d89eb
NConnections / HNG,7,"Melbourne, Florida",Information Services,https://app.apollo.io/#/organizations/5a9d4be8a6da98d97e74be3f
Maythorne-Export Jobs Online,2,"Northampton, Massachusetts","Import & Export, International Trade & Development",https://app.apollo.io/#/organizations/54a1b85374686945fa01d30a
Invent Coworking & Startup Hub,1,"Bellingham, Washington",N/A,https://app.apollo.io/#/organizations/54a12a8769702dcef9942502
NT SECURITY,5,"Lilburn, Georgia",Security & Investigations,https://app.apollo.io/#/organizations/54a1aa987468695c8213f205
Atlas C.O.R.P.,4,"Fort Lauderdale, Florida","Information Technology & Services,",https://app.apollo.io/#/organizations/62deb181a1a8f700e0c1dfc6
CurbTrac,1,"Philadelphia, Pennsylvania",Information Technology & Services,https://app.apollo.io/#/organizations/5d107e0b5c7c9c0c12e7752a
Turnyn,1,"New York, New York","Information Technology & Services,",https://app.apollo.io/#/organizations/61ec40e87b9f9800019cca96
Opticom Consulting,5,"Pittsburgh, Pennsylvania",Telecommunications,https://app.apollo.io/#/organizations/54a11af469702d918cd40500
Brandly,4,"San Mateo, California",Printing,https://app.apollo.io/#/organizations/5d3425ad80f93e77ba17d046
"Donahue & Horrow, LLP.",8,"El Segundo, California","Law Practice, Legal Services",https://app.apollo.io/#/organizations/5c1e9e4cf65125be197a0ac5
Crow Point Partners,4,"Boston, Massachusetts",Investment Management,https://app.apollo.io/#/organizations/57c50513a6da986abef81ce0
IQ Reseller,9,"Wayzata, Minnesota",Information Services,https://app.apollo.io/#/organizations/5da4ee5bf71f0000017aa0a0
Magnify Learning,10,"Dallas, Texas",Professional Training & Coaching,https://app.apollo.io/#/organizations/5b84d05d324d44716297c92c
"MadCo Transportation, Inc.",3,"Columbus, Ohio",Transportation/trucking/railroad,https://app.apollo.io/#/organizations/5e57ee0205426d0001990aaa
"Hiring Incentives, Inc.",8,"Rockville, Maryland",Human Resources,https://app.apollo.io/#/organizations/5500bb3d73696461483d1f00
Squarecap,3,"Austin, Texas",Government Administration,https://app.apollo.io/#/organizations/56e32d55f3e5bb1a5f005047
Hype Studios,4,"Los Angeles, California",Media Production,https://app.apollo.io/#/organizations/653a7b993c8e1300a3e607b8
HealthSaaS,5,"Portland, Oregon",Information Technology & Services,https://app.apollo.io/#/organizations/54a1206b69702da425ec5002
Reproductive Health and Wellness Center,9,"Laguna Hills, California",Medical Practice,https://app.apollo.io/#/organizations/5e5731031a497200013d08f0
ContentGroove,3,"San Mateo, California",Online Media,https://app.apollo.io/#/organizations/614ea83293dc2300013c1480
Rock Water Farm Inc. Landscapes & Hardscapes,7,"Aldie, Virginia",Construction,https://app.apollo.io/#/organizations/5f45b01fd4c07000018d8e28
Tangicloud Technologies,4,"Littleton, Colorado",Information Technology & Services,https://app.apollo.io/#/organizations/5db142d0af0e0d00013b8a79
Focal Point Hardware,8,"New York, New York",Retail,https://app.apollo.io/#/organizations/54a19c9c7468695475d19d01
Nautilus Growth Partners,1,"Wilbraham, Massachusetts",Management Consulting,https://app.apollo.io/#/organizations/5f46e74c52de8f00011eb0d9
Infinity Home Technologies,3,"Daytona Beach, Florida",Consumer Electronics,https://app.apollo.io/#/organizations/650978620d9f790001216b7c
Blueprint Lighting NYC,9,"New York, New York",Furniture,https://app.apollo.io/#/organizations/5e59d42ba99dc30001494fcf
Averta Insurance Solutions Inc,1,"San Marino, California",Insurance,https://app.apollo.io/#/organizations/60af08eab0a685000160bba0
Watermark LLC,1,"Annapolis, Maryland",Semiconductors,https://app.apollo.io/#/organizations/5da4442fddc632000199e496
Revivo Therapeutics,5,"Durham, North Carolina",Research,https://app.apollo.io/#/organizations/6016a16c19790c00ca1fe40e
Maxzz Diesel USA,5,"Pompano Beach, Florida",Wholesale,https://app.apollo.io/#/organizations/5e572ba1b1b1490001593891
Brick Scholars,2,"Raleigh, North Carolina",Professional Training & Coaching,https://app.apollo.io/#/organizations/5e568b71fcbbe40001eaad1b
Redi Storage,9,"Northfield, Ohio",Consumer Services,https://app.apollo.io/#/organizations/54a1c3c07468695c8241c60e
Whitten Building Envelope Consultants,7,"Austin, Texas",Facilities Services,https://app.apollo.io/#/organizations/54a1baf974686945fa20d80b
Pathways Active Travel,3,"Boulder, Colorado","Leisure, Travel & Tourism",https://app.apollo.io/#/organizations/5a9dab43a6da98d932e18a06
digitalNow,1,"New Orleans, Louisiana",Events Services,https://app.apollo.io/#/organizations/60499d245d9ef50001583576
Catapult,5,"San Francisco, California",Marketing & Advertising,https://app.apollo.io/#/organizations/5cb094e49cd4550bc5f0ad5d
PACIFIC SOCIOLOGICAL ASSOCIATION,4,"Arcata, California",Civic & Social Organization,https://app.apollo.io/#/organizations/65469f75cb6ad7000173a126
"No-Lift NEMT, LLC",1,"Henderson, Nevada",Medical Devices,https://app.apollo.io/#/organizations/5da325873154c60001f6d3c0
Montana Pediatrics,10,"Missoula, Montana",Hospital & Health Care,https://app.apollo.io/#/organizations/61ad45f089749b0001932b04
Tripp Co. Creative,4,"St. Louis, Missouri",Marketing & Advertising,https://app.apollo.io/#/organizations/54a12b1069702d9313677d02
Maui Marketing,9,"Kula, Hawaii",Marketing & Advertising,https://app.apollo.io/#/organizations/5da4b61b6d613c00018a78a4
High Country Low Voltage LLC,10,"Golden, Colorado","Telecommunications, Computer Software",https://app.apollo.io/#/organizations/5f49dda26df34500019a7349
Dental Enhancements,5,"Bradenton, Florida",Information Services,https://app.apollo.io/#/organizations/54a128c869702d8cfcfc7701
StreamSpot,10,"Cincinnati, Ohio",Media Production,https://app.apollo.io/#/organizations/56d7618ef3e5bb0f5300622f
"GOLDMAN LAW GROUP, PLLC",2,"Washington, District of Columbia",Law Practice,https://app.apollo.io/#/organizations/5f97323298987e00da72831b
Bitmob,2,"Santa Monica, California",Information Technology & Services,https://app.apollo.io/#/organizations/5d0a56ebf65125d8f9023499
CredFixx,8,"Miami, Florida",Financial Services,https://app.apollo.io/#/organizations/5fca0198f7d5590001d6a209
Relentix,3,"Fort Myers, Florida","Information Technology & Services,",https://app.apollo.io/#/organizations/65afd3adc95e6a0454ceb814
Regatta Real Estate Management,9,"Miami Beach, Florida",Real Estate,https://app.apollo.io/#/organizations/54a1f8397468692e714dba01
"PeerSquared, Inc.",2,"Chandler, Arizona",Government Administration,https://app.apollo.io/#/organizations/5ed85de893768c0001b006f9
Molloy Sales Training,1,"Union City, New Jersey",Professional Training & Coaching,https://app.apollo.io/#/organizations/5f49cb4b91ef5b00011b9b04
IncDecentral,1,"Mountain View, California",Legal Services,https://app.apollo.io/#/organizations/640360625ca4940001166881
"IT Fusion, LLC",6,"Plantation, Florida",Information Technology & Services,https://app.apollo.io/#/organizations/54a240367468693fdac1e619
Worthen Furniture,5,"Richmond, Virginia",Furniture,https://app.apollo.io/#/organizations/632dd911c626a000ccc21aa5
Whoo Intercom,3,"Cambridge, Massachusetts",Information Technology & Services,https://app.apollo.io/#/organizations/615d2a61bc18a8000189b05c
LoopFuse,1,"Atlanta, Georgia",Information Technology & Services,https://app.apollo.io/#/organizations/61245aa0975eb100a4204a63
B-BOARD WORKOUT®,4,"Los Angeles, California","Health, Wellness & Fitness",https://app.apollo.io/#/organizations/5b85f37cf874f7616f875f26
Tek Innovators LLC,1,"Sheridan, Wyoming",Information Technology & Services,https://app.apollo.io/#/organizations/662aaca6f89f9701c7fac078
5x Technology,3,"San Diego, California",Information Technology & Services,https://app.apollo.io/#/organizations/54a12a4b69702d9ebcbce601
McLeod Communications,4,"Lakeland, Florida","Public Relations & Communications,",https://app.apollo.io/#/organizations/54a135ac69702d407f5cc800
Wunderlust Creative Solutions,1,"Black Mountain, North Carolina",Management Consulting,https://app.apollo.io/#/organizations/655c80b1ec4a4f00a3df7ab8
BT Studio,4,"San Francisco, California","Photography, Motion Pictures & Film",https://app.apollo.io/#/organizations/5d3240d3a3ae61dfddaf9256
"Sunrise Transcription, Inc.",5,"Saint Petersburg, Florida",Hospital & Health Care,https://app.apollo.io/#/organizations/54a1356b69702d4b2e748f00
TEEDUP,3,"Walnut Creek, California",Venture Capital & Private Equity,https://app.apollo.io/#/organizations/5e55cecdc1df75000167f142
Frenos,4,"Charlotte, North Carolina",Computer & Network Security,https://app.apollo.io/#/organizations/66671d1b6bbc7803a128bdbb
2ten Marketing,6,"San Antonio, Texas",Marketing & Advertising,https://app.apollo.io/#/organizations/55ea52adf3e5bb5930001d00
SimplyPut,7,"San Francisco, California",Information Technology & Services,https://app.apollo.io/#/organizations/62462caa77374e00c6c2e545
Class IV,2,"Denver, Colorado",Information Technology & Services,https://app.apollo.io/#/organizations/65593e556a982500016930b8
Gregory Event Services,9,"Portland, Oregon",Events Services,https://app.apollo.io/#/organizations/5b873dbcf874f73ae9f66200
Incredible Towns of WNC,1,"Asheville, North Carolina",Marketing & Advertising,https://app.apollo.io/#/organizations/61ec4b29719b7b00017f0296
Collaborative Concepts GPO,2,"Champaign, Illinois",Management Consulting,https://app.apollo.io/#/organizations/66612c462a3403000129b41f
Craft Creative,6,"Charleston, South Carolina",Media Production,https://app.apollo.io/#/organizations/5a9db304a6da98d9a15a9ba8
bpress,1,"Bee Cave, Texas",Marketing & Advertising,https://app.apollo.io/#/organizations/54a1397169702d231f937700
CyberLynx,3,"Bethesda, Maryland",Information Technology & Services,https://app.apollo.io/#/organizations/61eb906da531560001b1eb53
Food Liability Insurance Program,2,"Pleasant Grove, Utah",Insurance,https://app.apollo.io/#/organizations/556dd3af7369641258879b01
The Jewish World,9,"Albany, New York",Publishing,https://app.apollo.io/#/organizations/6129a902116ca700015528eb
QR Code KIT,3,"Miami, Florida",Marketing & Advertising,https://app.apollo.io/#/organizations/54a1342e69702d3a9c0e1300
ElectSure Learning,3,"Tampa, Florida",Information Technology & Services,https://app.apollo.io/#/organizations/64a3eed0d898010001bc643b
Frame Freak Studio,3,"Wilmington, Delaware",Animation,https://app.apollo.io/#/organizations/56d532fff3e5bb06e800330d
Boston Hernia,8,"Wellesley, Massachusetts",Hospital & Health Care,https://app.apollo.io/#/organizations/5e58e66f8f20cd00013e27f0
J Carcamo & Associates,2,"Marrero, Louisiana",Marketing & Advertising,https://app.apollo.io/#/organizations/55f7eaa9f3e5bb068200091a
HomeSleep LLC,10,"Paramus, New Jersey","Medical Practice, Hospital & Health Care",https://app.apollo.io/#/organizations/54a13c4369702d267ad0ca01
Brainome,3,"Berkeley, California",Information Technology & Services,https://app.apollo.io/#/organizations/5ed96b85fff7e4000133cf79
Pedors Shoes,5,"Roswell, Georgia",Medical Devices,https://app.apollo.io/#/organizations/55699bb673696425a9896900
Just Add Flights,1,"Acushnet, Massachusetts","Hospitality, Leisure, Travel & Tourism",https://app.apollo.io/#/organizations/651743a66c8c5300e441a19b
SalesTeamHub,2,"Portland, Oregon",Management Consulting,https://app.apollo.io/#/organizations/64a7622acc3bd900d9a3fba5
Palla.ai,2,"Boston, Massachusetts",Information Technology & Services,https://app.apollo.io/#/organizations/634d5c4f022e3d00ccfa5693
ZIV,5,"Overland Park, Kansas",Marketing & Advertising,https://app.apollo.io/#/organizations/55ed9a81f3e5bb5751003451
Above The Norm Home Care,1,"Philadelphia, Pennsylvania",Hospital & Health Care,https://app.apollo.io/#/organizations/60b0b61e8755150001de94f0
Talking Type Captions,8,"Bethesda, Maryland",Media Production,https://app.apollo.io/#/organizations/54a12acd69702d9ebc342302
Orbit Farm Technologies,2,"Cedar Rapids, Iowa",Information Technology & Services,https://app.apollo.io/#/organizations/636ce7be673f3100b32af09d
Postmatic,5,"Minneapolis, Minnesota",Machinery,https://app.apollo.io/#/organizations/6048a4ace94a5c0001d2e455
SpeakEZ Communications LLC,8,"Sugar Land, Texas",Telecommunications,https://app.apollo.io/#/organizations/5ed0eb70cc1e090001623a3b
Lead4Change: Student Leadership Program,5,"Louisville, Kentucky",Primary/secondary Education,https://app.apollo.io/#/organizations/5b13d812a6da98dcb8961a9a
Modiv Health,4,"San Diego, California",Information Technology & Services,https://app.apollo.io/#/organizations/60338012fd435500ca569840
SENTIER,10,"Burlington, Massachusetts",Information Technology & Services,https://app.apollo.io/#/organizations/5a9db0d6a6da98d95ff88a18
Digital Impact Agency,7,"Houston, Texas",Marketing & Advertising,https://app.apollo.io/#/organizations/54a1298269702dab37bdbf01
Big Water Ci.,1,"Truckee, California",Marketing & Advertising,https://app.apollo.io/#/organizations/61443b4fa913410001405e53
ReturnRunners,1,"Chicago, Illinois","Information Technology & Services,",https://app.apollo.io/#/organizations/5a9e2d1da6da98d98c6c16a2
Norman Alston Architects,2,"Dallas, Texas",Architecture & Planning,https://app.apollo.io/#/organizations/54a25ddc74686930c2ed4b1d
SimpleLaw.com,2,"Schaumburg, Illinois",Information Technology & Services,https://app.apollo.io/#/organizations/55ea5e67f3e5bb5964006fb2
Allegheny Manufacturing LLC,5,"Lockport, New York",Machinery,https://app.apollo.io/#/organizations/5da510a3fdc9ae000111365e
Orinth,1,"New York, New York",Real Estate,https://app.apollo.io/#/organizations/62fe2a9576484100e01f676e
Visit Southern Idaho,3,"Twin Falls, Idaho","Leisure, Travel & Tourism",https://app.apollo.io/#/organizations/5da35b190394920001ad9dba
Galaxy Marketing Services,1,"Detroit, Michigan",Marketing & Advertising,https://app.apollo.io/#/organizations/64bd7312c061000001cf6bee
goEBT,1,"Marietta, Georgia",Financial Services,https://app.apollo.io/#/organizations/556db67973696412586d7101
Ocean Beach Company,10,"Fairfield, California","Apparel & Fashion, Retail,",https://app.apollo.io/#/organizations/55699d8a736964257d2e6a00
Precision Energy Services,6,"Hayden, Idaho",Machinery,https://app.apollo.io/#/organizations/55fa27a4f3e5bb719f002948
Securely | Payment Perfected,10,"Fort Worth, Texas",Financial Services,https://app.apollo.io/#/organizations/62cdad7ac53337008be9f49c
Theorem Technologies,7,"Chicago, Illinois",Financial Services,https://app.apollo.io/#/organizations/5a9f4534a6da98d932e90ad7
SPAATech Solutions Incorporated,9,"Warrenville, Illinois",Information Technology & Services,https://app.apollo.io/#/organizations/5f41767193179a0001e249da
