Company,Employees,Company Location,Industry,Company URL
Mechanic Superstore,2.0,"Nampa, Idaho",Automotive,https://app.apollo.io/#/organizations/616220d6d37f1e000142fd65
"Upper Cervical Chiropractic of New York, PC",4.0,"White Plains, New York","Health, Wellness & Fitness",https://app.apollo.io/#/organizations/54a1358569702d2db476fb00
"Eckels-Bilt, Inc",10.0,"Fort Worth, Texas",Machinery,https://app.apollo.io/#/organizations/5e56698f51043e00013bec0d
Protexure Lawyers,2.0,"Lisle, Illinois",Insurance,https://app.apollo.io/#/organizations/63b93dfbb1992a000156e253
"I-Beam | Reconstruction Management, Inc.",4.0,"Fairfax, California","Construction, Real Estate",https://app.apollo.io/#/organizations/5d360b2980f93ec08cff1213
"The Information Refinery, Inc.",10.0,"Mahwah, New Jersey",Marketing & Advertising,https://app.apollo.io/#/organizations/54a12a8b69702d9b8bca2a02
onCOREventures,1.0,"Pittsburgh, Pennsylvania",Marketing & Advertising,https://app.apollo.io/#/organizations/54a267ec7468693cddc57220
Technology Park,4.0,"South Burlington, Vermont",Information Technology & Services,https://app.apollo.io/#/organizations/55f76c4df3e5bb167d0020b1
Sum Freight Dispatch Service,1.0,"Garfield, Kansas",Transportation/trucking/railroad,https://app.apollo.io/#/organizations/62e19768c7069100a397d3e6
Cincy Reigns,2.0,"Cincinnati, Ohio",Management Consulting,https://app.apollo.io/#/organizations/65670d9b91e74c008b261bfd
US Physicians Purchasing Group,3.0,"New Hyde Park, New York",Pharmaceuticals,https://app.apollo.io/#/organizations/63c134a7c877320001a2b38f
World Elite Kids,9.0,"Tallmadge, Ohio","Sports, Events Services",https://app.apollo.io/#/organizations/5569e13273696425891bb000
Beyond The Spark,1.0,"BOWLING GREEN, New York","International Trade & Development,",https://app.apollo.io/#/organizations/5da511d5cdc1da0001d2c8cf
The Surrogate's Corner,1.0,"Post Falls, Idaho",Law Practice,https://app.apollo.io/#/organizations/61ed57e3e3c4e60001526c70
Apply Script,1.0,"Claymont, Delaware",Staffing & Recruiting,https://app.apollo.io/#/organizations/64be2801565794000180c550
Bethex Federal Credit Union,6.0,"New York, New York",Financial Services,https://app.apollo.io/#/organizations/54a1208669702d77c2878802
DeltaZone,2.0,"Palo Alto, California","Information Technology & Services,",https://app.apollo.io/#/organizations/636cde6bf2bea00001c12499
Growth-Drive,2.0,"Charleston, South Carolina",Information Technology & Services,https://app.apollo.io/#/organizations/6505ed357dffd10001cfe96c
"Viságe Facial Plastic Surgery, SC",5.0,"Brookfield, Wisconsin",Medical Practice,https://app.apollo.io/#/organizations/5da3cc14214d0e0001e06c1c
"Melissa Parks PhD, LLC",2.0,"Seattle, Washington",Professional Training & Coaching,https://app.apollo.io/#/organizations/5e5652c6eff1740001285af0
Peak Male Institute,8.0,"Bradenton, Florida",Medical Practice,https://app.apollo.io/#/organizations/615bef519d6c9e0001b0be13
Carrier Hub,5.0,"Stockton, California",Telecommunications,https://app.apollo.io/#/organizations/61382a16b977b700015dfbe0
Xigma Engineering & Fabrication,9.0,"Lincoln Park, Michigan",Machinery,https://app.apollo.io/#/organizations/55920c3c736964188afd3900
CarePlus Dental Plans,3.0,"Wauwatosa, Wisconsin","Insurance, Financial Services",https://app.apollo.io/#/organizations/5d35aefc80f93ea279e30d76
Phoenix Studio,1.0,"New York, New York",Information Technology & Services,https://app.apollo.io/#/organizations/642c8b87cd1417008c4000ab
AGAMI,4.0,"Dallas, Texas",Luxury Goods & Jewelry,https://app.apollo.io/#/organizations/633592793be03400a39c5208
ACI Lubes Co.,3.0,"Florence, Kentucky",Airlines/aviation,https://app.apollo.io/#/organizations/5f49d87313d7c0000129a533
"Standpoint Software, LLC.",1.0,"Seattle, Washington","Information Technology & Services,",https://app.apollo.io/#/organizations/5b85be69f874f714ca574408
Abena DMS,10.0,"Philadelphia, Pennsylvania",E-learning,https://app.apollo.io/#/organizations/654c9f0a4253800001c656d7
The BOLD Marketing Agency,3.0,"Naples, Florida",Marketing & Advertising,https://app.apollo.io/#/organizations/64080cbf41a42800014c86fb
KA Digital Media,1.0,"Janesville, Wisconsin",Marketing & Advertising,https://app.apollo.io/#/organizations/5a9ef764a6da98d94d933495
Terra Supreme Battery,4.0,"Albion, Indiana",Mechanical Or Industrial Engineering,https://app.apollo.io/#/organizations/663e8a6fdfedbe01c7168cc1
centristic,3.0,"Coral Springs, Florida","Information Technology & Services,",https://app.apollo.io/#/organizations/5f41a6d77602f200010f3e03
Of Rice and Men,2.0,"Ann Arbor, Michigan",Hospitality,https://app.apollo.io/#/organizations/640e730c0a2c3f0001903d17
Rainbow Chameleon Corp,2.0,"New York, New York",Information Technology & Services,https://app.apollo.io/#/organizations/5eb94abafd425200994ede71
Calf Star,3.0,"New Franken, Wisconsin",Dairy,https://app.apollo.io/#/organizations/61ec2a82c369430001247590
PLC Sports (Personalized Lineup Cards),2.0,"Chester, West Virginia",Printing,https://app.apollo.io/#/organizations/641c323282933a00015dc36b
Insta-Chain,5.0,"Springville, Utah",Transportation/trucking/railroad,https://app.apollo.io/#/organizations/54a11d3669702d88c435e500
WayUp360,2.0,"New York, New York",Marketing & Advertising,https://app.apollo.io/#/organizations/6048917ea3507e00015bc0f1
Traverse Employee Care,5.0,"Morgantown, West Virginia",Information Technology & Services,https://app.apollo.io/#/organizations/61eb9363a6a9330001a33b05
Kingdom Property Solutions,3.0,"York Springs, Pennsylvania",Construction,https://app.apollo.io/#/organizations/66659f4ee6c69f00018ab98b
Simple Digital Marketing,2.0,"Kennesaw, Georgia",Marketing & Advertising,https://app.apollo.io/#/organizations/5e56065234bf3400010f56b6
Stonefly Real Estate,3.0,"Huntsville, Utah",Real Estate,https://app.apollo.io/#/organizations/65620c875982bd00017fb372
The Nurse Academy,7.0,"National City, California",Government Administration,https://app.apollo.io/#/organizations/5f065c16c04d81008d8d2161
Laine Equipment,7.0,"Santa Clara, California",Commercial Real Estate,https://app.apollo.io/#/organizations/63d5a1d912c29500018a0d96
Resources for CEOs,1.0,"Seattle, Washington",Professional Training & Coaching,https://app.apollo.io/#/organizations/5a9cd85da6da98d94669ab88
Select Commercial Funding LLC,3.0,"Atlantic Beach, New York",Real Estate,https://app.apollo.io/#/organizations/5f4a82272e56b60001eda5b5
SunShower Learning,1.0,"Ashland, Oregon",E-learning,https://app.apollo.io/#/organizations/615074271744d3000156b8bb
Management Health Solutions,3.0,"Andover, Massachusetts",Hospital & Health Care,https://app.apollo.io/#/organizations/5f4a4171cf3f650001ea7eed
Greenbooks CPA,5.0,"New York, New York",Accounting,https://app.apollo.io/#/organizations/5e57833e9064ba000191f37d
Dresser Winery,2.0,"Paso Robles, California",Food Production,https://app.apollo.io/#/organizations/60e7322ff301c300a428a3e0
Local Child Care Marketing,2.0,"Amherst, New York",Marketing & Advertising,https://app.apollo.io/#/organizations/56e70310f3e5bb3026002365
DM Brown Financial Services,3.0,"Scottsdale, Arizona",Financial Services,https://app.apollo.io/#/organizations/5ed28bb67a30ed000192c65d
American Red Ball Worldwide Movers,3.0,"Indianapolis, Indiana",Package/freight Delivery,https://app.apollo.io/#/organizations/6394130d28784a0001d6ac63
Atlas Yacht Sales,3.0,"Fort Lauderdale, Florida",Retail,https://app.apollo.io/#/organizations/66535d66698baf0001ea9e64
Critical Pass,1.0,"San Francisco, California",Retail,https://app.apollo.io/#/organizations/55698dca73696425415c5700
D-O-M,2.0,"Chicago, Illinois",Marketing & Advertising,https://app.apollo.io/#/organizations/65e3e035d71ea40007413f7f
Sauder Fuel,2.0,"Adamstown, Pennsylvania",Oil & Energy,https://app.apollo.io/#/organizations/57c496f9a6da9832dbc13197
"Williams Concrete, Inc.",7.0,"Maumee, Ohio",Construction,https://app.apollo.io/#/organizations/6115e2f6b9fc5400015303d4
Discovery Medical Center HSV,7.0,"Huntsville, Alabama",Medical Practice,https://app.apollo.io/#/organizations/5f492b26e5df9d000180e0a5
Prufe,6.0,"Miami, Florida",Marketing & Advertising,https://app.apollo.io/#/organizations/637717a73ef986000102385a
Hotsy Pressure Washing Solutions Laredo,1.0,"Laredo, Texas",Retail,https://app.apollo.io/#/organizations/60f3770cf43c840001f0ee41
Hotsy Equipment Company - HEC,6.0,"Columbus, Ohio",Machinery,https://app.apollo.io/#/organizations/60e2b57ef49d92008cffddab
DIG Marketing - Arizona|California,2.0,"Scottsdale, Arizona",Marketing & Advertising,https://app.apollo.io/#/organizations/5c1042691b7c6d0917dfb5e1
Bozeman Interactive,1.0,"Bozeman, Montana","Graphic Design, Design",https://app.apollo.io/#/organizations/556d2c8673696411b6e9a800
Main Street Pilot,2.0,"Dallas, Texas",Government Administration,https://app.apollo.io/#/organizations/66801efbd10e330001d103d1
Price Homes,2.0,"Elk River, Minnesota",Construction,https://app.apollo.io/#/organizations/6550c37daa0fe10001ff0721
The Rover Group,3.0,"Sterling, Virginia",Information Technology & Services,https://app.apollo.io/#/organizations/57c4f952a6da986a6f8e0e16
Digital Refiners,3.0,"Victoria, Texas",Management Consulting,https://app.apollo.io/#/organizations/61876b75938f5a0001b7aa3d
Screaming Garlic,3.0,"Jersey City, New Jersey","Marketing & Advertising,",https://app.apollo.io/#/organizations/54a12b3a69702d9313739902
"Medpedia, Inc.",1.0,"San Francisco, California","Health, Wellness & Fitness",https://app.apollo.io/#/organizations/54a1177069702d3ec0dd4200
South Florida VoIP,1.0,"Riviera Beach, Florida",Telecommunications,https://app.apollo.io/#/organizations/54a1396869702d2185a23f00
Juno Marketing Group,2.0,"Plant City, Florida",Marketing & Advertising,https://app.apollo.io/#/organizations/616119e4b4c4cb000137ddf8
Meets The Eye Studios,5.0,"San Carlos, California",Consumer Services,https://app.apollo.io/#/organizations/55f78e2af3e5bb4c7100172d
Berman Cosmetic Surgery And Skin Care Center,6.0,"Sterling, Virginia",Medical Practice,https://app.apollo.io/#/organizations/5f4a339d27bbf700018fae41
The Fives Columbus,1.0,"Columbus, Ohio","Hospitality, Events Services",https://app.apollo.io/#/organizations/663dd2342375a400014af92c
Kaufmann Company,10.0,"Casselberry, Florida",Construction,https://app.apollo.io/#/organizations/5c283cd580f93e3273c73fa5
Geneva Lakes Vacations,3.0,"Lake Geneva, Wisconsin",Hospitality,https://app.apollo.io/#/organizations/624a2b631fb18900e104d3af
"Apex Juris, PLLC",8.0,"Edmonds, Washington",Law Practice,https://app.apollo.io/#/organizations/54a1cf27746869401247bf12
Wanderlust Elevated Marketing & Branding,2.0,"Jacksonville, Florida",Marketing & Advertising,https://app.apollo.io/#/organizations/644f1e884ce52d00015de2d2
izeify,2.0,"New Orleans, Louisiana",Marketing & Advertising,https://app.apollo.io/#/organizations/5e59d3f275981e0001c2942b
Raisin Technology,3.0,"New York, New York",Financial Services,https://app.apollo.io/#/organizations/5ed1ecf525e96c0001ae31c6
Task Pro League,1.0,"Bend, Oregon",Staffing & Recruiting,https://app.apollo.io/#/organizations/64bf0a4f164a2100a2675e49
Custom Sticker Makers,4.0,"Prescott, Arizona",Printing,https://app.apollo.io/#/organizations/556d9b7273696411bc4f5301
SuperMarketing LLC.,9.0,"Miami, Florida",Marketing & Advertising,https://app.apollo.io/#/organizations/5569383c7369642109f40f00
Humanity Media,4.0,"San Diego, California",Management Consulting,https://app.apollo.io/#/organizations/636825b18b91560001b74cc1
Kade Homes and Renovations,4.0,"Cumming, Georgia",Construction,https://app.apollo.io/#/organizations/6125bdce1378730001156e74
Trojan Tech Inc.,3.0,"Alhambra, California",Management Consulting,https://app.apollo.io/#/organizations/61ec8a53011ae700015f22d2
BadgeCaps,3.0,"Paris, Texas",Apparel & Fashion,https://app.apollo.io/#/organizations/5f496cea3dd96300012b853f
GovOffice Web Solutions,2.0,"Minneapolis, Minnesota",Information Technology & Services,https://app.apollo.io/#/organizations/5da4098010ef7e00010dc0c4
White Space Events,4.0,"Saint Joseph, Missouri",Events Services,https://app.apollo.io/#/organizations/556e35b3736964113b8c4d01
Stage Cannabis,10.0,"Portland, Maine","Health, Wellness & Fitness",https://app.apollo.io/#/organizations/615e843327b89c0001cec379
"Virtual Conundrum, LLC",2.0,"De Pere, Wisconsin",Information Technology & Services,https://app.apollo.io/#/organizations/638316036d6a970001fee004
Long Island Boat Rentals,6.0,"Port Washington, New York","Maritime, Fishery",https://app.apollo.io/#/organizations/56df0f74f3e5bb57e8002f38
"Benchmark Financial Group, LLC",4.0,"Overland Park, Kansas",Financial Services,https://app.apollo.io/#/organizations/5fcb3b852919da0001cdfc71
Double Loop,1.0,"Lincoln, Nebraska",Management Consulting,https://app.apollo.io/#/organizations/63d219c679687b0001647f71
Midland Electrical LLC,5.0,"Davenport, Iowa",Construction,https://app.apollo.io/#/organizations/556ce429736964122f504a00
Mantaray Investments,2.0,"Houston, Texas",Venture Capital & Private Equity,https://app.apollo.io/#/organizations/60b1b87579939d0001630f17
Sea Rocket Water Adventures,9.0,"Ocean City, Maryland",Hospitality,https://app.apollo.io/#/organizations/62a8b6c747cde400f54f0af6
Remedy Technology,6.0,"Covington, Kentucky",Information Technology & Services,https://app.apollo.io/#/organizations/62eb392f5df4450001ad0a6c
LCR Resource Inc.,2.0,"El Paso, Texas",Human Resources,https://app.apollo.io/#/organizations/5b8406e4f874f73d325d90c2
Barristers Educational Services,3.0,"Hattiesburg, Mississippi",Professional Training & Coaching,https://app.apollo.io/#/organizations/54a1984874686940123b4000
HempOffers,2.0,"Encinitas, California",Marketing & Advertising,https://app.apollo.io/#/organizations/5b15e43ea6da986941c7749b
Florida Solutions BV,1.0,"Orlando, Florida",Real Estate,https://app.apollo.io/#/organizations/5a9ea4eda6da98d954ddbfb9
ChefBites,3.0,"Miami, Florida","Food & Beverages, Restaurants",https://app.apollo.io/#/organizations/6385989209a9be00d07f3a3f
Energy LB Resources LLC,2.0,"Nashua, New Hampshire",Facilities Services,https://app.apollo.io/#/organizations/5e713ef73a997d0098e61a50
BargeOps,1.0,"St. Louis, Missouri",Maritime,https://app.apollo.io/#/organizations/66053cb1321b6d00073d21bc
Mostly Chocolate & Catering,4.0,"Houston, Texas",Food & Beverages,https://app.apollo.io/#/organizations/5b833015f874f71e01a09745
"Recruit For Less, Inc.",3.0,"Englewood, Colorado",Staffing & Recruiting,https://app.apollo.io/#/organizations/54a134a569702d46f0062a00
EarthFirst Consultants®,1.0,"Seattle, Washington",Management Consulting,https://app.apollo.io/#/organizations/60256ea41b48fd011a2cca4a
Directo de Fabrica,3.0,"San Francisco, California",Food & Beverages,https://app.apollo.io/#/organizations/556d24c373696412760ba000
Oxygen Funding,6.0,"Lake Forest, California",Financial Services,https://app.apollo.io/#/organizations/615e7784631a880001f34e11
Kajarin Inc.,2.0,"Grand Junction, Colorado","Health, Wellness & Fitness",https://app.apollo.io/#/organizations/6049058a99945300011a1ad6
FreshVue,6.0,"Spokane, Washington",Professional Training & Coaching,https://app.apollo.io/#/organizations/56d98eebf3e5bb3502003bb1
MichaelPelland.com,1.0,"Princeton, Wisconsin",Marketing & Advertising,https://app.apollo.io/#/organizations/636761788f942e00015eeee2
Roof RX LLC,10.0,"Cape Coral, Florida",Construction,https://app.apollo.io/#/organizations/5ed68e43b10218000146c3e1
TS Institute,2.0,"Treynor, Iowa",Government Administration,https://app.apollo.io/#/organizations/556945ca7369642190112500
Bulow Jewelers,3.0,"Denver, Colorado",Luxury Goods & Jewelry,https://app.apollo.io/#/organizations/5e564a821dcc380001cfdbfd
Adventure Quest Laser Tag,8.0,"New Orleans, Louisiana","Entertainment, Events Services",https://app.apollo.io/#/organizations/54a1b2fc74686942d3fe3809
"The International Business Law Group, LLC",4.0,"Chicago, Illinois",Law Practice,https://app.apollo.io/#/organizations/56e65ea3f3e5bb0236001c32
BEST Energy Consulting,2.0,"Orlando, Florida",Environmental Services,https://app.apollo.io/#/organizations/616169f764bd300001fed9b1
International Star Registry - Name A Star,5.0,"Northbrook, Illinois","Retail, Consumer Services",https://app.apollo.io/#/organizations/55693c387369642125411800
Rainbow International Restoration of Parkland,3.0,"Coconut Creek, Florida",Research,https://app.apollo.io/#/organizations/5a9f75c9a6da98d99782fc36
Klova Digital,1.0,"Santa Cruz, California",Marketing & Advertising,https://app.apollo.io/#/organizations/61ec60177a7f51000171e337
Theia Media Agency,2.0,"Sarasota, Florida",Marketing & Advertising,https://app.apollo.io/#/organizations/5e5634147720250001f7b0bf
QuickPro Digital Marketing,5.0,"Alpharetta, Georgia",Marketing & Advertising,https://app.apollo.io/#/organizations/5a9f37a0a6da98d997813c65
Clear Fork Consulting Services,2.0,"Decatur, Texas",Environmental Services,https://app.apollo.io/#/organizations/54a1a2d57468695475f69203
Fleming Project Management,3.0,"Philadelphia, Pennsylvania",Real Estate,https://app.apollo.io/#/organizations/615c21b1f8a4fb000160b661
Carlton Wealth,3.0,"Franklin, Tennessee","Financial Services, Insurance",https://app.apollo.io/#/organizations/5500b1807369642da1cb1a00
"Green Catapult, Inc.",1.0,"New York, New York","Information Technology & Services,",https://app.apollo.io/#/organizations/5569cdef73696425a3749a00
Rocket Agents,3.0,"Henderson, Nevada",Marketing & Advertising,https://app.apollo.io/#/organizations/5b86da52f874f777416dab93
Tramar Industries,5.0,"Novi, Michigan",Mechanical Or Industrial Engineering,https://app.apollo.io/#/organizations/641240f5d91991008a0c4997
The Prime Network,8.0,"Media, Pennsylvania",Hospital & Health Care,https://app.apollo.io/#/organizations/5569a3e173696425d7f66c00
Curious Ants,1.0,"Charlotte, North Carolina",Marketing & Advertising,https://app.apollo.io/#/organizations/61eb9dea6550a10001cc5ace
Goodbrand,2.0,"Austin, Texas",Marketing & Advertising,https://app.apollo.io/#/organizations/6464d90c4cc0ba00a3d7da21
BrandBASE,2.0,"New York, New York",Marketing & Advertising,https://app.apollo.io/#/organizations/5da370affb244f000190d75c
Dyali,5.0,"New York, New York","Architecture & Planning,",https://app.apollo.io/#/organizations/64bb8bbaea7c930001bb73ca
Revos,6.0,"Kansas City, Missouri","Design, Graphic Design",https://app.apollo.io/#/organizations/54a11c4069702d9d7e919700
Digital Supply Inc.,2.0,"Philadelphia, Pennsylvania",Consumer Services,https://app.apollo.io/#/organizations/5e574b7625a03c0001603349
H2Ohub,5.0,"Santa Ana, California",Wholesale,https://app.apollo.io/#/organizations/615fb8242641610001a0de19
eAgree Business Systems,3.0,"Manassas, Virginia","Information Technology & Services,",https://app.apollo.io/#/organizations/5f403d446f3af40001718638
US Hazmat Storage,1.0,"Boone, North Carolina",Chemicals,https://app.apollo.io/#/organizations/5f458d7d244dee0001d0e37c
Williamson Land and Cattle,5.0,"Moorcroft, Wyoming",Ranching,https://app.apollo.io/#/organizations/5e5815416c13940001998b09
BG3 LLC,1.0,"Cambridge, Wisconsin",Marketing & Advertising,https://app.apollo.io/#/organizations/556cf993736964121f8b7100
Prelude Marketing,1.0,"American Fork, Utah",Management Consulting,https://app.apollo.io/#/organizations/63e50ef65d56a700da1e9bf5
"Trendco, LLC",2.0,"Columbia, South Carolina",Medical Devices,https://app.apollo.io/#/organizations/63cb81d832a51d0001767c04
Climatronics Corporation,6.0,"Bohemia, New York",Electrical/electronic Manufacturing,https://app.apollo.io/#/organizations/66349f0ec94b0b000779a364
