Company,Employees,Company Location,Industry,Company URL
The Purple Fig Eco-Cleaning & Disinfecting Co.,6.0,"Austin, Texas",Facilities Services,https://app.apollo.io/#/organizations/5f486fae928f630001a7840b
Bug Tech,4.0,"Lubbock, Texas",Consumer Services,https://app.apollo.io/#/organizations/5c274619a3ae61a00d5b7adf
Cultural Visionaries by Mayra G. Sánchez,1.0,"San Diego, California",Marketing & Advertising,https://app.apollo.io/#/organizations/65c01dba3e3e4600010a8ce5
Counting House Associates,8.0,"Greenland, New Hampshire",Accounting,https://app.apollo.io/#/organizations/54a23f6c74686938251ace19
Detective Analytics,1.0,"Toms River, New Jersey",Information Technology & Services,https://app.apollo.io/#/organizations/6022e28049ea3400ca9a1d03
TAJ INFOTECH INC.,3.0,"Austin, Texas",Information Technology & Services,https://app.apollo.io/#/organizations/556dd8cd736964127e0cb001
"A-1 Piano Sales & Rental, Inc.",3.0,"Bellevue, Washington","Retail, Consumer Services",https://app.apollo.io/#/organizations/54a12af169702db878d91702
Operators Studio,1.0,"San Francisco, California",Venture Capital & Private Equity,https://app.apollo.io/#/organizations/5da1511be0285700011b44ff
EJF Rentals,2.0,"Washington, District of Columbia",Real Estate,https://app.apollo.io/#/organizations/658269e7defa3f01c63ec485
DISRUPTIVE INC.,2.0,"Sparks Glencoe, Maryland",Information Technology & Services,https://app.apollo.io/#/organizations/5569dbc3736964257d8ea800
E Leader Experience,3.0,"Chicago, Illinois",E-learning,https://app.apollo.io/#/organizations/5fc934d08245be0001b456e2
Tax Relief USA,2.0,"Sunnyvale, California","Accounting, Financial Services",https://app.apollo.io/#/organizations/5da56e915ba97b000101f8e5
Antipodean Home (an-tip-puh-dee-uhn /n).,2.0,"Scottsdale, Arizona",Retail,https://app.apollo.io/#/organizations/65b96f9107b78b05741416f0
Divine Heart Center,4.0,"Sudbury, Massachusetts","Health, Wellness & Fitness",https://app.apollo.io/#/organizations/5592318473696418d702c000
Genesis Healthy Homes,10.0,"Lenexa, Kansas",Environmental Services,https://app.apollo.io/#/organizations/5a9f0a0fa6da98d98c71b9f3
Diamond Homes,10.0,"Midland, Texas",Construction,https://app.apollo.io/#/organizations/5b150927a6da98712ec2126c
OCTOPUS XR,3.0,"Dallas, Texas",Internet,https://app.apollo.io/#/organizations/6321b3a1a5514500017a0fda
Seraph Research Foundation,1.0,"Decatur, Georgia","Venture Capital & Private Equity,",https://app.apollo.io/#/organizations/6450964a9342a0000149b41b
Rasmussen Advisors,1.0,"Folsom, California",Financial Services,https://app.apollo.io/#/organizations/646708d6d28e100001d6b2f3
CAM Inc.,9.0,"Uniontown, Ohio",Real Estate,https://app.apollo.io/#/organizations/5e565daa34bf34000138c606
ANMAN Design LLC,1.0,"Oconomowoc, Wisconsin",Marketing & Advertising,https://app.apollo.io/#/organizations/55921a637369641b336e3000
Jozu Analytics - A division of JOZU for WOMEN INC,10.0,"Miami, Florida","Leisure, Travel & Tourism",https://app.apollo.io/#/organizations/5d0956e7f651251794415dde
Flax CPA & Business Solutions,3.0,"Chicago, Illinois",Accounting,https://app.apollo.io/#/organizations/6048aee4ce22fe000129de83
EmB Computing,4.0,"Indiana, Pennsylvania",Information Technology & Services,https://app.apollo.io/#/organizations/5b1325dda6da98dcae5ac193
US Farm Lease,1.0,"Ames, Iowa",Farming,https://app.apollo.io/#/organizations/556d91b373696412024d4f01
Carpets in the Park,6.0,"Mundelein, Illinois","Wholesale, Consumer Services",https://app.apollo.io/#/organizations/54a1392269702d0486641400
Harris Experior,2.0,"Fort Wayne, Indiana",Information Technology & Services,https://app.apollo.io/#/organizations/5f44b6402e43a00001b508df
Hokin Investment Advisors Inc.,3.0,"Northbrook, Illinois",Financial Services,https://app.apollo.io/#/organizations/5a9dae41a6da98d9852a9c9d
Andovia,3.0,"Woburn, Massachusetts","Information Technology & Services,",https://app.apollo.io/#/organizations/5b14a1bca6da9871592a7601
Safeline-FP,5.0,"Stevensville, Maryland",Construction,https://app.apollo.io/#/organizations/60e39deb1a7ebf00da242474
Throttle Company Vintage Motorcycles,5.0,"Columbus, Ohio",Retail,https://app.apollo.io/#/organizations/5e56524ef74c2600010c8256
pie Health,9.0,"Georgetown, Texas",Hospital & Health Care,https://app.apollo.io/#/organizations/640c1adc9e9a1a0001f3ff93
Qualinoid,3.0,"Indian Head, Maryland","Management Consulting,",https://app.apollo.io/#/organizations/6160020f64182a0001a96c55
Chum Digital,1.0,"Saint Louis, Missouri",Marketing & Advertising,https://app.apollo.io/#/organizations/60af95b9174d010001362d42
Colorado Triathlete,1.0,"Boulder, Colorado",Publishing,https://app.apollo.io/#/organizations/54a12b0d69702dcef9b96a02
Placed With Integrity Staffing,1.0,"Doral, Florida",Staffing & Recruiting,https://app.apollo.io/#/organizations/5edbbd5cb77fcd0001744bf8
NewHomes.House,4.0,"Liberty Lake, Washington",Real Estate,https://app.apollo.io/#/organizations/5ee1259c4ae4c8008c86e921
Hello Studios,5.0,"Lynchburg, Virginia",Writing & Editing,https://app.apollo.io/#/organizations/5a9f4ebda6da98d932e94f54
Preferred Mortgage Corporation of New York,8.0,"Webster, New York",Financial Services,https://app.apollo.io/#/organizations/5da6845634d3900001730f66
CodeKeyz,1.0,"Lehi, Utah",Information Technology & Services,https://app.apollo.io/#/organizations/636e1857232de20001b96c37
First Staffing Solutions,3.0,"Orlando, Florida",Staffing & Recruiting,https://app.apollo.io/#/organizations/6382c9f5d27778000171ea21
DentalStores,3.0,"Wilkes-Barre, Pennsylvania",Mechanical Or Industrial Engineering,https://app.apollo.io/#/organizations/5b86f589324d44718a656955
Interweb Systems,2.0,"Athens, Georgia",Computer Networking,https://app.apollo.io/#/organizations/5e57a6c1289546000159b5c4
Glass Geeks Window Cleaning & Pressure Washing,7.0,"San Antonio, Texas",Consumer Services,https://app.apollo.io/#/organizations/55ea525ff3e5bb5998001aa8
"Voicewalk, Inc.",2.0,"Beverly Hills, California",Marketing & Advertising,https://app.apollo.io/#/organizations/559240ae736964191e52f800
ProHow,1.0,"Los Angeles, California",Consumer Services,https://app.apollo.io/#/organizations/60fb98ca26756600010f6444
Touchpoints,5.0,"The Woodlands, Texas",Management Consulting,https://app.apollo.io/#/organizations/5569dc9073696425b2fea600
Ahsuite,5.0,"Glendale, Arizona",Information Technology & Services,https://app.apollo.io/#/organizations/61052c4463c1bd0001917d70
Transitional Marketing | HubSpot Gold Partner Agency,1.0,"Prescott, Arizona",Marketing & Advertising,https://app.apollo.io/#/organizations/556dcc1273696411c1a59d01
Birds on a Wire,3.0,"Cumming, Georgia",Nonprofit Organization Management,https://app.apollo.io/#/organizations/5b83c86cf874f77e7b4eba55
Elysian & Associates Commercial Capital,10.0,"Atlanta, Georgia",Financial Services,https://app.apollo.io/#/organizations/6379a9912b90820001f42ae4
Pool Brain,3.0,"Phoenix, Arizona",Information Technology & Services,https://app.apollo.io/#/organizations/5ed310d6ea827d0001a11dd0
Pivotal Group,3.0,"Austin, Texas",Medical Devices,https://app.apollo.io/#/organizations/5da30de8c7968e000150fb5b
"George Sudarkoff, LLC",10.0,"Campbell, California",Professional Training & Coaching,https://app.apollo.io/#/organizations/5ed8eb959c3ef10001cb44ed
Gravitation,2.0,"Fort Collins, Colorado","Design, Computer Software,",https://app.apollo.io/#/organizations/5e58e644d358270001beeab1
Digital Earth Network,7.0,"Sarasota, Florida","Information Technology & Services,",https://app.apollo.io/#/organizations/54a12a7569702dc1283edc01
"MCSI/Saigh Solutions, LLC",1.0,"Newark, Ohio",Plastics,https://app.apollo.io/#/organizations/559205da73696418d76c2100
"Scout Real Estate Partners, LLC",2.0,"Riverside, Illinois",Real Estate,https://app.apollo.io/#/organizations/5b159482a6da98714a07b2bd
Etrust Business Finance - Business Solutions,7.0,"Harrisburg, Pennsylvania",Financial Services,https://app.apollo.io/#/organizations/56d405e2f3e5bb3a5f002d2d
PKA Insurance Group Inc,2.0,"Billerica, Massachusetts",Insurance,https://app.apollo.io/#/organizations/54a1a82c7468694012074c05
RECON MEDIA,1.0,"Plymouth, Indiana",Marketing & Advertising,https://app.apollo.io/#/organizations/5a9dedaba6da98d9852c60a6
THE LAMP THEATRE,3.0,"Irwin, Pennsylvania",Performing Arts,https://app.apollo.io/#/organizations/614ef343eb405000016a1497
HSE Connection,1.0,"Dayton, Texas",Oil & Energy,https://app.apollo.io/#/organizations/63d561e484559a00019ae765
Voltera Corporation,2.0,"San Diego, California",Management Consulting,https://app.apollo.io/#/organizations/5fcb493242e9e60001571af1
Colosi Marketing,2.0,"Sonoma, California",Marketing & Advertising,https://app.apollo.io/#/organizations/5569450b73696421b3912100
SPRNG,6.0,"Lexington, Kentucky","Health, Wellness & Fitness",https://app.apollo.io/#/organizations/5fc9531c7f944400011da2cb
Greg's Wings Projects,2.0,"Corona, California","Nonprofit Organization Management,",https://app.apollo.io/#/organizations/6415908eb074c00001c3dc5b
tanann,5.0,"Edmonds, Washington",Investment Management,https://app.apollo.io/#/organizations/62eb3c95f383e600013b7b16
Evolve Packaging LLC,10.0,"Norton Shores, Michigan",Packaging & Containers,https://app.apollo.io/#/organizations/60487039ae8ec600011fb782
Chips Transport,6.0,"Foxborough, Massachusetts",Transportation/trucking/railroad,https://app.apollo.io/#/organizations/5fcbae4bab5df30001836a9e
Talamore Senior Living,10.0,"Saint Cloud, Minnesota",Hospital & Health Care,https://app.apollo.io/#/organizations/5e58cdf6288c490001961082
janegee,5.0,"Portsmouth, New Hampshire","Health, Wellness & Fitness",https://app.apollo.io/#/organizations/6450cafe0842a0000152ce13
True Bloom Wellness,3.0,"Los Angeles, California","Health, Wellness & Fitness",https://app.apollo.io/#/organizations/63f5130ab6a84600da488e9b
Leadership Connections,2.0,"Golden, Colorado",Government Administration,https://app.apollo.io/#/organizations/556ce1c573696412173e4200
BECO South LLC,2.0,"Charlotte, North Carolina",Real Estate,https://app.apollo.io/#/organizations/55f0c9baf3e5bb16a10013ea
Voeller and Associates,5.0,"Bellevue, Washington",Food & Beverages,https://app.apollo.io/#/organizations/61ec08100e680c0001d30032
Niles Partners,2.0,"Fremont, California",Information Technology & Services,https://app.apollo.io/#/organizations/60d31ce541928600a40f1eae
Cherryfish,2.0,"Chicago, Illinois","Nonprofit Organization Management,",https://app.apollo.io/#/organizations/5a9d602ba6da98d94d8be186
Bio Orthopedic Lab,5.0,"Santa Ana, California",Medical Devices,https://app.apollo.io/#/organizations/61ec16d504915700016c70e7
Nautilent,1.0,"Miami, Florida",Information Technology & Services,https://app.apollo.io/#/organizations/660156d804afe40007b0b138
MobileSuites,2.0,"Cambridge, Massachusetts","Hospitality, Leisure, Travel & Tourism",https://app.apollo.io/#/organizations/556d2e9b73696411bceaa800
"HarvestIQ, Inc",6.0,"Ames, Iowa",Information Technology & Services,https://app.apollo.io/#/organizations/655fe1d7c5055a00a3e9e2c5
DealerStar DMS,1.0,"Port Angeles, Washington",Information Technology & Services,https://app.apollo.io/#/organizations/55e8bc48f3e5bb40b10003bb
"Van Daughtry Consulting, LLC",1.0,"Raleigh, North Carolina",Management Consulting,https://app.apollo.io/#/organizations/5da6b0ae13ffdb0001f69f61
WILSON AREA LINCS FAMILY CENTER INC,1.0,"Easton, Pennsylvania",Nonprofit Organization Management,https://app.apollo.io/#/organizations/663fc87c3d88480001a154e9
WKW Development,8.0,"Norfolk, Virginia",Construction,https://app.apollo.io/#/organizations/5b83f070f874f75fddd5b2b8
Arbor Visual Media,1.0,"San Francisco, California",Media Production,https://app.apollo.io/#/organizations/6321b521ce3d4b0001e37dea
USA CYBER,7.0,"St. Louis, Missouri","Information Services, Information Technology & Services",https://app.apollo.io/#/organizations/65d0a7940dfdcf00016c994a
10cubed,2.0,"Durham, North Carolina",Marketing & Advertising,https://app.apollo.io/#/organizations/64636b60ac618800f0b51643
AlarmClub Security,3.0,"West Palm Beach, Florida",Security & Investigations,https://app.apollo.io/#/organizations/55e8a02bf3e5bb18d90001db
Executive Furniture Leasing,3.0,"Greensboro, North Carolina",Furniture,https://app.apollo.io/#/organizations/636bf9d0cbcc45000190ae99
THRV,5.0,"Miami, Florida",Information Technology & Services,https://app.apollo.io/#/organizations/5e572108cae7970001827820
"KeyQ, Inc.",2.0,"Birmingham, Alabama",Information Technology & Services,https://app.apollo.io/#/organizations/5f0313b605ffc900f96f017d
Triad West Inc.,2.0,"Scottsdale, Arizona",Management Consulting,https://app.apollo.io/#/organizations/559230367369641739075e00
Blue Ono Capital,1.0,"San Rafael, California","Venture Capital & Private Equity,",https://app.apollo.io/#/organizations/60499cedfda2f60001415234
RabbleOn - Get Your Party On,1.0,"Dallas, Texas",Events Services,https://app.apollo.io/#/organizations/5b85e0c4f874f72b84518e65
Dominion Staffing Services,6.0,"Atlanta, Georgia","Staffing & Recruiting, Management Consulting",https://app.apollo.io/#/organizations/556cf926736964120f796800
allies4me,2.0,"Austin, Texas",Marketing & Advertising,https://app.apollo.io/#/organizations/5500c9e77369646139226500
Prosperity Leaders™,2.0,"Jersey City, New Jersey","Professional Training & Coaching,",https://app.apollo.io/#/organizations/5a9ee2f2a6da98d94d929c3d
DIRTcar Nationals,1.0,"De Leon Springs, Florida",Sports,https://app.apollo.io/#/organizations/64c1e9a74afa140001fdc052
Adraft Inc,6.0,"Rochester, New York",Information Technology & Services,https://app.apollo.io/#/organizations/54a13a1769702d2a1e149b00
BioLeads.io,3.0,"Wheaton-Glenmont, Maryland",Marketing & Advertising,https://app.apollo.io/#/organizations/6616555caaea4a043a3ccbc4
Inner Harbor Condos,4.0,"Baltimore, Maryland",Real Estate,https://app.apollo.io/#/organizations/54a12ab469702dcef9923a02
"The Blackwood Group, LLC",4.0,"Carnegie, Pennsylvania",Design,https://app.apollo.io/#/organizations/5e566817278d3a000186e580
"Zormot International, Inc",5.0,"Georgetown Township, Michigan",Packaging & Containers,https://app.apollo.io/#/organizations/5e581b6bc0fa3000013edcdd
MSPMindset,2.0,"Greenville, South Carolina","Computer Software, Information Technology & Services",https://app.apollo.io/#/organizations/65095ae217c0710001bedb0d
MAZA Marketing,4.0,"Denver, Colorado",Marketing & Advertising,https://app.apollo.io/#/organizations/5b86147ff874f7690dc76043
MCAT KING,6.0,"New York, New York",Professional Training & Coaching,https://app.apollo.io/#/organizations/5a9d663da6da98d9a8d792e9
Carriage House Studios,4.0,"Stamford, Connecticut",Music,https://app.apollo.io/#/organizations/54a2166274686933181d910b
"Boerger Consulting, LLC",3.0,"Cincinnati, Ohio",Information Technology & Services,https://app.apollo.io/#/organizations/5ed1d7becc5a6000015c03e2
Knitted City,4.0,"Nashville, Tennessee",Design,https://app.apollo.io/#/organizations/6405506bfe7a6b0001570259
Gary Gilchrist Golf Academy,3.0,"Clermont, Florida",,https://app.apollo.io/#/organizations/5da43ae8f09b160001300841
Peregrine Coaching & Talent,3.0,"Vancouver, Washington","Management Consulting,",https://app.apollo.io/#/organizations/65583c85fb4b2f0001b746fa
AdSumo Digital,1.0,"Milton, Florida",Marketing & Advertising,https://app.apollo.io/#/organizations/65cc7718d7132b02e8b89d79
Billables AI,4.0,"San Francisco, California",,https://app.apollo.io/#/organizations/6578e92d1bbd1e01aeb7dfca
Visibly Media LLC,2.0,"Glendale, Arizona",Marketing & Advertising,https://app.apollo.io/#/organizations/54a1349269702d407f0f3400
Eyenamic Designs,1.0,"Orlando, Florida","Design, Graphic Design",https://app.apollo.io/#/organizations/54fca3147369647e687e1600
"Performance Clinical Systems, LLC",2.0,"San Francisco, California",Information Technology & Services,https://app.apollo.io/#/organizations/5a9ed0a2a6da98d9356e8c65
Red Reef Digital,1.0,"Boca Raton, Florida",Marketing & Advertising,https://app.apollo.io/#/organizations/55f250bcf3e5bb0bf9003906
Crunched,2.0,"Branford, Connecticut","Information Technology & Services,",https://app.apollo.io/#/organizations/5d09e93df65125e2fd21d2d3
Gentry Partnership,2.0,"Arlington Heights, Illinois",Management Consulting,https://app.apollo.io/#/organizations/54a139d669702dc8e4c96d00
FacilitiesIQ,1.0,"Pittsburgh, Pennsylvania",Facilities Services,https://app.apollo.io/#/organizations/637999e29dcc660001098c92
Digentus,3.0,"Tampa, Florida",Management Consulting,https://app.apollo.io/#/organizations/64bda1bd1acb7b000146ce63
Breathe Medical USA,1.0,"Antwerp, Ohio",Medical Devices,https://app.apollo.io/#/organizations/65f633a79272f5000751956d
Greater Victoria Performing Arts Festival,4.0,"Victoria, Texas",Performing Arts,https://app.apollo.io/#/organizations/54a11cb669702d9a8b0bcc00
"Violet Defense Group, Inc.",1.0,"Orlando, Florida",Environmental Services,https://app.apollo.io/#/organizations/5ed22ee7d364c40001511918
Fractional CTO + Enterprise Architect: Topalovich.com,1.0,"Chicago, Illinois",Information Technology & Services,https://app.apollo.io/#/organizations/6528196c8ab65f00a3d24ece
Hostetler Family Homes,5.0,"Hartville, Ohio",Construction,https://app.apollo.io/#/organizations/5da335bab9328a000177f1c1
Cormorant Marketing,1.0,"Jacksonville, Florida",Marketing & Advertising,https://app.apollo.io/#/organizations/62b53351d291d300011d8592
Faceplant Dreams,9.0,"Tampa, Florida",Apparel & Fashion,https://app.apollo.io/#/organizations/645e4e31de415b0106ddfa4e
Bank Magic,1.0,"New Rochelle, New York",Publishing,https://app.apollo.io/#/organizations/556936ed73696421bf5e0d00
mōkābin GmbH,2.0,"Delaware, US",Construction,https://app.apollo.io/#/organizations/667a7e1f62a652040a7abc6f
DMAI.pub,3.0,"Ashburn, Virginia",Management Consulting,https://app.apollo.io/#/organizations/5b8370cc324d446b8d719212
ASHCRAFT & BARR LLP,4.0,"Las Vegas, Nevada","Law Practice, Legal Services",https://app.apollo.io/#/organizations/65fa82e22f62bf0007f953ab
Propel Capital LLC,1.0,"Philadelphia, Pennsylvania",Financial Services,https://app.apollo.io/#/organizations/6138be151e2e0e00f60ab056
"Caption IT, LLC",1.0,"De Pere, Wisconsin",Media Production,https://app.apollo.io/#/organizations/54a1271969702dc841bf0200
CaluSolv,3.0,"Franklin, Kentucky",Chemicals,https://app.apollo.io/#/organizations/6404eeb455bc1f0001a14d8f
PyGears,1.0,"San Francisco, California",Semiconductors,https://app.apollo.io/#/organizations/621707fe24d1560001fa0a17
Altus North,1.0,"Omaha, Nebraska",Real Estate,https://app.apollo.io/#/organizations/6138e9e5a4e39400f86dd0a3
NDS Digital,4.0,"Ardmore, Oklahoma",Marketing & Advertising,https://app.apollo.io/#/organizations/556d4e197369641261f4d800
Utility Manufacturing Co,2.0,"Westbury, New York",Chemicals,https://app.apollo.io/#/organizations/5569820f7369642555064600
Fractional Founders,2.0,"Mission Viejo, California",Professional Training & Coaching,https://app.apollo.io/#/organizations/64374ac246c7a700a376e67c
NACHHALTIKA,3.0,"Delaware, US",Environmental Services,https://app.apollo.io/#/organizations/63d39ee0c8fd750001dccf2f
"Blackbird Engineering, LLC",1.0,"Crestview, Florida",Information Technology & Services,https://app.apollo.io/#/organizations/65d111aadcce4e00011545ce
Exos HQ,1.0,"New York, New York",Hospital & Health Care,https://app.apollo.io/#/organizations/5e5609045d0aa6000137d4e6
D2 Production Services,4.0,"Charlotte, North Carolina",Media Production,https://app.apollo.io/#/organizations/63fed76a925f6b00015dc0c4
The Complete Approach,2.0,"Los Angeles, California",Management Consulting,https://app.apollo.io/#/organizations/5569a22a73696425cbb66c00
Heallist,1.0,"Middletown, Delaware","Alternative Medicine, Health, Wellness & Fitness",https://app.apollo.io/#/organizations/637064e0e5d07100b32e7c47
Gowler Homes,8.0,"Monument, Colorado",Construction,https://app.apollo.io/#/organizations/6317586b4f0fce00cd509126
Livmo,3.0,"San Diego, California",Management Consulting,https://app.apollo.io/#/organizations/6568cdd2c278d300d0b56f93
