Company,Employees,Company Location,Industry,Company URL
Bridges Library System,4.0,"Waukesha, Wisconsin",,https://app.apollo.io/#/organizations/6562c089cae8d30001526910
"Marlboro Diamond Castle, Llc",1.0,"New Jersey, US",,https://app.apollo.io/#/organizations/6551efe319c7430001dcd252
Omega Ob-gyn Associates,6.0,"Arlington, Texas",,https://app.apollo.io/#/organizations/65449e31966e490001d78101
Delivered Barns And Sheds,3.0,"Hendersonville, North Carolina",,https://app.apollo.io/#/organizations/65ec8583e553e90007900e9b
Kubly’s Automotive,1.0,"Brodhead, Wisconsin",Individual & Family Services,https://app.apollo.io/#/organizations/66642aa8cdaa3f0001d89a40
Kamps Tax Service,1.0,"Silver Spring, Maryland",,https://app.apollo.io/#/organizations/66368a05f2a4b90001f22d83
Vietnam Heritage Center Ny,1.0,"New York, New York",,https://app.apollo.io/#/organizations/65ed5390d97d2b0007d3ba43
Sunrise Transcription,1.0,"Saint Petersburg, Florida",,https://app.apollo.io/#/organizations/5c73ac1480f93eda1348649b
Nortech Industries,1.0,"Schaumburg, Illinois",,https://app.apollo.io/#/organizations/604990af8a7742000157cd33
Heartland National Life Insurance Company,6.0,"Salt Lake City, Utah",,https://app.apollo.io/#/organizations/5fd871cb87eb220001ed5b3a
Black Mountain Farmers Market,2.0,"Black Mountain, North Carolina",Food & Beverages,https://app.apollo.io/#/organizations/55eceebff3e5bb16ae001d9d
Quilters Auction,1.0,"Grantham, New Hampshire",,https://app.apollo.io/#/organizations/659a8be2003bfb0001b6f3a0
Chiêm Tinh Số,1.0,"Bonita Springs, Florida",Entertainment,https://app.apollo.io/#/organizations/65b70352aba91b00018c016b
Boston Deli,1.0,"Salt Lake City, Utah",,https://app.apollo.io/#/organizations/63bb1db8ee428a00014ddc42
"TEFLabs, Inc",8.0,"Austin, Texas",,https://app.apollo.io/#/organizations/645a0b4b90ba4e0001a6e8cb
H&H Medical Corporation,1.0,"Williamsburg, Virginia",,https://app.apollo.io/#/organizations/61b1421266fe1b000173dfde
"WattMaster Controls, Inc.",6.0,"Parkville, Missouri",,https://app.apollo.io/#/organizations/64b3cdd61c4814000138e075
Anna's Place,1.0,"Oceanside, New York",,https://app.apollo.io/#/organizations/655718f03175650001f299b8
Blockvest LLC,3.0,"San Diego, California",,https://app.apollo.io/#/organizations/5c24e48980f93e23dbdce2f8
uAssist,1.0,"Miami Beach, Florida","Entertainment, Computer Games",https://app.apollo.io/#/organizations/604997b1d1a1f50001be6f36
Entner Rechtsanwaltsgesellschaft mbH,2.0,"Greeley, Colorado",Legal Services,https://app.apollo.io/#/organizations/65f5abc118eed700074278d2
Plotter Paper Guys,1.0,"Texas, US",Printing,https://app.apollo.io/#/organizations/61ec8a58cf755e000130226f
Florida Institute of Technology,1.0,"Melbourne, Florida",,https://app.apollo.io/#/organizations/63c32b21a8e92f0001294778
Rittenhouse Rankings,4.0,"New York, New York",,https://app.apollo.io/#/organizations/655010b80181e300015007b0
OpenApply,1.0,"Portland, Oregon",,https://app.apollo.io/#/organizations/6558adcb4aa74300019bb251
Virtiant Inc,3.0,"Fremont, California",,https://app.apollo.io/#/organizations/631be8cdccec8100017a98d8
The Inn Of The Patriots Bed And Breakfast Hotel,3.0,"Grover, North Carolina",,https://app.apollo.io/#/organizations/6566d52aee58510001dedc8b
Eye2eye Optometry Corner,1.0,"Alexandria, Virginia",,https://app.apollo.io/#/organizations/65f387f15c1384000758f3eb
Railcar Modern American Kitchen,6.0,"Omaha, Nebraska",,https://app.apollo.io/#/organizations/6547b0279fef38000135831d
Jelks Law,6.0,"Chattanooga, Tennessee",,https://app.apollo.io/#/organizations/659fbc8202253300017aa12e
Shocker Motorsports,1.0,"Bakersfield, California",,https://app.apollo.io/#/organizations/63d2512571ca12000112030f
Ave Maria Memorial Chapel,1.0,"Watsonville, California",,https://app.apollo.io/#/organizations/65a2ffab11a0050001b9d925
HandsOn Digital,1.0,"Kansas City, Missouri",Marketing & Advertising,https://app.apollo.io/#/organizations/64007fb37ba0740001968555
Advanced Ag Concepts,1.0,"Eureka, Illinois",,https://app.apollo.io/#/organizations/65c6046cabb1e4000142954c
"Covenant Retirement Communities, Inc.",8.0,"Cromwell, Connecticut",,https://app.apollo.io/#/organizations/640d5d8618037d00010abdb1
"Inbound Fit. Blue Squid Media, Llc",3.0,"Bend, Oregon",,https://app.apollo.io/#/organizations/5569e2cb736964257d4baf00
Merlin Nexus,1.0,"New York, New York",,https://app.apollo.io/#/organizations/65602ac5687aed0001d31302
Next Generation Soccer Academy,1.0,"Sarasota, Florida",,https://app.apollo.io/#/organizations/64e6d971ac559700012b8ecf
Cwbio IT Group,1.0,"Cambridge, Massachusetts",,https://app.apollo.io/#/organizations/64af81de6f643c000142b817
Hope Montessori Educational Institute,6.0,"Lake Saint Louis, Missouri",,https://app.apollo.io/#/organizations/6560414cb79feb0001e86ac9
Jt Tax Service,3.0,"Naylor, Missouri",Retail,https://app.apollo.io/#/organizations/615e08b021bd7b0001e40723
Grand Lodge of Kansas,1.0,"Dousman, Wisconsin",,https://app.apollo.io/#/organizations/650a90e3c568d000010a1052
Amico's Pizza & Pasta,1.0,"Dallas, Texas",,https://app.apollo.io/#/organizations/65486ec8404b550001d10c1e
Lavida,4.0,"Bonita Springs, Florida",Real Estate,https://app.apollo.io/#/organizations/653a219fc8161b00a3841b68
The Gulf Bowl,6.0,"Foley, Alabama","Recreational Facilities & Services,",https://app.apollo.io/#/organizations/56defd86f3e5bb70760051ef
Manila Office Space,2.0,"Narragansett, Rhode Island",Real Estate,https://app.apollo.io/#/organizations/65eeaf611a617d00075474d0
Customers 1st First,3.0,"Arroyo Grande, California",Real Estate,https://app.apollo.io/#/organizations/5ed4872ba9a67f00017c9b67
PM Tech Live,1.0,"Washington, District of Columbia","Entertainment, Events Services",https://app.apollo.io/#/organizations/65e992d0bd7a7f0007aa4893
FRISKMEGOOD™,1.0,"Cleveland, Ohio",,https://app.apollo.io/#/organizations/667e5ba04d8b39000170a582
Envision Salon,1.0,"Orlando, Florida",,https://app.apollo.io/#/organizations/5fd81cf1ca38c7000140db98
Marsh & Company PA,1.0,"Kansas City, Missouri",,https://app.apollo.io/#/organizations/6048b7e51f5a260001ffda13
HealthCare Select LLC,1.0,"Gilbert, Arizona",,https://app.apollo.io/#/organizations/6392bb8e104788000114f590
Centurion Automotive,3.0,"Rochester, New York",Accounting,https://app.apollo.io/#/organizations/55f7bd41f3e5bb5b48000002
Get Local Clients,5.0,"Dunedin, Florida",Marketing & Advertising,https://app.apollo.io/#/organizations/66539ace0fa50c000117774c
Incausa,2.0,"New York, New York",Pharmaceuticals,https://app.apollo.io/#/organizations/665ff2a2950c7d0001ed4e9c
You Reach I Teach Basketball Academy,1.0,"Gaithersburg, Maryland",,https://app.apollo.io/#/organizations/664b0f0db86b2c0001f914cf
"TimeTrade, Inc.",9.0,"Tewksbury, Massachusetts",,https://app.apollo.io/#/organizations/54a135ec69702d333db61f01
Business Management Solutions,3.0,"Jacksonville, Florida",,https://app.apollo.io/#/organizations/6401bb3d42db9e000154754b
"Capital RV Center, Inc.",6.0,"Bismarck, North Dakota",,https://app.apollo.io/#/organizations/63bb597f8595920001d587a1
Rod C. Gaete,1.0,"Santa Barbara, California",,https://app.apollo.io/#/organizations/659a2f29781f360001bbbed9
Mystic Crypt,1.0,"Menifee, California",,https://app.apollo.io/#/organizations/656279015982bd000180cdf4
Alliance Clinics,1.0,"Zion, Illinois",,https://app.apollo.io/#/organizations/65471f5705f17b0001f648d0
Verst,5.0,"New York, New York",,https://app.apollo.io/#/organizations/631b7cff34f763000147628d
hickorydpc,3.0,"Bellefontaine, Ohio",,https://app.apollo.io/#/organizations/6547f1c405db710001c4fd88
River Oaks Cleaners,3.0,"Houston, Texas",,https://app.apollo.io/#/organizations/6600f5aae371570007c7b742
Canopy Medical Clinic,1.0,"Fargo, North Dakota",,https://app.apollo.io/#/organizations/65619e48129a8c0001161b4a
Shimar Recycling Inc,1.0,"Durham, North Carolina",,https://app.apollo.io/#/organizations/65a2aa7aa54d3a00019f35b7
ApaGrafix Inc,4.0,"Marietta, Georgia",,https://app.apollo.io/#/organizations/6569b7ba371a6e0001211d51
Seelinger Law,1.0,"Erie, Pennsylvania","Law Practice, Legal Services",https://app.apollo.io/#/organizations/66113e52dcc37f00073f280c
Jim's Amish Structures,1.0,"Saint Johns, Michigan",,https://app.apollo.io/#/organizations/6547d2a9412c0500013fcf3f
"Anson Belt & Buckle Co., LLC",1.0,"North Myrtle Beach, South Carolina",,https://app.apollo.io/#/organizations/6548b1f539b3ad000140a435
Financial Guard,8.0,"Cottonwood Heights, Utah",,https://app.apollo.io/#/organizations/618caf92b34f4700011f2375
Cherrycity Crossfit,1.0,"Salem, Oregon",,https://app.apollo.io/#/organizations/6548205f05f17b0001f869ce
"Pa Pride, Llc",1.0,"Cranberry, Pennsylvania",,https://app.apollo.io/#/organizations/6561d23cd9d84e00017b1f8a
Kmt Group,3.0,"Melbourne, Iowa",,https://app.apollo.io/#/organizations/61b063acc675650001f44564
Our Towns Habitat Restore,1.0,"Mooresville, North Carolina",,https://app.apollo.io/#/organizations/6546136824957e000186aa34
"One Mission Fundraising, Inc.",4.0,"Mount Vernon, Iowa",,https://app.apollo.io/#/organizations/6555e53c23e0960001c397b5
Tree Top Web Design,1.0,"Santa Cruz, California",,https://app.apollo.io/#/organizations/6560916f9958e40001dda52e
"ALSAT Home Electronics, LLC",9.0,"Montgomery City, Missouri",,https://app.apollo.io/#/organizations/640aaf49633cf6000142a6fa
Cherrywood Pointe Senior Living,1.0,"Forest Lake, Minnesota",,https://app.apollo.io/#/organizations/654f72f0f01661000150a1ee
Funding Factory,1.0,"Erie, Pennsylvania",,https://app.apollo.io/#/organizations/64a9311fadc0c50001da9d0b
Seda'S Printing Inc,1.0,"Los Angeles, California",,https://app.apollo.io/#/organizations/65a26814a54d3a00019e8080
Epc,1.0,"Wilmington, North Carolina",,https://app.apollo.io/#/organizations/659b58e42232b200018e444a
Issa De' Mar,3.0,"Haleiwa, Hawaii",,https://app.apollo.io/#/organizations/654a02853b4360000130c9a5
Lash Out Loud Eyelash Extensions,9.0,"Grantsville, Utah",,https://app.apollo.io/#/organizations/5fd848bcfba9e30001128c11
Dutch's Daughter Restaurant,4.0,"Frederick, Maryland",,https://app.apollo.io/#/organizations/64bd22665fcc97000183c855
King Street Brewing Company,1.0,"Anchorage, Alaska",,https://app.apollo.io/#/organizations/65480db417e61100014e7328
"Peytonbolin, Pl - Association Attorneys",9.0,"Fort Lauderdale, Florida",,https://app.apollo.io/#/organizations/63bb31c68595920001d534e6
American Assets Financial,2.0,"Mount Union, Pennsylvania",Financial Services,https://app.apollo.io/#/organizations/5d0a9e7fa3ae61e65f10c8a6
Rasdaniel Inc,3.0,"Plant City, Florida",,https://app.apollo.io/#/organizations/654799b611b8240001eddfa1
Exit82art,1.0,"Austin, Texas",,https://app.apollo.io/#/organizations/6548516b24957e00018ba93f
Swell Farmacy,1.0,"Phoenix, Arizona",,https://app.apollo.io/#/organizations/59bb986ca6da982419739cef
Your Vision Resource,1.0,"Saratoga Springs, New York",,https://app.apollo.io/#/organizations/6600a368086ca10007842512
Emerging Media Inc,8.0,"New York, New York",Marketing & Advertising,https://app.apollo.io/#/organizations/55e16fe0f3e5bb46d4000032
Elite Athletic Gear. This Store,3.0,"Toms River, New Jersey",,https://app.apollo.io/#/organizations/6549c6c0a04ca800016dde1e
As Agent Llc,3.0,"Bloomsbury, New Jersey",,https://app.apollo.io/#/organizations/654716ee59200000010553a6
The Groove Cruise,3.0,"Miami, Florida",,https://app.apollo.io/#/organizations/64672f04b75d8f000194fcce
Impact Enclosures,1.0,"Jacksonville, Florida",,https://app.apollo.io/#/organizations/65a2262928475700015711c7
Amplisine Labs Llc,1.0,"Lubbock, Texas",,https://app.apollo.io/#/organizations/5a9e3e64a6da98d9a8d9bf40
Yellow Springer,1.0,"Yellow Springs, Ohio",,https://app.apollo.io/#/organizations/65608477bc699e0001f6e1f9
Christman Dental,1.0,"Chippewa Falls, Wisconsin",,https://app.apollo.io/#/organizations/6548a4ac2ceeef0001ecb0b5
Daniel Ventling Rev,1.0,"Chicago, Illinois",,https://app.apollo.io/#/organizations/54fca4f07369640198b22800
Emerald Mountain School,1.0,"Steamboat Springs, Colorado",,https://app.apollo.io/#/organizations/64b75b3e9b61e500017d4ff3
