Company,Employees,Company Location,Industry,Company URL
Gasket Guy Of Hartford,1.0,"West Hartford, Connecticut",Facilities Services,https://app.apollo.io/#/organizations/55e8168ff3e5bb13cd000342
CDM Promotions,6.0,"Roselle, Illinois",Marketing & Advertising,https://app.apollo.io/#/organizations/54a1b9d57468695475015f0b
"GreenLeaf Accounting, LLC",3.0,"Eustis, Florida",Accounting,https://app.apollo.io/#/organizations/63b419ea3618f1000191dc8e
ScheduleSource,4.0,"Nederland, Colorado",Information Technology & Services,https://app.apollo.io/#/organizations/5fdb08bddbb4e100013bae28
CloudentixIGA,1.0,"Pleasanton, California",Information Technology & Services,https://app.apollo.io/#/organizations/5f4aef71ec896c0001bad95f
Biophilic Lifestyle,1.0,"Kilauea, Hawaii",Real Estate,https://app.apollo.io/#/organizations/54a25e5774686935be18981d
Flexicodes,2.0,"Chelsea, Michigan","Internet, Information Technology & Services",https://app.apollo.io/#/organizations/5a9d9c7fa6da98d954dad69e
"PayiQ, a Division of Quisitive",5.0,"Irving, Texas",Information Technology & Services,https://app.apollo.io/#/organizations/63e572b8fc85cd00da6ef25c
The Film Silo,1.0,"Ames, Iowa",Media Production,https://app.apollo.io/#/organizations/640538283400770001993086
Floorball 4 All,1.0,"Dover, Delaware",Sporting Goods,https://app.apollo.io/#/organizations/5f3db82bf79152000102ad40
HammerHead Showers,1.0,"Cheyenne, Wyoming","Mechanical Or Industrial Engineering,",https://app.apollo.io/#/organizations/61ec40e8ef774d0001cf5179
FryOilSaver.com,3.0,"Matthews, North Carolina",Food & Beverages,https://app.apollo.io/#/organizations/5da6a32675e74b0001e2890b
The Property Registry,3.0,"San Francisco, California",Information Technology & Services,https://app.apollo.io/#/organizations/54a126fb69702d95485a5400
Bunn Brands,4.0,"McDonough, Georgia",Marketing & Advertising,https://app.apollo.io/#/organizations/5e56e8ebb38e5000017c94a7
The START Group,2.0,"Alexandria, Virginia",Management Consulting,https://app.apollo.io/#/organizations/64afc3403fb4cc00016607dd
Brightway CTL Insurance,2.0,"Dallas, Texas",Insurance,https://app.apollo.io/#/organizations/5a9d1d01a6da98d98c68cd6e
Yoffie Real Estate Group - Keller Williams Realty El Dorado Hills,4.0,"El Dorado Hills, California",Real Estate,https://app.apollo.io/#/organizations/5b8066e9f874f7275410e665
Eventful Executives,4.0,"Bedford, New Hampshire",Events Services,https://app.apollo.io/#/organizations/5569ef9773696425c06eb900
Techno-Solis,7.0,"Saint Petersburg, Florida","Renewables & Environment,",https://app.apollo.io/#/organizations/5ed7ccba63006d0001a42ff7
Center for Out-of-Court Divorce,1.0,"Denver, Colorado",Legal Services,https://app.apollo.io/#/organizations/56e46a36f3e5bb02240032b5
Davis Art Gallery,1.0,"Worcester, Massachusetts",Retail,https://app.apollo.io/#/organizations/56d5c056f3e5bb37c5004092
Cuba Outdoors,1.0,"Miami, Florida",Hospitality,https://app.apollo.io/#/organizations/667a40e58a7cd5000184176b
Prism Digital Marketing,2.0,"Birmingham, Alabama",Marketing & Advertising,https://app.apollo.io/#/organizations/6417d4f96bec0400013741cc
Wright Business Advisors,1.0,"Arvada, Colorado",Management Consulting,https://app.apollo.io/#/organizations/5d361ad080f93ec0456d504c
Tress Hair Co.,2.0,"Oakland, California",Online Media,https://app.apollo.io/#/organizations/60aee9d991828c0001a204ee
Agility Payments,1.0,"Charlotte, North Carolina",Financial Services,https://app.apollo.io/#/organizations/5fca661043f3010001081ec0
VelvetRope.com,5.0,"Los Angeles, California",,https://app.apollo.io/#/organizations/636501d61c767e00a3ecbaae
Messer Media,1.0,"New York, US",Information Technology & Services,https://app.apollo.io/#/organizations/65a087e7df9ade031a72bdb3
Hoop Strategies,3.0,"Sheridan, Wyoming",Marketing & Advertising,https://app.apollo.io/#/organizations/661f506c8756610007b91385
That's What She Said Consulting,1.0,"Tallahassee, Florida",Marketing & Advertising,https://app.apollo.io/#/organizations/5da6f3cb0344de0001538567
Boss Leads Live,4.0,"Boulder, Colorado",Marketing & Advertising,https://app.apollo.io/#/organizations/63f5a755ac490f0001c44507
The Bit Agency,3.0,"Phoenix, Arizona","Graphic Design, Design",https://app.apollo.io/#/organizations/65eaf598f4f6280007b5188b
"Skid-Lift, LLC.",10.0,"Fargo, North Dakota","Machinery, Construction",https://app.apollo.io/#/organizations/6161c49754d8420001ef80a9
Ignition Growth Consulting,2.0,"Austin, Texas",Marketing & Advertising,https://app.apollo.io/#/organizations/63f59807f6220e000117f27d
"Pinette Realty Group, LLC",7.0,"Littleton, Colorado",Real Estate,https://app.apollo.io/#/organizations/56dd5549f3e5bb5da6001cf3
Tangen Draw,2.0,"Big Timber, Montana",Mechanical Or Industrial Engineering,https://app.apollo.io/#/organizations/638044ee40a5320001e5f556
"Robinson Consulting, LLC.",4.0,"Atlanta, Georgia",Management Consulting,https://app.apollo.io/#/organizations/54a263ac7468693fda474c1f
Saris Web Design / Saris Media,5.0,"Lakeville, Minnesota",,https://app.apollo.io/#/organizations/55f6c258f3e5bb192c01777b
PHC CLEANERS,6.0,"Boston, Massachusetts","Facilities Services, Consumer Services",https://app.apollo.io/#/organizations/54a1347f69702d2f9fd17e00
Alexy Realty Group,3.0,"Raleigh, North Carolina",Real Estate,https://app.apollo.io/#/organizations/5a9edec1a6da98d94d927cf0
HPE SKINCARE,1.0,"Rochester, Minnesota","Health, Wellness & Fitness",https://app.apollo.io/#/organizations/64bdb6afe738f30001cb2c3b
Right Start Group,2.0,"Vienna, Virginia","Venture Capital & Private Equity,",https://app.apollo.io/#/organizations/5569ca247369642541499500
"TMI CPA, P.C.",2.0,"Hauppauge, New York",Accounting,https://app.apollo.io/#/organizations/55e8e3b6f3e5bb1a4e0000a3
Lucid Ratings,2.0,"St. Louis, Missouri",,https://app.apollo.io/#/organizations/5e5746420bc2cb0001a86009
GULF COAST INTEGRITY GROUP,1.0,"Venice, Florida",Real Estate,https://app.apollo.io/#/organizations/6678289080413700010569b8
OssaLabs,1.0,"Falls Church, Virginia","Information Technology & Services,",https://app.apollo.io/#/organizations/5a9ed14da6da98d96d84cbe6
GROW: Getting Ready for Opportunities & Work,10.0,"Columbus, Ohio",Nonprofit Organization Management,https://app.apollo.io/#/organizations/641292eb491fe3000137d4b7
Focalizing Institute,3.0,"New York, New York",Mental Health Care,https://app.apollo.io/#/organizations/5569d2c6736964259c1a9c00
GreenApple Campus Inc NFP,3.0,"Naperville, Illinois",Education Management,https://app.apollo.io/#/organizations/56d83550f3e5bb58a600413d
Natoma Consulting,1.0,"New York, New York",Management Consulting,https://app.apollo.io/#/organizations/55e89a8bf3e5bb75ea00008d
Faculty Analytics,5.0,"Cambridge, Massachusetts",Research,https://app.apollo.io/#/organizations/660ad0c4894fe901c68cf79b
Bytpher,3.0,"Denver, Colorado",Information Technology & Services,https://app.apollo.io/#/organizations/61e87017ed9eb7008c515d14
"AGR Marketing Solutions, LLC",10.0,"Punta Gorda, Florida",Marketing & Advertising,https://app.apollo.io/#/organizations/5f46e19e580740000148e251
Edina Realty 50th & France,8.0,"Minneapolis, Minnesota","Real Estate, Commercial Real Estate",https://app.apollo.io/#/organizations/64a9fafe64fbd600010e666c
Ex-Cons for Community and Social Change,6.0,"Chicago, Illinois",Public Safety,https://app.apollo.io/#/organizations/64bb77ab9b103b0001073532
Crackerjack Scribe,1.0,"Los Angeles, California",Marketing & Advertising,https://app.apollo.io/#/organizations/618fb58d55e415000104690b
StateCollege.com,8.0,"State College, Pennsylvania","Online Media, Marketing & Advertising",https://app.apollo.io/#/organizations/54a1affd7468695c82ebeb07
Basta & Company,1.0,"San Francisco, California",Accounting,https://app.apollo.io/#/organizations/5ed5ab76f317fd00011e0e41
"Arise Energy Solutions, LLC",1.0,"Littleton, Colorado",Semiconductors,https://app.apollo.io/#/organizations/54a129cb69702d8eeb541f02
SuperiorSolutions LLC,7.0,"Duluth, Georgia","Information Technology & Services,",https://app.apollo.io/#/organizations/54a25e8574686930c24a861d
Passiva PLT™,7.0,"Newburyport, Massachusetts",Biotechnology,https://app.apollo.io/#/organizations/609a46d7946164008cc55d56
Biometric Agreement,2.0,"Redwood City, California",Information Technology & Services,https://app.apollo.io/#/organizations/612706b87d53c00001665de1
Inline,10.0,"Los Angeles, California",Higher Education,https://app.apollo.io/#/organizations/5a9ebf74a6da98d9977dd4c1
Circle Transportation,5.0,"Fort Wayne, Indiana","Transportation/trucking/railroad,",https://app.apollo.io/#/organizations/6115e254d630fd0001fc858b
Intarsia Data,1.0,"Palo Alto, California",,https://app.apollo.io/#/organizations/63fe62c9209d2300f022c67e
"Stomp Sessions (Acquired by Outside, 2022)",3.0,"Truckee, California",E-learning,https://app.apollo.io/#/organizations/5a9cfd99a6da98d98c68193c
Capetivate,3.0,"Natick, Massachusetts",Management Consulting,https://app.apollo.io/#/organizations/60b0d0b3bfe86e000112531f
RateAcuity,5.0,"Summerville, South Carolina",Information Services,https://app.apollo.io/#/organizations/56d9007bf3e5bb57e3002e1b
Options United,5.0,"Camarillo, California",Nonprofit Organization Management,https://app.apollo.io/#/organizations/667a7d646758aa000103c6eb
Lab & HR Testing Solutions,3.0,"Suwanee, Georgia",Medical Practice,https://app.apollo.io/#/organizations/55e916eff3e5bb63a000002c
"L3 Payments, LLC",3.0,"Westlake Village, California",Financial Services,https://app.apollo.io/#/organizations/54a1294a69702d9b8bf89201
Truu Digital,3.0,"Seattle, Washington",Marketing & Advertising,https://app.apollo.io/#/organizations/5e5773552895460001588493
My Cloud Menu,5.0,"Miami, Florida",Restaurants,https://app.apollo.io/#/organizations/6048e52b74f7660001c17c9f
Broadvox,10.0,"Dallas, Texas",Telecommunications,https://app.apollo.io/#/organizations/55920c7a7369641927e23900
Rediscover Travel Inc.,4.0,"Commerce Charter Township, Michigan","Leisure, Travel & Tourism",https://app.apollo.io/#/organizations/60afb532dee0ad0001575daf
Pilla Creative Marketing,1.0,"Tenafly, New Jersey",Marketing & Advertising,https://app.apollo.io/#/organizations/5569ade373696425985b7700
HR4VR,1.0,"Bend, Oregon",Human Resources,https://app.apollo.io/#/organizations/5e55ca81cffb800001cd4562
"Business Engineering America, Inc.",3.0,"Schaumburg, Illinois",Information Technology & Services,https://app.apollo.io/#/organizations/60aee661a7b8df000176d02d
Galaxy Displays,2.0,"Austin, Texas",Events Services,https://app.apollo.io/#/organizations/556d35ec73696411def5b100
Modern Ridge,2.0,"Cleveland, Ohio",Design,https://app.apollo.io/#/organizations/664a77f5e9f7ca0001a6d1da
Accountable Surgical Staffing,5.0,"Boca Raton, Florida",Hospital & Health Care,https://app.apollo.io/#/organizations/55920bc27369641927053700
Mercury International Trading Corporation,6.0,"North Attleborough, Massachusetts",International Trade & Development,https://app.apollo.io/#/organizations/5e57aea8fefac2000161100c
Optimum Marketing Fractional Services,2.0,"Southfield, Michigan",Marketing & Advertising,https://app.apollo.io/#/organizations/5b8599a1324d4478ecb7f6ee
Cayen Systems,8.0,"Milwaukee, Wisconsin",Information Technology & Services,https://app.apollo.io/#/organizations/54a1beb174686945fa94360d
Elk Ridge Custom Homes,7.0,"Colorado Springs, Colorado",Construction,https://app.apollo.io/#/organizations/61ed5719b350860001c5fde2
TalentSpark,2.0,"Jersey City, New Jersey",Staffing & Recruiting,https://app.apollo.io/#/organizations/640ff2e44caf840106cb07c7
CircleHD,4.0,"San Mateo, California","Information Technology & Services,",https://app.apollo.io/#/organizations/56e68d10f3e5bb023600986c
INFRASI,2.0,"Silver Spring, Maryland","Information Technology & Services,",https://app.apollo.io/#/organizations/60aec6962701ee00015b371d
"Silent Storm Sound System, LLC",4.0,"Boston, Massachusetts","Entertainment, Events Services",https://app.apollo.io/#/organizations/54a1284669702d979c4df800
The Jenkins Group,5.0,"Albany, Georgia",Financial Services,https://app.apollo.io/#/organizations/5f421e69513b2100016485a8
Purple Folder,2.0,"Portland, Oregon","Information Technology & Services,",https://app.apollo.io/#/organizations/60f903baf38d55000196764d
Lassar & Cowhey LLP,6.0,"New York, New York",Law Practice,https://app.apollo.io/#/organizations/614d627c0969ab00018ef12e
Law Office of Natalie Gregg,7.0,"Allen, Texas","Law Practice, Legal Services",https://app.apollo.io/#/organizations/54a1344b69702d407f460f00
MSI.Global,2.0,"Hampton, New Hampshire",Management Consulting,https://app.apollo.io/#/organizations/5da34924c7968e000162796b
"The Wealth Mastery, LLC",2.0,"Menlo Park, California",Capital Markets,https://app.apollo.io/#/organizations/6049e9e4c67d7f0001df67da
KALEIDOSCOPE inc,6.0,"Westerville, Ohio",Nonprofit Organization Management,https://app.apollo.io/#/organizations/5da31206c7968e00015111bb
Validus Growth Investors,5.0,"San Diego, California",Investment Management,https://app.apollo.io/#/organizations/6125bb6a6e8e260001340b55
Buzz Connect Media,1.0,"Henderson, Nevada",Marketing & Advertising,https://app.apollo.io/#/organizations/65a1601d936a62043c4593b3
"GRAVEL, Executive Resource Consulting, LLC",2.0,"Denver, Colorado",Management Consulting,https://app.apollo.io/#/organizations/5569eda67369642541d4b700
Test Well,9.0,"South Lake Tahoe, California","Health, Wellness & Fitness",https://app.apollo.io/#/organizations/60b25b62465fec0001e71416
A.D.S Ventures,4.0,"Boston, Massachusetts",Government Relations,https://app.apollo.io/#/organizations/5cb44c6680f93ed04fcfe6ef
Financial Comfort Inc.,5.0,"New York, New York",Accounting,https://app.apollo.io/#/organizations/54a1207069702d8ccc435502
Kovar Systems,5.0,"Carmichael, California",Management Consulting,https://app.apollo.io/#/organizations/556947957369642145582a00
Origin Media Group,3.0,"Orlando, Florida",Marketing & Advertising,https://app.apollo.io/#/organizations/5fc9644220a63f000162e2a2
Avicenna Cardiology,9.0,"New York, New York",Medical Practice,https://app.apollo.io/#/organizations/63320488f0da5700a34faec3
StoryNow,10.0,"Charlotte, North Carolina",Media Production,https://app.apollo.io/#/organizations/5ed3041ec9c02f000130f5e3
ER Media,1.0,"Waterloo, California","Online Media, Marketing & Advertising",https://app.apollo.io/#/organizations/65a13b24a4ed4b03009909c4
The KPI System,4.0,"Denver, Colorado",Management Consulting,https://app.apollo.io/#/organizations/5fc986a1501048000105ce16
PreSearch Background Services,8.0,"Ashland, Wisconsin",Human Resources,https://app.apollo.io/#/organizations/56d551a4f3e5bb263b00368d
MiraBurst,5.0,"Jericho, New York",Food & Beverages,https://app.apollo.io/#/organizations/55ea55e5f3e5bb598f0033c3
BookLive,8.0,"Milwaukee, Wisconsin",Music,https://app.apollo.io/#/organizations/5a9e25aaa6da98d9a8d906b6
Kyoo Inc. (Acquired by The Flavor Group),2.0,"San Francisco, California",,https://app.apollo.io/#/organizations/5edac2bb5c49e500010bc0ee
Mountain View Capital Group,2.0,"Boulder, Colorado",Financial Services,https://app.apollo.io/#/organizations/648726446ad0da00a3fdd9be
Best in Nature,6.0,"Pomona, California","Health, Wellness & Fitness",https://app.apollo.io/#/organizations/54a27a1d7468693fdae00d26
American Wiffle Ball Association,4.0,"Woodway, Washington",Sports,https://app.apollo.io/#/organizations/60af6ae4a1007a0001e5b238
Blur MediaWorks,2.0,"Des Moines, Iowa",Media Production,https://app.apollo.io/#/organizations/54a1359869702d333d5fe500
Land Design Associates Inc.,9.0,"Walpole, Massachusetts",Facilities Services,https://app.apollo.io/#/organizations/5e576c685e3c260001337a4a
Phimentum Corp.,3.0,"Newton, Massachusetts","Hospital & Health Care,",https://app.apollo.io/#/organizations/5fc9b4bd2221130001d048d9
ParkIt,1.0,"Denver, Colorado",Information Technology & Services,https://app.apollo.io/#/organizations/5b874e4ff874f74c933e96aa
Meli,1.0,"Orlando, Florida",Real Estate,https://app.apollo.io/#/organizations/5e5815a77eed110001a0c385
FBAClaims360,1.0,"Wilmington, Delaware",Management Consulting,https://app.apollo.io/#/organizations/6417464176e79400017aa7f8
Interstate Relocation Services,6.0,"Springfield, Virginia",,https://app.apollo.io/#/organizations/61904c99c0e6ee000196d974
"Kennedy Law, P.C.",7.0,"Dallas, Texas",Law Practice,https://app.apollo.io/#/organizations/54a12a7269702dc12857da01
HEP Latam,2.0,"Houston, Texas",Information Technology & Services,https://app.apollo.io/#/organizations/65c419fed29df102e8db09b2
The Brain Possible,1.0,"Kansas City, Missouri","Health, Wellness & Fitness",https://app.apollo.io/#/organizations/5f49c061d2ebba00013825ec
Retirement Risk Advisors,5.0,"Sheridan, Wyoming",Financial Services,https://app.apollo.io/#/organizations/60524ca580da1700a4612ac3
Digital Filing Solutions,7.0,"Irving, Texas",Information Technology & Services,https://app.apollo.io/#/organizations/54a1271b69702dc128ae0a00
"NewCare MD, LLC",10.0,"Madison, Mississippi",Hospital & Health Care,https://app.apollo.io/#/organizations/5e56013bfcbbe40001772133
MavenXmedia,1.0,"West Palm Beach, Florida",Marketing & Advertising,https://app.apollo.io/#/organizations/5ed210b48f9d1d000144a904
GoldHealthSharing,1.0,"Prescott, Arizona",Hospital & Health Care,https://app.apollo.io/#/organizations/64bfa85f6fc4e900a3dd0f44
AdVantage,2.0,"Wilmington, Delaware",Marketing & Advertising,https://app.apollo.io/#/organizations/659a22e32870b2000185dfcc
ActionCOACH | Northeast Ohio,3.0,"Cleveland, Ohio",Professional Training & Coaching,https://app.apollo.io/#/organizations/5a9e6177a6da98d9a8daa525
Sara Gabriel,6.0,"Denver, Colorado",Luxury Goods & Jewelry,https://app.apollo.io/#/organizations/56d518c2f3e5bb2f7d0017eb
DodiHome,4.0,"Sunol, California",Furniture,https://app.apollo.io/#/organizations/609d68b569653900a4c48f5f
"Keller Financial Group, Inc",4.0,"Camp Hill, Pennsylvania","Financial Services, Accounting,",https://app.apollo.io/#/organizations/559241d073696418b7fbfa00
Spark Marketing Network,1.0,"Atlanta, Georgia",Marketing & Advertising,https://app.apollo.io/#/organizations/65b78b6014e76e070ac705a8
NuvoDesk,4.0,"Arlington, Texas",Real Estate,https://app.apollo.io/#/organizations/5da42d4604a1370001f467a7
Pacific Coast Wire and Cable,10.0,"Minden, Nevada",Wholesale,https://app.apollo.io/#/organizations/63683651122eb900013b9c55
M10ods,2.0,"Miami, Florida",Civic & Social Organization,https://app.apollo.io/#/organizations/5f3e79731824f300014468fc
Robeson Marketing & Design,5.0,"Cincinnati, Ohio",Marketing & Advertising,https://app.apollo.io/#/organizations/54a1274369702dc128111d00
JARS Digital,2.0,"Charlotte, North Carolina",Marketing & Advertising,https://app.apollo.io/#/organizations/5b863b84f874f7259a5e8157
Hopscotch Labs,1.0,"San Diego, California",Design,https://app.apollo.io/#/organizations/5f4a002af11746000101d18e
Hudson Valley Home Inspections,2.0,"New York, New York",Real Estate,https://app.apollo.io/#/organizations/660d7d99e189f701c72a1e05
"Innovative Products, Inc.",2.0,"Hudson, Ohio",Consumer Goods,https://app.apollo.io/#/organizations/5ce5ad5261218b092f0542bb
The Trace at Caliborne Hill -- Independent/Assisted Living & Memory Care facility,8.0,"Covington, Louisiana",Hospital & Health Care,https://app.apollo.io/#/organizations/54a12b5869702d93132fb502
Norms Studio GRP Inc,4.0,"Los Angeles, California",Media Production,https://app.apollo.io/#/organizations/5fc8dbd6481a2800016e9f54
Invesafe,2.0,"Miami, Florida",Real Estate,https://app.apollo.io/#/organizations/5c267ed8a3ae6174c4f3794c
Underberg America,2.0,"Dublin, Ohio",Food & Beverages,https://app.apollo.io/#/organizations/654b48dd1f73e400e6163cf6
"Plexus Global, LLC.",5.0,"Riverside, California",Human Resources,https://app.apollo.io/#/organizations/5b8400b0324d447c290e65f9
