Company,Employees,Company Location,Industry,Company URL
OERTZENGroup,10.0,"Atlanta, Georgia",Staffing & Recruiting,https://app.apollo.io/#/organizations/60b1e287a7f492000177a4ac
Cloudysave.com,2.0,"Jersey City, New Jersey",Information Technology & Services,https://app.apollo.io/#/organizations/604a026b8a74120001e54c72
Alchemy Global Solutions,7.0,"Stockton, California",Management Consulting,https://app.apollo.io/#/organizations/64e6d1f21d87830001744c79
Wireshape Labs,9.0,"Middletown, Delaware","Information Technology & Services,",https://app.apollo.io/#/organizations/57c4c1a5a6da983736d9b8fc
Dropchat,3.0,"Washington, District of Columbia",,https://app.apollo.io/#/organizations/653b2a047534820001abdda1
"Tide Executive Recruiting, Inc.",10.0,"Parker, Colorado","Staffing & Recruiting, Human Resources",https://app.apollo.io/#/organizations/5da49ac8cdd5a900f6682e4f
Summit Search Consultants,7.0,"Bozeman, Montana",Staffing & Recruiting,https://app.apollo.io/#/organizations/5a9e0c94a6da98d96642c6bb
InzpireU,5.0,"Dallas, Texas",Information Technology & Services,https://app.apollo.io/#/organizations/64c4d797d72f1e000178d900
Out of Architecture,9.0,"New York, New York","Architecture & Planning,",https://app.apollo.io/#/organizations/5b86d585f874f73b18950b59
The Center for Advanced Emotional Intelligence,7.0,"Chicago, Illinois",Management Consulting,https://app.apollo.io/#/organizations/57c50823a6da9869ff50dc86
"Elysian Staffing, LLC",9.0,"New York, New York",Staffing & Recruiting,https://app.apollo.io/#/organizations/556cef9373696411bcc35700
ABA Toolbox,7.0,"Hackensack, New Jersey",Information Technology & Services,https://app.apollo.io/#/organizations/61ec823c68b38a0001a1aead
CyberScoop,5.0,"Washington, District of Columbia",Information Technology & Services,https://app.apollo.io/#/organizations/5a9d8224a6da98d935659fea
Accountingfly,9.0,"Pensacola, Florida","Human Resources, Staffing & Recruiting",https://app.apollo.io/#/organizations/54a1285d69702dcef958d100
Hyperstack,4.0,"San Francisco, California",,https://app.apollo.io/#/organizations/5fc8aec97a649f0001e3b53c
APC Latin America,5.0,"Ankeny, Iowa",Veterinary,https://app.apollo.io/#/organizations/5f3e9101259532000118cb88
nTech Workforce - India,8.0,"Columbia, Maryland",Staffing & Recruiting,https://app.apollo.io/#/organizations/61adee96048c8200da90f2bd
Blockchain Works,9.0,"New York, New York",Staffing & Recruiting,https://app.apollo.io/#/organizations/5c221ae1a3ae61c462ff1066
"Excel Exposure, LLC",1.0,"Kansas City, Missouri",Professional Training & Coaching,https://app.apollo.io/#/organizations/5c22a65680f93eed16d4ca19
Sleep Review,4.0,"Overland Park, Kansas",Publishing,https://app.apollo.io/#/organizations/5e574c537631fd0001d6682c
Atom11,7.0,"San Francisco, California",Information Technology & Services,https://app.apollo.io/#/organizations/63c4f784bf612c0126ff1d8e
kala talent,6.0,"Miami, Florida",Human Resources,https://app.apollo.io/#/organizations/64a138cbfb3dec0001ea8e80
WeSpire,10.0,"Boston, Massachusetts","Information Technology & Services,",https://app.apollo.io/#/organizations/54a128da69702d8b197ccc01
Sourcenergy,8.0,"Houston, Texas",Oil & Energy,https://app.apollo.io/#/organizations/5500cbb173696460be4e6b00
Brightfield Group,10.0,"Chicago, Illinois",Market Research,https://app.apollo.io/#/organizations/5d39edd760d9f309504cd847
CRNA Jobs - CRNAJobSite.com,9.0,"Destin, Florida",Hospital & Health Care,https://app.apollo.io/#/organizations/5e56328351043e0001a2e388
FranShares,10.0,"Chicago, Illinois",Financial Services,https://app.apollo.io/#/organizations/6005a9e4276b7701046c25bc
20nine,8.0,"Conshohocken, Pennsylvania",Marketing & Advertising,https://app.apollo.io/#/organizations/54a11c2669702d9a8b528c00
Datazip,9.0,"Lewes, Delaware",Information Technology & Services,https://app.apollo.io/#/organizations/6254d234fbdcc500a527c3c0
Bitesize,9.0,"San Francisco, California","Information Technology & Services,",https://app.apollo.io/#/organizations/5d3c88453224a40939d98ceb
NUBIGON Inc.,3.0,"New York, New York",Information Technology & Services,https://app.apollo.io/#/organizations/56d388f4f3e5bb15ff003308
OpenVC,7.0,"San Francisco, California",Venture Capital & Private Equity,https://app.apollo.io/#/organizations/5f984344e124aa00988d43c4
CertJoin,6.0,"Miami, Florida",Professional Training & Coaching,https://app.apollo.io/#/organizations/5ed379b897c822000146de55
Biobanking.com,1.0,"Casper, Wyoming",Online Media,https://app.apollo.io/#/organizations/5b138ea8a6da98dca5a9fc13
Hatch Loyalty,2.0,"Chicago, Illinois","Information Technology & Services,",https://app.apollo.io/#/organizations/5eda8079c0fdb80001605b5f
Brass Synergy,8.0,"Miami, Florida",Information Technology & Services,https://app.apollo.io/#/organizations/63eb6b9fe9fd5a00a32cc115
WordHerd®,7.0,"Sedona, Arizona",Information Technology & Services,https://app.apollo.io/#/organizations/5b144264a6da98dd199fa6b2
Outbound Squad,8.0,"Vancouver, Washington",Professional Training & Coaching,https://app.apollo.io/#/organizations/5b875238f874f74b8ad4217f
AllStripes,9.0,"San Francisco, California",Research,https://app.apollo.io/#/organizations/5b873ea1f874f73ab1ad8e2d
Institute for AI Transformation,6.0,"Miami, Florida",Research,https://app.apollo.io/#/organizations/64d27dbb36074700a45748f2
Access All Areas Magazine,6.0,"New Market, Maryland",Publishing,https://app.apollo.io/#/organizations/5569e09e736964259849ac00
Sourcengine,2.0,"Irvine, California",Semiconductors,https://app.apollo.io/#/organizations/5df002e338d4fc008c338e3c
MomUp,6.0,"Needham, Massachusetts",Staffing & Recruiting,https://app.apollo.io/#/organizations/5dcc6e84816eba00d5ef727c
Klatch,9.0,"Sacramento, California",E-learning,https://app.apollo.io/#/organizations/611c277ff14a7600a4af4bdb
Central New York Business Journal,10.0,"Syracuse, New York",Publishing,https://app.apollo.io/#/organizations/54a12a6369702d9313962102
Packtech Middle East & North Africa,1.0,"Washington, District of Columbia",Media Production,https://app.apollo.io/#/organizations/5db434f20e8a050001d1bc6c
Starfish,1.0,"Boston, Massachusetts",Internet,https://app.apollo.io/#/organizations/661939e9191c6e01c7329898
Saenger Associates,7.0,"Santa Clarita, California",Staffing & Recruiting,https://app.apollo.io/#/organizations/54a1f9ea7468693318c14502
Wednesday Women,6.0,"Dallas, Texas",Online Media,https://app.apollo.io/#/organizations/64526d04fc17d5018a6f3b29
Digital Hyve,6.0,"Syracuse, New York","Marketing & Advertising,",https://app.apollo.io/#/organizations/5a9eb769a6da98d96646fa9d
ByFusion,10.0,"Gardena, California",Environmental Services,https://app.apollo.io/#/organizations/57c48dc8a6da98159190a08b
6GWorld,9.0,"Washington, District of Columbia",Telecommunications,https://app.apollo.io/#/organizations/60487a4dc4f01900013ff236
Valence Consulting,2.0,"Bellevue, Washington",Staffing & Recruiting,https://app.apollo.io/#/organizations/64d873cac3983200a33938f7
Delane Consulting and Talent Management,9.0,"Bethlehem, Pennsylvania",Management Consulting,https://app.apollo.io/#/organizations/556cf5bf7369641261e86200
Clermont Partners,4.0,"Chicago, Illinois",Financial Services,https://app.apollo.io/#/organizations/55f485c3f3e5bb1547000ab2
Neurosity,3.0,"New York, US",Information Technology & Services,https://app.apollo.io/#/organizations/5b86a0f4f874f713a325558f
PipelinePlus,9.0,"Los Angeles, California","Information Technology & Services,",https://app.apollo.io/#/organizations/56e47a9ef3e5bb66eb001c4e
Sqrrl,6.0,"Cambridge, Massachusetts","Information Technology & Services,",https://app.apollo.io/#/organizations/5d33031c80f93e031f2306b3
Your CEO Mentor,6.0,"Boston, Massachusetts",Professional Training & Coaching,https://app.apollo.io/#/organizations/5e5822169c01df0001b00105
Dellait – Animal Nutrition & Health,10.0,"Brookings, South Dakota",Farming,https://app.apollo.io/#/organizations/60b270695503430001a29369
NEXT Mortgage Events,2.0,"Edmond, Oklahoma",Banking,https://app.apollo.io/#/organizations/65f14f7b26897c000743a567
Workforce by HLTH.IT,5.0,"Saint Petersburg, Florida",Staffing & Recruiting,https://app.apollo.io/#/organizations/5ed18331a2a7080001c441b6
OKMOVEME,2.0,"Alexandria, Tennessee",Consumer Services,https://app.apollo.io/#/organizations/60345170f1e65e011c3f7183
Yellowbrick Beauty,1.0,"New York, New York",Higher Education,https://app.apollo.io/#/organizations/5cc1eb918f8ce70da537f03a
TapInfluence,7.0,"Mountain View, California","Information Technology & Services,",https://app.apollo.io/#/organizations/54a120ad69702d8aa10d6502
M3 Global Research Community,6.0,"Fort Washington, Pennsylvania",Market Research,https://app.apollo.io/#/organizations/5f02dc7ce2382e008c9d69f4
"Sustainable Business Consulting, LLC",5.0,"Seattle, Washington",Management Consulting,https://app.apollo.io/#/organizations/5e561356e36a77000162353d
Quin,3.0,"New York, New York",Financial Services,https://app.apollo.io/#/organizations/6010891823f24600e6af6fc3
Drug Topics,4.0,"North Olmsted, Ohio",Publishing,https://app.apollo.io/#/organizations/5569e278736964254903ad00
How Leaders Lead,3.0,"Louisville, Kentucky",Professional Training & Coaching,https://app.apollo.io/#/organizations/5fc826a392ed18000151c161
RIA Channel,8.0,"Wayne, Pennsylvania",Financial Services,https://app.apollo.io/#/organizations/55f964a3f3e5bb6b5e0055bb
August United,6.0,"Tempe, Arizona",Marketing & Advertising,https://app.apollo.io/#/organizations/55f8f919f3e5bb03b80012a6
IMPACT Payments Recruiting,10.0,"Allen, Texas",Staffing & Recruiting,https://app.apollo.io/#/organizations/5d0a3d14a3ae61408336b2c8
Evolve Healthcare Marketing,10.0,"Chicago, Illinois",Marketing & Advertising,https://app.apollo.io/#/organizations/5e5618072e546f0001976128
Krayo,7.0,"San Francisco, California","Information Technology & Services,",https://app.apollo.io/#/organizations/625438de338033008ef64de9
Scanner.dev,8.0,"San Francisco, California","Information Technology & Services,",https://app.apollo.io/#/organizations/62d3203f11a50800cb850cf3
Practical Dermatology,10.0,"Wayne, Pennsylvania",Publishing,https://app.apollo.io/#/organizations/5da39eaabb81c4000141f9e8
Bank Automation News,2.0,"New York, New York","Online Media, Publishing",https://app.apollo.io/#/organizations/5b847c51f874f76da7247c37
"Energy Dialogues, Inc.",9.0,"San Diego, California",Oil & Energy,https://app.apollo.io/#/organizations/55696d917369642571ed2500
Skillate,8.0,"San Francisco, California","Information Technology & Services,",https://app.apollo.io/#/organizations/5a9ddce2a6da98d9a15bbec5
Biotech Networks,2.0,"San Diego, California",Biotechnology,https://app.apollo.io/#/organizations/60dc0d2032d9bb00a4e10b38
Cannabis Beverage Association,9.0,"Sacramento, California",Political Organization,https://app.apollo.io/#/organizations/604a855c5e366f0001d2470c
Private Staff Group,2.0,"New York, New York",Staffing & Recruiting,https://app.apollo.io/#/organizations/5e55e20221e69a0001a53aa9
Softgiving,10.0,"Atlanta, Georgia","Fund-raising, Financial Services,",https://app.apollo.io/#/organizations/5a9e10f6a6da98d93569a925
Remote Club,10.0,"New York, US",Marketing & Advertising,https://app.apollo.io/#/organizations/60c9d3d231e97600a4a7a265
QuickHireNow,10.0,United States,Information Technology & Services,https://app.apollo.io/#/organizations/636c154b89c31800cc32192e
Kosmic AI,7.0,"Middletown, Delaware",Information Technology & Services,https://app.apollo.io/#/organizations/65d2d9bf7eb35c000117abaa
Climate Now,8.0,"New York, New York",Online Media,https://app.apollo.io/#/organizations/60b1d82b74a5f700010473d4
"Neuro Pathway, LLC",5.0,"Dallas, Texas",Staffing & Recruiting,https://app.apollo.io/#/organizations/62b0e149400c28008bb5d09a
Bobsled Marketing,9.0,"New York, New York",Marketing & Advertising,https://app.apollo.io/#/organizations/556d5e72736964125800f000
Pebble Tech,6.0,"Palo Alto, California","Electrical/electronic Manufacturing,",https://app.apollo.io/#/organizations/5f3cfefe12b8f800becf89fb
Trakstar Hire (formerly Recruiterbox),10.0,"Seattle, Washington",Information Technology & Services,https://app.apollo.io/#/organizations/6130ad73ffd707000137dd89
"CultureIQ, a Perceptyx Company",8.0,"New York, New York",Human Resources,https://app.apollo.io/#/organizations/5a9cbeaba6da98d938b715f6
California Labor Solutions LLC,7.0,"Laguna Niguel, California","Human Resources, Staffing & Recruiting",https://app.apollo.io/#/organizations/54a25d587468693cdd07241d
Women Helping Women Entrepreneurs,4.0,"Scottsdale, Arizona",Civic & Social Organization,https://app.apollo.io/#/organizations/5da3bf473e9e680001c75466
CyAlly,4.0,"Allen, Texas",Computer & Network Security,https://app.apollo.io/#/organizations/623fc430b0ae0b0001421537
NXTGEN Clean Energy Solutions,7.0,"Independence, Ohio",Semiconductors,https://app.apollo.io/#/organizations/6085fc077d87fa008c8e34b7
C-UAS Hub,10.0,"Glen Allen, Virginia",Management Consulting,https://app.apollo.io/#/organizations/63b3128cf6cd44008b28f542
The King's College,8.0,"New York, New York",Higher Education,https://app.apollo.io/#/organizations/654c7d04fd208b0001cccaf8
ALAC HR Solutions,3.0,"Jacksonville, North Carolina","Defense & Space, Staffing & Recruiting",https://app.apollo.io/#/organizations/6433bfe9e2f2cf00da124dfb
Legal Tech Jobs,2.0,"New York, US",Human Resources,https://app.apollo.io/#/organizations/5f44560b9c7e9700010b99b3
Outsource Demand Gen,3.0,"Erie, Pennsylvania",Marketing & Advertising,https://app.apollo.io/#/organizations/6441859161574000a3adbfab
Ecosystem Marketplace,4.0,"Washington, District of Columbia",Information Services,https://app.apollo.io/#/organizations/54a135d669702d2f9f643401
iPullRank,10.0,"New York, New York",Marketing & Advertising,https://app.apollo.io/#/organizations/55ea690ff3e5bb58f800b6c1
Noteable,2.0,"San Francisco, California","Information Technology & Services,",https://app.apollo.io/#/organizations/5ed5d86a259b8c00bee416d6
Dell Technologies User Community,3.0,"Nashville, Tennessee",Information Technology & Services,https://app.apollo.io/#/organizations/6161192c6ab71e0001772a7e
ZuSo Dental,3.0,"Leander, Texas",Management Consulting,https://app.apollo.io/#/organizations/650ac76731bea200014e14bf
Turing,2.0,"Woburn, Massachusetts",Information Technology & Services,https://app.apollo.io/#/organizations/64dc6d8315df5900ba11dab3
Incipia — Growth Marketing Consultancy,1.0,"Royal Oak, Michigan",Marketing & Advertising,https://app.apollo.io/#/organizations/56dc7a27f3e5bb35fb00035f
"MicaSense, now AgEagle",2.0,"Seattle, Washington",Information Technology & Services,https://app.apollo.io/#/organizations/55696373736964254ff91900
Total Talent Search,7.0,"Chicago, Illinois",Staffing & Recruiting,https://app.apollo.io/#/organizations/60ec9f20010a5500dae06122
Automotive Grade Linux,8.0,"San Francisco, California",Automotive,https://app.apollo.io/#/organizations/5b142f35a6da98dcb897b638
Teamworks Influencer,6.0,"Birmingham, Alabama",Sports,https://app.apollo.io/#/organizations/5b14e787a6da987104b53ac6
Mattermark,5.0,"San Francisco, California","Information Technology & Services,",https://app.apollo.io/#/organizations/54a11ec069702d9a8b0f9801
Externetworks - Managed IT Services,9.0,"Piscataway Township, New Jersey",Information Technology & Services,https://app.apollo.io/#/organizations/5e2e7f07aa76ac0098bc8f3a
Grove Cookie Company,8.0,"Beaverton, Oregon",Food & Beverages,https://app.apollo.io/#/organizations/613b385fd161e60001179658
Pharma's Almanac,3.0,"New York, New York",Pharmaceuticals,https://app.apollo.io/#/organizations/5da6b798f7f930000154b101
Elevate Demand,7.0,"Dallas, Texas",Marketing & Advertising,https://app.apollo.io/#/organizations/5f3e5c94bd07cd0001b7297f
Alpha Grid,6.0,"Palo Alto, California",Information Technology & Services,https://app.apollo.io/#/organizations/64b8fdca73011200a36eb0c9
Hublead,3.0,"New York, New York",Information Technology & Services,https://app.apollo.io/#/organizations/63fd28ed7ef9e800a30396bf
Behavior Science Technology,9.0,"New London, New Hampshire",Information Technology & Services,https://app.apollo.io/#/organizations/5e71def97416ab0098d278cc
Confluera,7.0,"Palo Alto, California",Computer & Network Security,https://app.apollo.io/#/organizations/5d4065abdfad1309c1376016
GLOBAL Recruitment Solutions | Staffing & Recruitment,5.0,"Detroit, Michigan",Staffing & Recruiting,https://app.apollo.io/#/organizations/5b14b0e3a6da9870fa3e0ea4
iakoe,9.0,"New York, New York",Information Technology & Services,https://app.apollo.io/#/organizations/5edb4ad988c147000188727a
Xyon Global,3.0,"San Diego, California","Staffing & Recruiting, Human Resources,",https://app.apollo.io/#/organizations/54a11e4a69702d8aa1304701
CVPartners in Technology,4.0,"San Francisco, California",Staffing & Recruiting,https://app.apollo.io/#/organizations/54a12b2669702d8cfceba302
Lift361,4.0,"Duluth, Georgia",Marketing & Advertising,https://app.apollo.io/#/organizations/54a135eb69702d4494a3ee00
SecurityWeek,7.0,"Boston, Massachusetts",Computer & Network Security,https://app.apollo.io/#/organizations/5ed0eeaae51dcb0001edd620
Aeris by iRobot,6.0,"Bedford, Massachusetts","Electrical/electronic Manufacturing,",https://app.apollo.io/#/organizations/57c4a66aa6da982baa5632dc
Founders First CDC,7.0,"San Diego, California",Professional Training & Coaching,https://app.apollo.io/#/organizations/5e55a27bed9e440001d004c9
FortressIQ,4.0,"San Francisco, California",Information Technology & Services,https://app.apollo.io/#/organizations/5b837712f874f71eed1bfab8
Evernym (an Avast company),2.0,"Seattle, Washington",Information Technology & Services,https://app.apollo.io/#/organizations/556e38f9736964115a4d5201
Danavation Technologies Corp.,6.0,"Woodbridge, California","Information Technology & Services,",https://app.apollo.io/#/organizations/5da35f9671bd280001b62647
Cloutera,4.0,"Seattle, Washington",Management Consulting,https://app.apollo.io/#/organizations/5a9de6f0a6da98d96641bb08
Nurture Boss,9.0,"Scottsdale, Arizona","Real Estate, Marketing & Advertising",https://app.apollo.io/#/organizations/5f480d2bd08870000197a6b1
Energy Acuity,7.0,"Denver, Colorado",Information Technology & Services,https://app.apollo.io/#/organizations/54a11fe069702da753651702
RealTrends,8.0,"Dallas, Texas",Real Estate,https://app.apollo.io/#/organizations/61052fa982bd6e00016de6a4
ICONIC Protein,4.0,"Santa Monica, California","Health, Wellness & Fitness",https://app.apollo.io/#/organizations/5a9dcd05a6da98d97e782a90
HR Open Source (#HROS) [Retired] - Redirecting to Amplify Talent Community,5.0,"Hillsboro, New Hampshire","Human Resources, Staffing & Recruiting",https://app.apollo.io/#/organizations/56e6c037f3e5bb3a24008d62
"SRG, a Part of SBI",9.0,"Mercer Island, Washington","Professional Training & Coaching,",https://app.apollo.io/#/organizations/55920a9373696419d87e3200
Work From Home Financial,3.0,"Richmond, Virginia",Accounting,https://app.apollo.io/#/organizations/6049515b96c3950001391b6f
Coderbyte,5.0,"New York, New York",Education Management,https://app.apollo.io/#/organizations/55f3ceeaf3e5bb1e8a00280f
ImpactMapper,9.0,"New York, New York","Information Technology & Services,",https://app.apollo.io/#/organizations/5b85048bf874f70b06f6ba72
Telecompetitor,10.0,"Wilsonville, Oregon",Telecommunications,https://app.apollo.io/#/organizations/60b2041a066bc1000187491c
T2D2,7.0,"New York, New York",Information Technology & Services,https://app.apollo.io/#/organizations/5f76bf96a2cd4100983911e5
Hentsu acquired by Portfolio BI,10.0,"New York, New York",Financial Services,https://app.apollo.io/#/organizations/60f4caf2ab759b00014d9d6a
UAV-IQ Precision Agriculture,4.0,"Los Angeles, California","Farming, Agriculture",https://app.apollo.io/#/organizations/5d0a1f4da3ae61992d2c94cb
Cphere,3.0,"Santa Monica, California",Information Technology & Services,https://app.apollo.io/#/organizations/5ddd21b4ea5300008c27d07c
CertNexus,10.0,"Rochester, New York","Professional Training & Coaching,",https://app.apollo.io/#/organizations/5b84fd97324d440184cc9e07
Model9 (Acquired by BMC),7.0,"New York, New York",Information Technology & Services,https://app.apollo.io/#/organizations/5a9e2153a6da98d977f8ecfb
Benchmark Training LLC,4.0,"Jacksonville, Florida",Professional Training & Coaching,https://app.apollo.io/#/organizations/5da61fdf440acd0001a830f1
Carrier Assure Inc.,9.0,"Wilmington, Delaware",Information Technology & Services,https://app.apollo.io/#/organizations/6220dd42d0aa1500f984be44
Work/Life Recruiting,4.0,"Vancouver, Washington",Staffing & Recruiting,https://app.apollo.io/#/organizations/5e57c804e983c80001628318
The MBA Tour & The Master's Tour,8.0,"Boston, Massachusetts",Higher Education,https://app.apollo.io/#/organizations/65a379eb5e7bd30001560218
nclud,9.0,"Washington, District of Columbia","Internet, Information Technology & Services",https://app.apollo.io/#/organizations/5500c21d73696417896e4000
Scalekit,10.0,"Delaware, US",,https://app.apollo.io/#/organizations/653be6e5d15b8900a337632f
StarPRO - Better Data Instantly,7.0,"Fort Lauderdale, Florida",Information Technology & Services,https://app.apollo.io/#/organizations/5e57da588d755a00012bd386
Cometly,7.0,"Newtown, Pennsylvania",Information Technology & Services,https://app.apollo.io/#/organizations/60a27b4a8abced00a4ab984e
LiquidPlanner,10.0,"Burlington, Massachusetts","Information Technology & Services,",https://app.apollo.io/#/organizations/55923b55736964186577e400
Antimetal,9.0,"New York, New York",Information Technology & Services,https://app.apollo.io/#/organizations/631874f14fc6a500c9f5b8f7
Agile Partnering,9.0,"Union City, New Jersey",Financial Services,https://app.apollo.io/#/organizations/57c4c1b9a6da9836c208e763
Hire Sofia,4.0,"Los Angeles, California",Staffing & Recruiting,https://app.apollo.io/#/organizations/65b1d3be5ccc1e02e856299e
"Pointwise, Inc.",3.0,"Fort Worth, Texas",Information Technology & Services,https://app.apollo.io/#/organizations/60f2f5a0e1e0c600018d8e01
Vegan Leaders in Corporate Management,3.0,"San Diego, California",Nonprofit Organization Management,https://app.apollo.io/#/organizations/5da3580adb06ce0001470f13
Predictable Media,3.0,"San Francisco, California","Information Technology & Services,",https://app.apollo.io/#/organizations/5da2f8f72ea9c30001e73ba8
Dispense,6.0,"Boston, Massachusetts",Information Technology & Services,https://app.apollo.io/#/organizations/601c4e1c42fc5500a48186ea
Iconstaff,7.0,"Haverhill, Massachusetts",Staffing & Recruiting,https://app.apollo.io/#/organizations/54a1208669702d86b65e3b02
CHIPS Alliance,7.0,"San Francisco, California",Semiconductors,https://app.apollo.io/#/organizations/5e57757288fb670001618732
The DeAngelis Group - Executive Search Firm,8.0,"Scottsdale, Arizona",Staffing & Recruiting,https://app.apollo.io/#/organizations/55693d3273696421904a1700
Upcraft,8.0,"San Francisco, California",Marketing & Advertising,https://app.apollo.io/#/organizations/6047a262fd836200e2c75aa4
OptioSurgical,5.0,"Denver, Colorado","Information Technology & Services,",https://app.apollo.io/#/organizations/5d3e863d24c9550b6c38fc40
Anti-Racism Daily,6.0,"Austin, Texas",Professional Training & Coaching,https://app.apollo.io/#/organizations/60483f635ddac40001643bf7
Main+Rose,8.0,"Denver, Colorado",Marketing & Advertising,https://app.apollo.io/#/organizations/57c501fda6da9869f768e40c
Revenx,4.0,"Clearwater, Florida",Marketing & Advertising,https://app.apollo.io/#/organizations/634588252a509100cc9cb94f
Vrcyn,9.0,"Myrtle Point, Oregon",Management Consulting,https://app.apollo.io/#/organizations/63b985006636b100012d1ee4
Medtrade,10.0,"Dallas, Texas","Hospital & Health Care,",https://app.apollo.io/#/organizations/5f407d863486910001bc10d1
Klever Cookie,5.0,"BOWLING GREEN, New York",Marketing & Advertising,https://app.apollo.io/#/organizations/63354d64c2ae2500a326c710
ClinTech Health,9.0,"Saint Augustine, Florida",Staffing & Recruiting,https://app.apollo.io/#/organizations/62eee6ce9c19ef00a36df3ae
Limbix,6.0,"Palo Alto, California",Mental Health Care,https://app.apollo.io/#/organizations/5f83ef658a4fa400dc604fe6
Uwi (AI Recruiter by HeroHunt.ai),8.0,"San Francisco, California",Staffing & Recruiting,https://app.apollo.io/#/organizations/5ed03876a1d5190001ba979e
Binsfeld Engineering Inc.,5.0,"Maple City, Michigan",Machinery,https://app.apollo.io/#/organizations/54a13c6169702d2fa6f6e101
EdTech Connect,7.0,"Sacramento, California","Higher Education, E-learning,",https://app.apollo.io/#/organizations/5fc55060065e4e00f259a6bf
LeapYear (acquired by Snowflake),7.0,"San Francisco, California","Information Technology & Services,",https://app.apollo.io/#/organizations/55f8adc5f3e5bb15ef000efc
SIG Partners,7.0,"Dallas, Texas","Venture Capital & Private Equity,",https://app.apollo.io/#/organizations/5fc8e861a18bce000197e8b0
RecruitmentMarketing.com,9.0,"Norwalk, Connecticut",Internet,https://app.apollo.io/#/organizations/5ff46e3a2dd3c900dc6263a1
Black In Gaming,6.0,"Hayward, California",Computer Games,https://app.apollo.io/#/organizations/60496bfb9d5f1a0001832584
EvaClean Infection Prevention,3.0,"Braintree, Massachusetts",Research,https://app.apollo.io/#/organizations/5a9e41dca6da98d977f9debc
FTS Tools,10.0,"Lynchburg, Virginia",Railroad Manufacture,https://app.apollo.io/#/organizations/5e55a5a7902f1b0001faed09
"Extraordinary Women in Tech (EWiT), by Avenue Code",10.0,"San Francisco, California",Information Technology & Services,https://app.apollo.io/#/organizations/619e241625825d00c2a50ee3
Modin,4.0,"San Mateo, California",Information Technology & Services,https://app.apollo.io/#/organizations/6223345003f08e0133ce957c
CanopyBoulder,9.0,"Boulder, Colorado","Investment Management,",https://app.apollo.io/#/organizations/556e20497369641176840d01
HealthKick,8.0,"New York, New York","Health, Wellness & Fitness",https://app.apollo.io/#/organizations/55f03f48f3e5bb493c00024b
PriceIntelGuru,7.0,"Houston, Texas",Information Technology & Services,https://app.apollo.io/#/organizations/60f2f0e1b59d20000134af53
Counsel Culture™,1.0,"Saint Paul, Minnesota",Management Consulting,https://app.apollo.io/#/organizations/616020d339a697000146b06a
Blitzllama (YC W22),7.0,"Delaware, US",Information Technology & Services,https://app.apollo.io/#/organizations/60b2010f82a00b0001fa2334
StateScoop,1.0,"Washington, District of Columbia",Online Media,https://app.apollo.io/#/organizations/56d38214f3e5bb22750008a8
Truck Parking Club,8.0,"Marietta, Georgia",Logistics & Supply Chain,https://app.apollo.io/#/organizations/63d59ff284aea900018d2df7
Hydrogen Health,5.0,"Plano, Texas","Hospital & Health Care,",https://app.apollo.io/#/organizations/610a75777e7c240114b6ea66
Deep Lens (acquired by Paradigm),5.0,"Columbus, Ohio",Research,https://app.apollo.io/#/organizations/5bcdfc751dc2729c3986849c
Cartloop,4.0,"Lewes, Delaware",,https://app.apollo.io/#/organizations/5e8265fcd3492000de7744f9
NexusLeap,7.0,"Austin, Texas",Information Technology & Services,https://app.apollo.io/#/organizations/5f47868e7a37ab0001356c6b
MarketDesk,2.0,"St. Louis, Missouri",Investment Management,https://app.apollo.io/#/organizations/5f40297841008b000116e4ee
Rheom Materials,9.0,"Houston, Texas",Chemicals,https://app.apollo.io/#/organizations/5f41d14dc31d000001d65545
Care Coordinations,6.0,"Allen, Texas","Information Technology & Services,",https://app.apollo.io/#/organizations/623f99908333cb0001b39159
Fox & Robin,10.0,"Chicago, Illinois",Apparel & Fashion,https://app.apollo.io/#/organizations/5f402c2bfa709b00012b661d
We Are Monicat Data,4.0,"Saint Paul, Minnesota",Information Technology & Services,https://app.apollo.io/#/organizations/5c910617f8c04808f2792814
Demand Gen Report,7.0,"Hasbrouck Heights, New Jersey",Publishing,https://app.apollo.io/#/organizations/54a23d747468692e71ee3719
IntelliStack,3.0,"Cambridge, Massachusetts",Management Consulting,https://app.apollo.io/#/organizations/5d94fb700064ef0098ce268d
Modern Day Marine,2.0,"Washington, District of Columbia",Military,https://app.apollo.io/#/organizations/61285ac350377e000132f508
Nonfiction,10.0,"San Francisco, California","Design, Architecture & Planning,",https://app.apollo.io/#/organizations/5a9d0e74a6da98d98c6879c3
CEDIA Expo,2.0,"Denver, Colorado",Electrical/electronic Manufacturing,https://app.apollo.io/#/organizations/5da45a67e9922c0001f5fac4
Lighthouse AI,2.0,"Palo Alto, California","Electrical/electronic Manufacturing,",https://app.apollo.io/#/organizations/5a9f3845a6da98d97017353b
Michigan Founders Fund,8.0,"Ann Arbor, Michigan",Nonprofit Organization Management,https://app.apollo.io/#/organizations/5fcae210364e1f0001e48a89
Proactive Talent,4.0,"Austin, Texas","Staffing & Recruiting, Management Consulting",https://app.apollo.io/#/organizations/60f7de129316cd0001c19ae5
BuzzShift,4.0,"Dallas, Texas",Marketing & Advertising,https://app.apollo.io/#/organizations/54a1355969702d333d89c400
CodeGPT,9.0,"Miami, Florida",,https://app.apollo.io/#/organizations/644673786bc95900a3545f66
