Company,Employees,Company Location,Industry,Company URL
Roots Clean Energy,1,"Houston, Texas",Renewables & Environment,https://app.apollo.io/#/organizations/5f4517d94037e7000195f1c8
POSE Fitness,3,"Pittsburgh, Pennsylvania","Health, Wellness & Fitness",https://app.apollo.io/#/organizations/62b02c4cce101d00a3d45054
ConnectStrat,4,United States,Management Consulting,https://app.apollo.io/#/organizations/5e57f45a0d084800015ee762
Genova Group,6,"Philadelphia, Pennsylvania",Accounting,https://app.apollo.io/#/organizations/5e567b3951043e00016508be
Midwest Automation LLC,3,"Minneapolis, Minnesota",Machinery,https://app.apollo.io/#/organizations/5e5731db91af090001a0972c
Kahuoi,3,"Austin, Texas",Management Consulting,https://app.apollo.io/#/organizations/631b4256613ca700cc346031
The Respondery,1,"Jacksonville, Florida",Marketing & Advertising,https://app.apollo.io/#/organizations/5e572868d5368b000165341d
Meta Health Technology,3,"New York, New York",Information Technology & Services,https://app.apollo.io/#/organizations/54a1170769702d3ec0293600
Semper Fi Design,8,"Mountain Rest, South Carolina",Marketing & Advertising,https://app.apollo.io/#/organizations/60c0e686bc77b100f6d3fc02
Copyt,6,"Columbia, South Carolina",Information Technology & Services,https://app.apollo.io/#/organizations/6128579c215c1c0001dbb17d
CampusCISO,1,"Tucson, Arizona","Information Technology & Services,",https://app.apollo.io/#/organizations/6134cf1f167bee00012c5bbc
Michaletz Zwief Ltd.,9,"Cedarburg, Wisconsin",Marketing & Advertising,https://app.apollo.io/#/organizations/55e877eaf3e5bb1bc30005c9
Drake Media Group,2,"Dallas, Texas",Broadcast Media,https://app.apollo.io/#/organizations/64589376109b82000167e56d
Talent Source Solutions Corp,4,"Miami, Florida","Staffing & Recruiting, Human Resources",https://app.apollo.io/#/organizations/6480849f480edd00d9c97579
Logimax WMS,10,"Rosemont, Illinois",Information Technology & Services,https://app.apollo.io/#/organizations/54a1b71b7468694f8f9aa00a
"Nirveda Cognition, Inc. (a Jiddu, Inc. portfolio company)",1,"Costa Mesa, California",Information Technology & Services,https://app.apollo.io/#/organizations/5d51b1aaa2a2d0008cccc113
discernr,10,"Cleveland, Ohio",Management Consulting,https://app.apollo.io/#/organizations/56d3952cf3e5bb7247000051
VOKE ENERGY,6,"Portland, Oregon",Mechanical Or Industrial Engineering,https://app.apollo.io/#/organizations/54a12ad469702db648b83a02
Singularity Engineering LLC,2,"Oakland, California",Information Technology & Services,https://app.apollo.io/#/organizations/5cd1cf0d561be40d93698df5
BEINCOURT,6,"San Antonio, Texas",Information Technology & Services,https://app.apollo.io/#/organizations/60b2db02b890bd000125dc19
Pledge Project,1,"Fairfield, Connecticut",Retail,https://app.apollo.io/#/organizations/614e9e0dd5fb260001f58b4b
Viewbix,3,"New York, New York",Internet,https://app.apollo.io/#/organizations/54a1b59e7468694012720f0a
edukazi.com,2,"Sarasota, Florida",E-learning,https://app.apollo.io/#/organizations/5f04f5d80735310115067b54
Bolton Secure,2,"Boca Raton, Florida","Computer & Network Security,",https://app.apollo.io/#/organizations/5d68046b459a930098cc5980
Blue Sky Tint,2,"Lafayette, Colorado",N/A,https://app.apollo.io/#/organizations/6568592450044f0001e4e3c9
Course Merchant,4,"San Diego, California",Government Administration,https://app.apollo.io/#/organizations/54a134cf69702d333dfc7c00
"Ad Hoc Logistics, LLC",1,"Merrimac, Massachusetts",N/A,https://app.apollo.io/#/organizations/5fc8e7dfa18bce000197e6a4
Elementryx,10,"New York, New York",Information Technology & Services,https://app.apollo.io/#/organizations/5b15e2d0a6da98714a0915b3
Alpha3 Cloud,3,"St. Cloud, Minnesota",Information Technology & Services,https://app.apollo.io/#/organizations/64165793e07b770001e042ca
Capitol Area Technology,5,"Austin, Texas",Semiconductors,https://app.apollo.io/#/organizations/5f57c312c854e5008ca697eb
The Asor Collective,1,"Sanford, North Carolina","Apparel & Fashion, Retail",https://app.apollo.io/#/organizations/5e562eda524b290001190a8c
Strategic Sales Network,5,"Palo Alto, California",Management Consulting,https://app.apollo.io/#/organizations/64f0b215c7d878018e267241
HelloArrive,3,"Princeton, New Jersey",N/A,https://app.apollo.io/#/organizations/62eb41d2f5412a0001b1120e
Afterword,4,"New York, New York",N/A,https://app.apollo.io/#/organizations/5da38feb4eaeb1000185f56a
"Ship and Anchor, LLC",2,"Washington, District of Columbia",Management Consulting,https://app.apollo.io/#/organizations/5e55eb1f21e69a0001a56fe8
Leadership Development Group at Summit Ropes,10,"Sterling, Virginia",Events Services,https://app.apollo.io/#/organizations/5e57cc8e5e3c2600014cf838
Aspyr Advisors,4,"Portland, Oregon",Financial Services,https://app.apollo.io/#/organizations/6239db3589569600a583c878
"AceVision Ultrasound, LLC",6,"St. Charles, Illinois",Medical Devices,https://app.apollo.io/#/organizations/556d6b80736964124f8a0701
IseMedia,2,"Washington Township, New Jersey",Information Technology & Services,https://app.apollo.io/#/organizations/6490a2b7b58e36008bc9f4ae
RedFox AI,6,"Madison, Wisconsin",Information Technology & Services,https://app.apollo.io/#/organizations/5e56b28d2efaed0001b54c08
WaterStreet Creative,9,"Milwaukee, Wisconsin",Marketing & Advertising,https://app.apollo.io/#/organizations/55ef3c1bf3e5bb711f00272e
SpeedTrader,8,"Katonah, New York",Financial Services,https://app.apollo.io/#/organizations/54a1280569702d9b8b85e500
CTRL,8,"Grapevine, Texas","Electrical/electronic Manufacturing,",https://app.apollo.io/#/organizations/5e5660029758fe0001e99565
The Point Partners,2,"San Diego, California",Marketing & Advertising,https://app.apollo.io/#/organizations/57c4eef2a6da986a9894098b
NextBranch,6,"Kaysville, Utah",Banking,https://app.apollo.io/#/organizations/5f49fc8e1433e00001d16a56
AdToro,3,"Atlanta, Georgia",Marketing & Advertising,https://app.apollo.io/#/organizations/5ed3145b7aa6e20001b6ff66
Diamond Digital Marketing Co.,3,"Sonora, California",Marketing & Advertising,https://app.apollo.io/#/organizations/6412b4888d87200001b3e3c5
HealthTech Staffing,10,"Brentwood, Tennessee","Hospital & Health Care,",https://app.apollo.io/#/organizations/5da55cae65f378000193d36e
Capstone Games LLC,3,"Clayton, Ohio",Publishing,https://app.apollo.io/#/organizations/5b14ac4aa6da9870ecec3422
The Colorado Trail Foundation,7,"Golden, Colorado",Nonprofit Organization Management,https://app.apollo.io/#/organizations/640c083d6f092d00013a383e
CoachTools LLC,4,"West Chester, Pennsylvania",Sports,https://app.apollo.io/#/organizations/60495b7d3d3f1900011e0116
BuzzFactory,10,"Palm Springs, California",Marketing & Advertising,https://app.apollo.io/#/organizations/54a11fe069702da425650302
"Spantree Technology Group, LLC",10,"Chicago, Illinois",Information Technology & Services,https://app.apollo.io/#/organizations/54a129a769702db64849af01
Revenue Cycle Partners,10,"Billings, Montana",Hospital & Health Care,https://app.apollo.io/#/organizations/54a241d27468693825c28d1a
"Leading Results, Inc",2,"Concord, North Carolina",Marketing & Advertising,https://app.apollo.io/#/organizations/54a1204e69702da4253b4302
LatinaMeetup,1,"Miami, Florida",Marketing & Advertising,https://app.apollo.io/#/organizations/5e59cf06f9768300013c84ce
Go-Be,5,"New York, New York",Textiles,https://app.apollo.io/#/organizations/612a46d91e4b2c00016b3117
Tip of the Spear Ventures,6,"Las Vegas, Nevada",Venture Capital & Private Equity,https://app.apollo.io/#/organizations/556d7d9f73696411c18d2a01
Apis Advisors,2,"Dallas, Texas",Real Estate,https://app.apollo.io/#/organizations/63f39101f3513e00a3c582f4
"Mieron, Inc.",4,"Long Beach, California","Health, Wellness & Fitness",https://app.apollo.io/#/organizations/5b14d8e4a6da987120e25c5a
"Brooksmade Gourmet Foods, Inc.",1,"Peachtree Corners, Georgia",Food Production,https://app.apollo.io/#/organizations/620ff81d97b61900a5a796da
INVGR Hospitality,5,"Laguna Beach, California",Restaurants,https://app.apollo.io/#/organizations/6373b51dbd8d5300fd618c00
Massachusetts Green Retail,4,"Lynn, Massachusetts",Alternative Medicine,https://app.apollo.io/#/organizations/5da66444a980dd0001c0a712
The Watson Agency,2,"Beverly Hills, California",Marketing & Advertising,https://app.apollo.io/#/organizations/5f492c5166363800010a9847
Thriving at 50+,2,"Trumbull, Connecticut",Professional Training & Coaching,https://app.apollo.io/#/organizations/5f466b9e9e4eca00019f7766
Steelhead Fasteners,1,"Woodinville, Washington",Building Materials,https://app.apollo.io/#/organizations/54a126c369702d979c021c00
Triton Technology Consulting,3,"Denver, Colorado",Information Technology & Services,https://app.apollo.io/#/organizations/61eb91008bcc6a00014b2696
Paths,7,"Auburn, Alabama",Information Services,https://app.apollo.io/#/organizations/6421035e8eb4120001171bab
Atlas Services,8,"Greenwood Village, Colorado",Management Consulting,https://app.apollo.io/#/organizations/5f40207fffcfbb00017893b6
Trending Up Strategy,5,"Milwaukee, Wisconsin",Marketing & Advertising,https://app.apollo.io/#/organizations/5a9ccfd1a6da98d99a3926ba
Kloze Mortgage,10,"Fort Lauderdale, Florida",Financial Services,https://app.apollo.io/#/organizations/5ed30100209e940001c7063e
Aqueduct,6,"Bellevue, Washington",Information Technology & Services,https://app.apollo.io/#/organizations/624cf6348be59d00e1c32f4b
Constant Concepts ®,9,"Las Vegas, Nevada",Marketing & Advertising,https://app.apollo.io/#/organizations/5b1524fba6da9870e38b0b84
ShoreCharge,2,"Arnold, Maryland",Automotive,https://app.apollo.io/#/organizations/649443171b607800dbd821e8
18 Chestnuts Vegan Soups,3,"Asheville, North Carolina",Food Production,https://app.apollo.io/#/organizations/62b013ed50ea8200a38edd91
Joseki Technologies Inc.,9,"Malvern, Pennsylvania","Information Technology & Services,",https://app.apollo.io/#/organizations/54a13a4169702de5b34ab500
OnePlace Capital,7,"West Des Moines, Iowa",Financial Services,https://app.apollo.io/#/organizations/54a11be069702d9a8b7f6b00
"Covenant Computing, LLC",4,"Cedar Hill, Texas",Information Technology & Services,https://app.apollo.io/#/organizations/559218ae7369643bdd590b00
Care Experience,2,"Dallas, Texas","Health, Wellness & Fitness",https://app.apollo.io/#/organizations/57c4cf47a6da986a37a1ee78
NuroLux,10,"San Diego, California",Individual & Family Services,https://app.apollo.io/#/organizations/609495aaae85aa00e2dee0f0
AMIVA+,6,"New York, New York",Financial Services,https://app.apollo.io/#/organizations/64b8d97840d1c700a3688644
Atruity,3,"Sarasota, Florida",Management Consulting,https://app.apollo.io/#/organizations/5ed2c953198f050001400f88
LG Planning Group,6,"Melville, New York",Insurance,https://app.apollo.io/#/organizations/5e5821a88d755a00015a1236
Modern Startup Marketing,1,"Chicago, Illinois",Information Technology & Services,https://app.apollo.io/#/organizations/6263ef2be859200001046491
Tredder,5,"Los Angeles, California",Financial Services,https://app.apollo.io/#/organizations/62fd0a20470bb900cb3fdb7f
David Joseph Architectural Photography,1,"New York, New York",Photography,https://app.apollo.io/#/organizations/6129a9cea01962000182a5f9
Live Automation Company,8,"Sterling, Massachusetts",Information Technology & Services,https://app.apollo.io/#/organizations/54a1ac5a7468694f8f0dc306
Admissions Circle,1,"New York, New York",Government Administration,https://app.apollo.io/#/organizations/6049f69c503bb60001caaab1
Laundry Owners Warehouse,5,"Fort Lauderdale, Florida",Machinery,https://app.apollo.io/#/organizations/5d8614500817640099fd2a7a
Logos Systems,10,"Dallas, Texas",Computer & Network Security,https://app.apollo.io/#/organizations/5da5156085b20b0001c2ccca
Hvacdirect,8,"Tipp City, Ohio",Electrical/electronic Manufacturing,https://app.apollo.io/#/organizations/5b15306aa6da9870e99f5ab6
Pivet Communications,4,"Austin, Texas",Consumer Electronics,https://app.apollo.io/#/organizations/5e579b015c00fd000158131e
4Voice,10,"Boca Raton, Florida",Telecommunications,https://app.apollo.io/#/organizations/54a11c2369702d7fe67b9100
Kred,6,"San Francisco, California",Information Technology & Services,https://app.apollo.io/#/organizations/56d40470f3e5bb1dd3001470
"Great Circle Systems, Inc.",2,"Fort Lauderdale, Florida",Maritime,https://app.apollo.io/#/organizations/54a12a2269702d8cfcf32202
Investor Creator,2,"Murfreesboro, Tennessee",Real Estate,https://app.apollo.io/#/organizations/6581f2d989c7b4044a70c791
Health Mavens,3,"Chicago, Illinois",Management Consulting,https://app.apollo.io/#/organizations/601845360894a700a4636c91
Towing & Equipment Magazines,3,"Rochester Hills, Michigan",Publishing,https://app.apollo.io/#/organizations/5da6b49353c0650001bc53e1
"Quartica, Inc.",9,"Boston, Massachusetts",Information Technology & Services,https://app.apollo.io/#/organizations/5e568f20278d3a000187d0e4
"Greenwich Hospitality Consulting, LLC",1,"Stamford, Connecticut",Hospitality,https://app.apollo.io/#/organizations/57c4d0cfa6da986ab10bb6e5
LS Office Furniture,4,"El Paso, Texas",Furniture,https://app.apollo.io/#/organizations/5f99355085ca74008c051b5e
Invisible Health Technologies,1,"New York, New York",Information Technology & Services,https://app.apollo.io/#/organizations/5f421bbf7602f2000118db8d
"Rigits, LLC",3,"Carlsbad, California",Accounting,https://app.apollo.io/#/organizations/5e563cb053aed90001cf3ebd
Red Javelin Communications,8,"Boston, Massachusetts","Public Relations & Communications,",https://app.apollo.io/#/organizations/54a1fb377468693a7edbb902
Washington State Fusion Center,10,"Boise, Idaho",Government Administration,https://app.apollo.io/#/organizations/54a1292e69702dc841463601
Visicon,2,"New York, New York",Construction,https://app.apollo.io/#/organizations/5db10a902ba2da0001395442
Bonsai Group,2,"Philadelphia, Pennsylvania",Investment Management,https://app.apollo.io/#/organizations/5ed1addba65a610001af144c
"Velocity Squared, LLC",8,"Baton Rouge, Louisiana",Information Technology & Services,https://app.apollo.io/#/organizations/54a128ff69702dc128e42b01
OnCampus Brands,2,"Richmond, Virginia",Higher Education,https://app.apollo.io/#/organizations/5a9df76ba6da98d97e79589b
Praxio,10,"Austin, Texas",E-learning,https://app.apollo.io/#/organizations/5c17fd77776d610b80fb0e39
Elevate Marketing Co.,5,"Lansing, Michigan",Marketing & Advertising,https://app.apollo.io/#/organizations/56e3383cf3e5bb2e9b0091bb
LendingWell,2,"Lake Oswego, Oregon",Financial Services,https://app.apollo.io/#/organizations/5f3facbcffea84000116c25b
Timeless Calendar,3,"Mountain View, California","Information Technology & Services,",https://app.apollo.io/#/organizations/5da48c6fddc632000133dcce
Enabling Empowerment,1,"Raleigh, North Carolina",Management Consulting,https://app.apollo.io/#/organizations/6526b16de3911d0193dcae7a
Ananda Hemp,1,"Jeffersontown, Kentucky","Alternative Medicine, Health, Wellness & Fitness",https://app.apollo.io/#/organizations/5da329763667b300012e0e2d
BuyNewHomes San Diego,1,"San Diego, California",Real Estate,https://app.apollo.io/#/organizations/63663ffb985a170001c95109
Teshima International Corporation,2,"Cambridge, Massachusetts","Medical Devices, Biotechnology",https://app.apollo.io/#/organizations/54a11dff69702d97c14f5101
Elmseed Consulting,6,"New Haven, Connecticut",Management Consulting,https://app.apollo.io/#/organizations/54a11eff69702d88c4139b01
Capstone Video Marketing,3,"Cary, North Carolina",Marketing & Advertising,https://app.apollo.io/#/organizations/5592381a73696418d7a2d700
Vantage Point MBA Admissions Consulting,7,"New York, New York",Government Administration,https://app.apollo.io/#/organizations/5a9f485ea6da98d97017aa48
Peter Witts CPA PC,4,"Dracut, Massachusetts",Accounting,https://app.apollo.io/#/organizations/54a1b26f74686945faaaf908
JV Studios,10,"Chicago, Illinois",Motion Pictures & Film,https://app.apollo.io/#/organizations/5b86879df874f7290b1746a1
LRVS Advisory Group,8,"Hingham, Massachusetts","Financial Services, Insurance,",https://app.apollo.io/#/organizations/5f45905cd1e84e00014b0385
"SchoolSuite - Safety, Security, & Student Intervention",3,"New Haven, Connecticut",Education Management,https://app.apollo.io/#/organizations/5e57f30a3f9e640001b76822
CADARO,6,"Amarillo, Texas",Machinery,https://app.apollo.io/#/organizations/65465f5130d88e00019cf070
CPeople,9,"Lewisville, Texas",Hospital & Health Care,https://app.apollo.io/#/organizations/5d0a08d1f65125a7a6b2715d
Le Chéile,10,"San Francisco, California",Management Consulting,https://app.apollo.io/#/organizations/60498cf0f32c830001561081
ECO: Engine Certification Organization,7,"Roseville, California",Automotive,https://app.apollo.io/#/organizations/55698361736964255de54500
ZenBiz Services,3,"San Francisco, California","Information Technology & Services,",https://app.apollo.io/#/organizations/63bbf9a3284c990001192fa0
Power BDC,8,"Stamford, Connecticut",Automotive,https://app.apollo.io/#/organizations/556cdbe273696412717d3a00
Data Networks International,6,"Sparta Township, New Jersey","Computer Networking,",https://app.apollo.io/#/organizations/54a129b069702db648e0b201
Great Falls Comedy Club,1,"Auburn, Maine",Entertainment,https://app.apollo.io/#/organizations/60af0a3c628879000184b17a
Integrity Mortgage Licensing Inc.,7,"Costa Mesa, California",Management Consulting,https://app.apollo.io/#/organizations/54a134c169702d48e2c63500
SellerFinanceMe.Com,1,"Houston, Texas",Real Estate,https://app.apollo.io/#/organizations/5ee0715da513740001cf239f
"Todo Verde, LLC",7,"DFW Airport, Texas",Information Technology & Services,https://app.apollo.io/#/organizations/615bd47406eb53000124debc
TwnSqr,5,"Pittsburgh, Pennsylvania",Real Estate,https://app.apollo.io/#/organizations/5fd3990cf184ab00a46929c6
RiskKarma.io,3,"Scottsdale, Arizona",N/A,https://app.apollo.io/#/organizations/607e1a52480ae000e284626b
walk.in,4,"New York, New York",Real Estate,https://app.apollo.io/#/organizations/5ed3041a8f5670000103219c
Zephyr Systems Inc.,5,"Jackson, Michigan",Airlines/aviation,https://app.apollo.io/#/organizations/5e57e1837e83710001d15fbd
Reltiva,2,"Princeton, New Jersey",Information Technology & Services,https://app.apollo.io/#/organizations/6360d00bc6b9ac00a3645943
finservMarketing,1,"Austin, Texas",Media Production,https://app.apollo.io/#/organizations/54a11bb269702d97c1455a00
OAI+Rainier,3,"Tukwila, Washington",Design,https://app.apollo.io/#/organizations/5fcab8d78647300001cf5567
Edgetech Instruments Inc.,8,"Hudson, Massachusetts",Machinery,https://app.apollo.io/#/organizations/57c4d088a6da986a2f6fc965
"Nagel & Associates, LLC",1,"Sewickley, Pennsylvania",Law Practice,https://app.apollo.io/#/organizations/64d965457c343300d014bbd4
Pliable,8,"San Francisco, California",Information Technology & Services,https://app.apollo.io/#/organizations/640a402962e46c00a33675b3
LED Stick Company,3,"Florence, Alabama",Electrical/electronic Manufacturing,https://app.apollo.io/#/organizations/5e574ebc54606e000197333f
DWebware,7,"Urbandale, Iowa","Information Technology & Services,",https://app.apollo.io/#/organizations/54a1352869702d44943e7200
Blue Comet Media,2,"Raleigh, North Carolina",Marketing & Advertising,https://app.apollo.io/#/organizations/604999edc306810001437a08
Capitan,6,"Denver, Colorado","Health, Wellness & Fitness",https://app.apollo.io/#/organizations/5f4b49a9f53a9f0001434525
Resume Writing Service | #1 Resume Writer in NJ | Pharmaceutical & Biotech Resumes,1,"Montville, Connecticut",Human Resources,https://app.apollo.io/#/organizations/61307f5e13cd5c000165cc5a
Marcoby,10,"Fontana, California",Information Technology & Services,https://app.apollo.io/#/organizations/641785a9da9a5f0001797b17
"MIKI HOUSE Americas, Inc.",7,"Mount Vernon, New York","Apparel & Fashion, Retail",https://app.apollo.io/#/organizations/5c1f537bf65125c059dc002c
The Junkluggers of Gainesville VA,4,"Warrenton, Virginia",Facilities Services,https://app.apollo.io/#/organizations/5fcbb3b1079f870001dcca29
CLEANCIO,2,"Chicago, Illinois","Hospitality, Leisure, Travel & Tourism",https://app.apollo.io/#/organizations/5a9e04e8a6da98d997792fa1
OpenWallet - The Approval Company,10,"Tempe, Arizona",Financial Services,https://app.apollo.io/#/organizations/61ec39bbf04f45000134ccf6
One Oak Wealth Management,6,"Seattle, Washington","Financial Services, Insurance",https://app.apollo.io/#/organizations/60486ce893689700014f72e8
Crownsoft,5,"Austin, Texas","Information Technology & Services,",https://app.apollo.io/#/organizations/64ccfe1ad259c200b6a22e57
Geuther Baby Products GmbH,4,United States,N/A,https://app.apollo.io/#/organizations/612859018352380001305e9f
BlinkSky,5,"Palo Alto, California",Information Technology & Services,https://app.apollo.io/#/organizations/5da13f569e29b10001db0511
GTM USA,8,"Livonia, Michigan","Package/freight Delivery,",https://app.apollo.io/#/organizations/56dc4c00f3e5bb7ece004964
Brand Yourself Consulting,4,"Northfield, Minnesota",Marketing & Advertising,https://app.apollo.io/#/organizations/54a12b0b69702d979c656c02
Butter Insurance,5,"New York, New York",Insurance,https://app.apollo.io/#/organizations/60ccd7f095a7a3014c7859b7
Environmental Strategies & Management,2,"Norton, Massachusetts",Environmental Services,https://app.apollo.io/#/organizations/5b8758cc324d4437f2b3d58d
World Forest Group LLC,5,"Houston, Texas",Construction,https://app.apollo.io/#/organizations/5e5791f554322100012323d9
"benefitRFP, Inc.",9,"Sacramento, California",Financial Services,https://app.apollo.io/#/organizations/54a134bc69702d46f0083600
Pouch,5,"Provo, Utah",Marketing & Advertising,https://app.apollo.io/#/organizations/5e55b57a99006b0001e68b24
banter.io,8,"Irving, Texas",Telecommunications,https://app.apollo.io/#/organizations/5e559c13831f070001ddb7fd
Travelnitch,10,"Monson, Massachusetts",Nonprofit Organization Management,https://app.apollo.io/#/organizations/5e579cde0d08480001399818
Alta Capital Group,7,"Tustin, California",Financial Services,https://app.apollo.io/#/organizations/5d330bd680f93e21538ddf3f
Tech Standard Solutions,4,"Los Angeles, California",Consumer Electronics,https://app.apollo.io/#/organizations/640d0b0040cf090001f87edf
"EXP Controls (Electrical Controls of Houston, Inc.)",10,"New Caney, Texas",Electrical/electronic Manufacturing,https://app.apollo.io/#/organizations/5f48e45b051bd600011e3f71
Ramco Systems Defense & Security Inc.,5,"Irving, Texas",Information Technology & Services,https://app.apollo.io/#/organizations/6304db0dd79bb400df29707f
GLF E-Commerce Fulfillment,4,"Lewiston, Maine",N/A,https://app.apollo.io/#/organizations/61270692088bf20001081ad6
"Everingham & Kerr, Inc.",9,"Key West, Florida",Investment Banking,https://app.apollo.io/#/organizations/54a11c1e69702d8cccb58000
Channeled,5,"San Francisco, California",Information Technology & Services,https://app.apollo.io/#/organizations/61ad56731c22840001c155c1
Masterplan ERP Inc. (Acquired by 24SevenOffice),5,"Fort Myers, Florida",Information Technology & Services,https://app.apollo.io/#/organizations/54a2203874686930c238cf0e
Five Way Foods,1,"Boston, Massachusetts",Food & Beverages,https://app.apollo.io/#/organizations/5d7f97b982cdb20098d8b0ed
DADEN LLC,3,"Rancho Cucamonga, California",Information Technology & Services,https://app.apollo.io/#/organizations/5fca88ed34308500016e8b28
"Secure Controls, LLC",2,"Kent, Washington",Machinery,https://app.apollo.io/#/organizations/54a1396669702d2185463d00
Sperling Center for Research and Innovation - SCRI,10,"Westwood, Massachusetts",Research,https://app.apollo.io/#/organizations/60f2f0585f0fee000131f17c
Carbon Paintball,2,"San Diego, California",Sporting Goods,https://app.apollo.io/#/organizations/5e56831034bf340001161cfc
Pocket Made,10,"San Francisco, California",Marketing & Advertising,https://app.apollo.io/#/organizations/6048d5f340a2f8000172363f
Jen Hatmaker,2,"Austin, Texas",N/A,https://app.apollo.io/#/organizations/660d260cccfcef0007206e21
iShopEco,3,"Houston, Texas",Information Services,https://app.apollo.io/#/organizations/61ec5b25e8ffad0001db8b2e
The Holocaust and Humanity Center,6,"Cincinnati, Ohio",Museums & Institutions,https://app.apollo.io/#/organizations/5e55a5d40babda0001119cb8
Information Matters,5,"Silver Spring, Maryland",Publishing,https://app.apollo.io/#/organizations/646a58d3b8d7240001f65f8e
BrightNets,1,"San Jose, California",Information Technology & Services,https://app.apollo.io/#/organizations/6584a5386aebed01c6d987ca
PP&C Consulting,3,"Rock Hill, New York",Management Consulting,https://app.apollo.io/#/organizations/5b15df33a6da9871195d8eb2
Venus Windows and Doors,1,"Miami, Florida",Construction,https://app.apollo.io/#/organizations/612a41fbebea080001a5dcb0
"Robinson Law Office & Consultancy, LLC",4,"Atlanta, Georgia",Law Practice,https://app.apollo.io/#/organizations/5e57f2d87eed1100015cce99
Pure Flix Entertainment LLC,6,"Scottsdale, Arizona",N/A,https://app.apollo.io/#/organizations/6651edafc691ac000144563c
Docket,6,"Dayton, Ohio",Information Technology & Services,https://app.apollo.io/#/organizations/62befb961f9373008bb720b9
Search Atlas,8,"New York, New York",Information Technology & Services,https://app.apollo.io/#/organizations/5fc8bbc7932e16000187347c
Rising Tides Analytics,6,"Milwaukee, Wisconsin",Management Consulting,https://app.apollo.io/#/organizations/5b8525f5324d446efd493e04
"Avitus Technology Services, formerly Layer 3 Technology",6,"Springfield, Missouri",Information Technology & Services,https://app.apollo.io/#/organizations/5ed7a3a36e3b080001c53759
Qiqo,4,"Scarsdale, New York","Internet, Computer Software",https://app.apollo.io/#/organizations/55693b2573696421092c1400
Learn Robotics,3,"Fort Myers, Florida",Professional Training & Coaching,https://app.apollo.io/#/organizations/5b130a3da6da98dcc6718602
Clear Path,8,"Washington, District of Columbia",Professional Training & Coaching,https://app.apollo.io/#/organizations/634ed85b38f606008bbf57e4
"Digital Cognition Technologies, Inc.",10,"Waltham, Massachusetts",Medical Devices,https://app.apollo.io/#/organizations/56d388f0f3e5bb15f30032e0
Point.io,1,"Philadelphia, Pennsylvania","Information Technology & Services,",https://app.apollo.io/#/organizations/556ceacf736964123d635100
Eustace Consulting,10,"Watertown, Massachusetts",Information Technology & Services,https://app.apollo.io/#/organizations/54a138ea69702d28513b1500
TeamHealth VirtualCare,5,"Knoxville, Tennessee","Health, Wellness & Fitness",https://app.apollo.io/#/organizations/608a5594b29c9400ca5c42c2
NasoNeb®,3,"Plattsburgh, New York",Medical Devices,https://app.apollo.io/#/organizations/5da12f88d300310001df2ad0
ActivEd,4,"Greenville, South Carolina","E-learning, Primary/secondary Education",https://app.apollo.io/#/organizations/55f9f02bf3e5bb71cf00087f
Validos LLC,6,"Fort Mill, South Carolina",Management Consulting,https://app.apollo.io/#/organizations/5cdc0b10aafda40b8d36b403
Soundstr,3,"New York, New York",Music,https://app.apollo.io/#/organizations/5a9ddbc1a6da98d93be2bc50
IPC Digital Health,3,"Sun Prairie, Wisconsin","Hospital & Health Care,",https://app.apollo.io/#/organizations/64a846d3e120ec00d93fccff
Ironwood Venture,9,"Scottsdale, Arizona",Management Consulting,https://app.apollo.io/#/organizations/57c4bffda6da98370159a099
OnePACC GmbH,1,"Delaware, US",Retail,https://app.apollo.io/#/organizations/66134500dacd050007fa0501
Seronco IT Services,1,"Indianapolis, Indiana","Information Services, Information Technology & Services",https://app.apollo.io/#/organizations/640824a3e3a7d60001b2901b
SiteBoosters,6,"Las Vegas, Nevada",Marketing & Advertising,https://app.apollo.io/#/organizations/5e55a50ae04e960001857e0e
NuEra Automotive Solutions,1,"Cheyenne, Wyoming",Information Technology & Services,https://app.apollo.io/#/organizations/5ed23724446ebb00013cbb1e
Afuera Coffee Co.,1,"Greenwich, Connecticut",Food & Beverages,https://app.apollo.io/#/organizations/62eb4a794f467100019565b6
Castle Rock Solutions,3,"Pasadena, California",Information Technology & Services,https://app.apollo.io/#/organizations/5f49271e901b450136139de8
Marketing & Tech Solutions,7,"Riverview, Florida",Marketing & Advertising,https://app.apollo.io/#/organizations/5ffe0506d9945300fe2567e0
To Zero AI,6,"Savannah, Georgia",Information Technology & Services,https://app.apollo.io/#/organizations/62eb405f17c0aa0001343eed
Tech-Savvy Auto,2,"Detroit, Michigan",Management Consulting,https://app.apollo.io/#/organizations/6547d3ff05f17b0001f7c327
Cello HR,2,"Troy, Michigan","Human Resources, Staffing & Recruiting",https://app.apollo.io/#/organizations/5d3746d547b59c0a558cc955
Omnigraphics,2,"Detroit, Michigan",Publishing,https://app.apollo.io/#/organizations/5da3b464f8482e00018f3afc
Yugo Media | Video Marketing,3,"Miami, Florida",Marketing & Advertising,https://app.apollo.io/#/organizations/62c83a0be4614900f4d35453
.inc Domains,10,"New York, New York",N/A,https://app.apollo.io/#/organizations/5e5807147defa50001cf8844
Smarthost Design Technologies (smarthost),5,"Lanham, Maryland","Information Technology & Services,",https://app.apollo.io/#/organizations/54a20da6746869382565bd08
